date,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2023-03-29T00:00:00.000Z,13.4847552296,13.7588356204,13.3452233942,13.6641533036,3241592
2023-03-30T00:00:00.000Z,13.9432169742,14.1026819289,13.7339192212,13.7538523406,2696533
2023-03-31T00:00:00.000Z,13.9133172952,14.3917121593,13.8435513776,14.2621468836,3137027
2023-04-03T00:00:00.000Z,14.1923809659,14.4015790533,13.6840864229,13.9232838549,2261327
2023-04-04T00:00:00.000Z,13.9332504146,14.0518524746,12.9066947689,13.0561931639,2943141
2023-04-05T00:00:00.000Z,12.8767950899,12.9590192071,12.6724806167,12.8767950899,3206833
2023-04-06T00:00:00.000Z,12.8070291722,12.841912131,12.2190021518,12.3386008678,3482164
2023-04-10T00:00:00.000Z,12.2588683905,12.5777982999,12.1940857527,12.5080323822,3449823
2023-04-11T00:00:00.000Z,12.5578651805,12.7031776205,12.4282999048,12.5080323822,2925481
2023-04-12T00:00:00.000Z,12.6276310982,12.6276310982,12.1492362342,12.2090355922,2689491
2023-04-13T00:00:00.000Z,12.2389352712,12.4382664645,12.0097043988,12.3884336662,4092600
2023-04-14T00:00:00.000Z,12.3186677485,12.5877648595,12.1492362342,12.3884336662,2621001
2023-04-17T00:00:00.000Z,12.3984002258,12.6774638965,12.2987346292,12.5279655015,2361578
2023-04-18T00:00:00.000Z,12.6076979789,12.6866331314,12.0794703165,12.3186677485,3716193
2023-04-19T00:00:00.000Z,12.0994034358,12.4681661435,11.97482144,12.4482330242,4485632
2023-04-20T00:00:00.000Z,12.2389352712,12.4781327032,12.1193365552,12.2289687115,1937491
2023-04-21T00:00:00.000Z,12.1891024728,12.2987346292,11.9100388022,12.1392696745,2575291
2023-04-24T00:00:00.000Z,12.2190021518,12.7272966949,12.1568108195,12.6874304562,5059315
2023-04-25T00:00:00.000Z,12.5080323822,12.6276310982,12.1791359132,12.1891024728,6829923
2023-04-26T00:00:00.000Z,14.2820800029,15.0993378956,13.0163269252,13.5445545876,16744083
2023-04-27T00:00:00.000Z,13.9531835339,14.6458594308,13.6791031431,14.4415449576,6112621
2023-04-28T00:00:00.000Z,14.4614780769,15.0395385376,14.3518459206,14.8701070233,5048553
2023-05-01T00:00:00.000Z,14.7305751879,14.9598060603,14.5910433526,14.7704414266,3492949
2023-05-02T00:00:00.000Z,14.7903745459,14.939872941,14.4465282374,14.8701070233,3744829
2023-05-03T00:00:00.000Z,14.9299063813,15.4980002823,14.8352240644,14.8800735829,5293086
2023-05-04T00:00:00.000Z,14.8501739039,14.8701070233,14.2272639248,14.2621468836,3302492
2023-05-05T00:00:00.000Z,14.3917121593,15.1740870931,14.232147539,14.9299063813,4187373
2023-05-08T00:00:00.000Z,15.1292375746,15.1653165206,14.6309095913,15.029571978,2129972
2023-05-09T00:00:00.000Z,14.8601404636,15.3634517268,14.7853912661,15.208970052,3253137
2023-05-10T00:00:00.000Z,15.4282343646,15.5229166815,14.999672299,15.238869731,2510000
2023-05-11T00:00:00.000Z,15.179070373,15.3634517268,15.0196054183,15.2787359696,1672046
2023-05-12T00:00:00.000Z,15.2588028503,15.4083012453,14.9000067023,15.0495050973,1711292
2023-05-15T00:00:00.000Z,15.0495050973,15.4531507638,15.0196054183,15.26876941,2162365
2023-05-16T00:00:00.000Z,15.208970052,15.208970052,14.9498395006,15.0794047763,1630181
2023-05-17T00:00:00.000Z,15.2588028503,15.627565558,15.1242542948,15.5777327596,2741209
2023-05-18T00:00:00.000Z,15.4581340436,15.9963282657,15.3485018873,15.9066292287,4900285
2023-05-19T00:00:00.000Z,16.016261385,16.0361945043,15.448167484,15.507966842,3661351
2023-05-22T00:00:00.000Z,15.717264595,16.7089372819,15.5877989849,16.4547900103,7543756
2023-05-23T00:00:00.000Z,16.255458817,16.6640877634,16.1159269817,16.2355256977,5738816
2023-05-24T00:00:00.000Z,15.9464954673,16.3351912943,15.6973314756,16.1856928993,4048832
2023-05-25T00:00:00.000Z,18.2388041908,19.1258280011,17.8849913226,18.4481019438,29409888
2023-05-26T00:00:00.000Z,18.6573996968,19.9331193342,18.4281688244,19.6739887828,16000162
2023-05-30T00:00:00.000Z,20.3616813998,20.4613469965,19.7636878198,20.0726511695,9997522
2023-05-31T00:00:00.000Z,19.8035540585,19.8398323357,18.6773328161,19.2354601575,5854857
2023-06-01T00:00:00.000Z,19.3052260751,19.5842897458,19.0361289641,19.3351257541,4783172
2023-06-02T00:00:00.000Z,19.7736543795,19.8932530955,19.310209355,19.7337881408,4021892
2023-06-05T00:00:00.000Z,19.3749919928,20.0726511695,19.3251591945,20.0028852518,4166733
2023-06-06T00:00:00.000Z,19.7636878198,20.3218151612,19.7537212601,19.9331193342,2966874
2023-06-07T00:00:00.000Z,19.9331193342,20.5410794738,19.8234871778,20.4912466755,5017801
2023-06-08T00:00:00.000Z,20.3218151612,20.6058621117,19.9929186922,20.5111797948,3695394
2023-06-09T00:00:00.000Z,21.1590061732,21.2786048892,20.7802769059,21.1191399345,3982742
2023-06-12T00:00:00.000Z,21.2287720909,21.4679695229,20.9497084202,21.0394074572,4767673
2023-06-13T00:00:00.000Z,21.3683039262,22.4397090904,21.3284376875,22.3749264526,6638666
2023-06-14T00:00:00.000Z,22.4247592509,22.7237560409,22.1656286996,22.4745920493,4516606
2023-06-15T00:00:00.000Z,22.3450267736,22.6988396418,22.0759296626,22.5244248476,4453303
2023-06-16T00:00:00.000Z,22.7237560409,23.0127862713,22.2902106954,22.4646254896,7713660
2023-06-20T00:00:00.000Z,22.3749264526,23.3267329008,22.3151270946,23.261950263,5143545
2023-06-21T00:00:00.000Z,22.9330537939,23.1024853083,22.2353946173,22.8931875553,4860822
2023-06-22T00:00:00.000Z,22.6838898023,23.3516493,22.5244248476,23.232050584,4356874
2023-06-23T00:00:00.000Z,22.7636222796,23.65064609,22.7387058804,23.560947053,6516607
2023-06-26T00:00:00.000Z,23.4214152176,24.1788737523,23.3018165016,23.3715824193,7315207
2023-06-27T00:00:00.000Z,23.4313817773,23.9346930405,23.1921843453,23.7204120076,3704865
2023-06-28T00:00:00.000Z,23.5111142546,23.6905123286,22.9928531519,23.2719168226,5087990
2023-06-29T00:00:00.000Z,23.8798769623,24.2478423452,23.7054621681,24.0493084767,8865521
2023-06-30T00:00:00.000Z,24.2586062297,24.9263657274,23.94964288,24.6871682954,5216226
2023-07-03T00:00:00.000Z,24.7170679744,24.8267001307,24.3582718263,24.786833892,1881917
2023-07-05T00:00:00.000Z,24.6423187769,24.697134855,24.2087734313,24.218739991,3535209
2023-07-06T00:00:00.000Z,23.979542559,24.0841914355,23.4313817773,23.9994756783,3814637
2023-07-07T00:00:00.000Z,24.487837102,24.9163991677,24.3782049457,24.5675695793,2532586
2023-07-10T00:00:00.000Z,24.6473020567,25.4197104309,24.577536139,25.295128435,2523114
2023-07-11T00:00:00.000Z,25.2253625174,25.5044261881,25.1057638014,25.2253625174,3047606
2023-07-12T00:00:00.000Z,25.5442924267,25.8881387352,25.1854962787,25.6738577024,3119957
2023-07-13T00:00:00.000Z,25.8532557764,26.9396107801,25.6838242621,26.4213496774,5184687
2023-07-14T00:00:00.000Z,26.4313162371,26.7103799078,25.9479380932,26.2618847228,3135163
2023-07-17T00:00:00.000Z,26.2120519244,26.6306474304,26.0226872907,26.2618847228,3027360
2023-07-18T00:00:00.000Z,26.3117175211,26.7253297473,25.9529213731,26.6406139901,4121209
2023-07-19T00:00:00.000Z,26.4313162371,26.6904467884,26.1921188051,26.6007477514,6889789
2023-07-20T00:00:00.000Z,26.3117175211,26.6107143111,25.9828210521,26.0824866487,6024025
2023-07-21T00:00:00.000Z,26.3416172001,26.3814834388,25.2552621964,25.5941252251,5709893
2023-07-24T00:00:00.000Z,25.4346602704,25.8632223361,25.1406467602,25.6937908217,3872116
2023-07-25T00:00:00.000Z,25.5841586654,26.1871355252,25.4894763486,25.9030885747,2741718
2023-07-26T00:00:00.000Z,25.6140583444,25.9927876117,25.0060982047,25.2552621964,5117650
2023-07-27T00:00:00.000Z,25.7635567394,25.9429548134,25.0060982047,25.235329077,4690020
2023-07-28T00:00:00.000Z,25.6040917847,26.1313227911,25.5243593074,25.8632223361,4622643
2023-07-31T00:00:00.000Z,25.6838242621,26.0177040109,25.325028114,25.9230216941,5875117
2023-08-01T00:00:00.000Z,25.5841586654,26.5409483934,25.3947940317,26.4412827968,9987121
2023-08-02T00:00:00.000Z,32.8896469014,35.2616881021,31.4645285346,34.1753330984,38479088
2023-08-03T00:00:00.000Z,33.9859684647,34.4743298884,32.949545925,34.3846308514,12837914
2023-08-04T00:00:00.000Z,34.8430925961,36.4726251017,34.6437614028,35.5905845711,9938368
2023-08-07T00:00:00.000Z,34.8829588348,36.2882437478,34.7434269994,35.6005511308,14131771
2023-08-08T00:00:00.000Z,35.4311196165,36.3480431058,34.8430925961,36.0988791142,7777744
2023-08-09T00:00:00.000Z,36.2483775092,36.5673074185,34.5590456456,34.7035607608,7518938
2023-08-10T00:00:00.000Z,34.5939286044,34.8331260364,32.63051635,33.7567375924,11382271
2023-08-11T00:00:00.000Z,34.0358012631,34.4643633288,33.2683761687,33.3979414444,6050438
2023-08-14T00:00:00.000Z,33.4577408024,34.7434269994,33.138810893,34.4643633288,5947787
2023-08-15T00:00:00.000Z,34.4942630078,34.8032263574,33.9411189462,34.6138617238,5592405
2023-08-16T00:00:00.000Z,34.5939286044,34.8630257154,33.5873060781,33.6271723167,5438160
2023-08-17T00:00:00.000Z,33.6770051151,33.8464366294,32.7750314652,32.8796803417,6342108
2023-08-18T00:00:00.000Z,32.8896469014,34.2151993371,32.271720202,33.8564031891,7282734
2023-08-21T00:00:00.000Z,34.0856340614,35.1221562668,33.5374732797,34.9527247524,5952883
2023-08-22T00:00:00.000Z,35.2616881021,35.6801839425,34.4244970901,34.8530591558,4276406
2023-08-23T00:00:00.000Z,35.0125241104,36.0789459948,34.7733266784,35.5606848921,4733291
2023-08-24T00:00:00.000Z,36.7666386119,37.0955350809,34.8729922751,34.8929253944,10481007
2023-08-25T00:00:00.000Z,35.1022231474,37.8230939366,34.9925909911,37.3745987515,10429677
2023-08-28T00:00:00.000Z,37.3147993935,38.409127645,37.0855685212,38.0423582492,6433266
2023-08-29T00:00:00.000Z,37.5739299449,39.0290476563,37.2749331549,38.5905190309,5746554
2023-08-30T00:00:00.000Z,38.3712547183,39.1170523781,38.2516560022,38.7599505453,3397007
2023-08-31T00:00:00.000Z,38.9493151789,39.367910685,38.6453351091,39.2582785286,3569432
2023-09-01T00:00:00.000Z,39.487509401,40.2748676147,39.0589473353,39.7366733926,4614280
2023-09-05T00:00:00.000Z,39.7167402733,40.0057705037,38.6503183889,38.9991479773,3719491
2023-09-06T00:00:00.000Z,39.0689138949,39.4475434967,37.5340637062,38.3114553602,7073943
2023-09-07T00:00:00.000Z,38.0323916896,39.637007796,37.6835621012,39.4675762816,6757275
2023-09-08T00:00:00.000Z,39.1984791706,40.0157370633,38.9144322201,39.0689138949,3864035
2023-09-11T00:00:00.000Z,38.0523248089,39.0988135739,37.7234283399,39.0689138949,6528510
2023-09-12T00:00:00.000Z,38.7400174259,39.577208438,37.1852341179,37.4941974675,5653668
2023-09-13T00:00:00.000Z,37.3048328339,37.6636289819,36.0988791142,36.9061704472,7073308
2023-09-14T00:00:00.000Z,37.8430270559,39.1087801336,37.7981775374,38.3114553602,6826036
2023-09-15T00:00:00.000Z,37.6237627432,38.3413550392,37.3745987515,38.0423582492,7132824
2023-09-18T00:00:00.000Z,37.3446990725,38.1769068047,36.5972070975,37.6735955416,4100068
2023-09-19T00:00:00.000Z,37.8430270559,38.2914225753,37.1952006775,37.9327260929,2445720
2023-09-20T00:00:00.000Z,38.0323916896,38.6277939641,36.9759363649,36.9958694842,3697138
2023-09-21T00:00:00.000Z,36.5772739782,36.7168058135,35.6802836081,36.1985447108,3686148
2023-09-22T00:00:00.000Z,36.6071736572,36.7865717312,36.0889125545,36.3281099865,2666414
2023-09-25T00:00:00.000Z,36.3181434268,37.4144649902,36.0789459948,36.6470398958,4134286
2023-09-26T00:00:00.000Z,36.3779427848,36.6370733362,35.3713202585,35.4012199375,4622712
2023-09-27T00:00:00.000Z,35.8397485628,36.4377421428,35.6005511308,36.0590128755,5576399
2023-09-28T00:00:00.000Z,36.1387453528,37.9725923316,35.9892469578,36.8762707682,4655836
2023-09-29T00:00:00.000Z,37.2948662742,38.5805524713,36.9968661402,37.0756019615,4526751
2023-10-02T00:00:00.000Z,37.9227595332,38.8396830226,37.5739299449,38.2815556812,6750246
2023-10-03T00:00:00.000Z,37.7433614592,39.0988135739,36.2782771882,36.7168058135,6541442
2023-10-04T00:00:00.000Z,36.7766051715,38.4509871956,36.5075080605,38.0622913686,5267523
2023-10-05T00:00:00.000Z,37.4443646692,38.3911878376,37.1752675582,38.0523248089,3903869
2023-10-06T00:00:00.000Z,37.6536624222,40.0655698617,37.4044984305,39.637007796,7099440
2023-10-09T00:00:00.000Z,39.1586129319,40.0057705037,38.1519904056,39.995803944,5777509
2023-10-10T00:00:00.000Z,40.8429615157,42.5771428978,40.3645666517,40.444299129,8552259
2023-10-11T00:00:00.000Z,40.563897845,42.3877782641,40.4057285431,41.5904534907,8423293
2023-10-12T00:00:00.000Z,41.6701859681,42.9857718441,41.072192388,41.6701859681,6449904
2023-10-13T00:00:00.000Z,41.460888215,41.9193499597,38.8795492613,38.9692482983,6903641
2023-10-16T00:00:00.000Z,39.338011006,40.7863514568,39.0689138949,40.5140650467,4355123
2023-10-17T00:00:00.000Z,39.51740908,41.251590462,38.4908534343,41.0522592687,5069038
2023-10-18T00:00:00.000Z,40.354600092,40.6436303223,38.3313884796,38.6204187099,6822607
2023-10-19T00:00:00.000Z,38.8895158209,39.3479775656,36.8364045295,37.2948662742,8848741
2023-10-20T00:00:00.000Z,37.0656354019,37.8131273769,35.5307852131,36.6171402168,8789395
2023-10-23T00:00:00.000Z,36.6669730152,38.1838833965,36.116719256,37.1653009985,6632055
2023-10-24T00:00:00.000Z,37.5938630642,39.0689138949,37.4443646692,38.8994823806,9674146
2023-10-25T00:00:00.000Z,41.401088857,41.7798181244,35.8796148015,37.2649665952,17130463
2023-10-26T00:00:00.000Z,37.4443646692,37.9725923316,34.4842964481,34.7434269994,10790648
2023-10-27T00:00:00.000Z,35.5407517728,36.6869061345,35.4822480676,36.2982103075,7865406
2023-10-30T00:00:00.000Z,36.7965382909,38.3712547183,36.2782771882,38.1519904056,6218949
2023-10-31T00:00:00.000Z,37.9028264139,39.3130946068,37.0855685212,39.1386798126,5648466
2023-11-01T00:00:00.000Z,39.21841229,40.1253692197,38.9393486193,40.0954695407,5920418
2023-11-02T00:00:00.000Z,40.7931287174,41.6602194084,39.5373421993,39.846305549,5638604
2023-11-03T00:00:00.000Z,40.4542656887,41.0771756679,39.6868405943,40.3047672937,6202548
2023-11-06T00:00:00.000Z,40.3944663307,40.5439647257,38.5506527923,39.6170746766,5246469
2023-11-07T00:00:00.000Z,39.9459711456,40.922693993,39.3479775656,40.0157370633,4686112
2023-11-08T00:00:00.000Z,40.533998166,40.7931287174,39.666907475,39.936004586,4825852
2023-11-09T00:00:00.000Z,40.235001376,42.0588817951,39.3798705566,39.8363389893,6119947
2023-11-10T00:00:00.000Z,39.876205228,42.1087145934,39.876205228,41.6901190874,5793726
2023-11-13T00:00:00.000Z,41.3612226184,42.2881126674,41.0358144452,42.1485808321,4239634
2023-11-14T00:00:00.000Z,43.0655043214,43.8528625351,42.6768084944,43.4442335888,6316121
2023-11-15T00:00:00.000Z,44.1219596462,44.8096522632,42.6867750541,43.3545345518,8154220
2023-11-16T00:00:00.000Z,42.8562065684,43.4740336022,42.1984136304,42.6967416138,4630158
2023-11-17T00:00:00.000Z,43.6335982225,44.0122278242,42.8263068894,43.1452367988,5140461
2023-11-20T00:00:00.000Z,42.9658387248,44.4807557942,42.9658387248,44.4010233168,4553969
2023-11-21T00:00:00.000Z,44.0820934075,44.9990168969,41.9791493177,42.4874438608,6832096
2023-11-22T00:00:00.000Z,43.2548689551,44.2315918025,42.1884470707,43.3744676711,6243450
2023-11-24T00:00:00.000Z,43.5737988645,43.7232972595,42.3977448238,42.5372766591,1531396
2023-11-27T00:00:00.000Z,42.5472432188,43.1153371198,42.2582129884,42.4077113834,5344260
2023-11-28T00:00:00.000Z,42.3778117044,42.7218573441,41.191791104,42.1087145934,7511471
2023-11-29T00:00:00.000Z,43.8628290948,44.7697860245,40.8728611947,42.1485808321,13346701
2023-11-30T00:00:00.000Z,42.5472432188,44.4010233168,42.3578785851,43.5139995065,26318992
2023-12-01T00:00:00.000Z,43.3545345518,45.7863751106,43.1253036794,44.9890503372,9447010
2023-12-04T00:00:00.000Z,45.0687828145,45.7564754316,43.5139995065,45.2083146499,8054692
2023-12-05T00:00:00.000Z,44.8096522632,45.156388874,44.1618258848,44.9990168969,4325036
2023-12-06T00:00:00.000Z,45.3378799255,45.8362079089,43.8827622141,44.0123274898,4323180
2023-12-07T00:00:00.000Z,44.1518593252,45.2681140079,43.9923943705,44.9890503372,4565559
2023-12-08T00:00:00.000Z,44.7137542544,47.1166698125,44.7037824091,47.0072786698,6951517
2023-12-11T00:00:00.000Z,47.1967437302,48.7423797492,47.1939516135,47.4958990887,7433949
2023-12-12T00:00:00.000Z,47.3662651,49.7196205871,47.2565748019,49.2908312399,7006567
2023-12-13T00:00:00.000Z,49.4902681455,50.0885788626,47.6255330774,47.8050262925,7966753
2023-12-14T00:00:00.000Z,48.2138719492,48.8520700474,45.6211921753,47.1069971226,10176289
2023-12-15T00:00:00.000Z,47.226659266,48.2637311756,46.7380388471,47.5956175415,5707647
2023-12-18T00:00:00.000Z,47.5956175415,48.4631680813,47.3180013688,47.6654204585,3012660
2023-12-19T00:00:00.000Z,47.7751107567,49.2060705549,47.7451952208,49.0814224889,3791154
2023-12-20T00:00:00.000Z,48.7224360587,49.0116195719,47.0671097415,47.1169689679,3611074
2023-12-21T00:00:00.000Z,47.9845195076,48.5030554624,47.7053078397,48.4432243907,2593906
2023-12-22T00:00:00.000Z,48.4332525454,49.0215914172,48.0642942699,48.6426612964,2421832
2023-12-26T00:00:00.000Z,48.7922389756,49.0714506436,48.4133088548,48.8520700474,2078720
2023-12-27T00:00:00.000Z,48.7623234398,49.1711690964,48.2537593303,48.7922389756,2611524
2023-12-28T00:00:00.000Z,48.8321263568,49.1910130686,48.2039001039,48.8221545115,2134133
2023-12-29T00:00:00.000Z,48.7024923681,48.8819855832,47.7053078397,47.8947729001,3012645
2024-01-02T00:00:00.000Z,47.3463214094,47.3662651,45.0644640531,45.5115018771,5770247
2024-01-03T00:00:00.000Z,44.873303779,45.7956994677,44.1852464543,45.4416989602,5904951
2024-01-04T00:00:00.000Z,45.4616426507,47.1768000396,45.4616426507,45.6710514017,5274821
2024-01-05T00:00:00.000Z,45.471614496,46.5386019414,44.9630503865,46.1796155112,4378200
2024-01-08T00:00:00.000Z,46.6183767037,48.4831117718,46.488742715,48.4033370096,4179201
2024-01-09T00:00:00.000Z,48.2836748662,49.330718621,47.3164058736,49.0415351078,3871542
2024-01-10T00:00:00.000Z,49.051506953,49.540127372,48.313590402,48.6526331417,2870703
2024-01-11T00:00:00.000Z,48.8620418926,50.0287477909,48.0842379605,49.8791701116,3612695
2024-01-12T00:00:00.000Z,49.7395642776,50.1085225532,48.2836748662,49.3805778474,3465746
2024-01-16T00:00:00.000Z,49.2310001682,50.5771992815,49.1113380247,49.8193390399,3061666
2024-01-17T00:00:00.000Z,49.2908312399,49.7495361229,48.7224360587,49.12130987,3208650
2024-01-18T00:00:00.000Z,50.2182128513,50.8962983306,49.5301555267,50.7467206514,4190214
2024-01-19T00:00:00.000Z,52.3521877421,53.5188936404,51.5245245835,53.5188936404,7499838
2024-01-22T00:00:00.000Z,54.346556799,55.7725306746,52.9504984592,53.2995130441,7113773
2024-01-23T00:00:00.000Z,53.5388373309,54.0474014404,52.6762727138,53.5188936404,3453558
2024-01-24T00:00:00.000Z,54.2268946555,54.8950082896,52.6513431006,52.6712867912,6923373
2024-01-25T00:00:00.000Z,53.3493722705,53.6385557838,52.4618780402,53.1599072101,7383924
2024-01-26T00:00:00.000Z,52.9006392327,54.610810699,52.2524692893,53.3094848894,5004677
2024-01-29T00:00:00.000Z,53.2496538177,54.7752464277,53.1499353648,54.7454306103,5323474
2024-01-30T00:00:00.000Z,56.0816578784,57.4278569918,55.5132626972,56.5004753803,9344758
2024-01-31T00:00:00.000Z,55.3038539462,57.4378288371,55.0725071356,56.171404486,7562280
2024-02-01T00:00:00.000Z,57.3081948484,59.452041866,57.0788424068,59.2925920599,10368912
2024-02-02T00:00:00.000Z,59.9008746223,62.0847087395,59.9008746223,61.296932962,9915173
2024-02-05T00:00:00.000Z,61.2769892715,61.9949621319,60.2000299808,61.4066232602,6978702
2024-02-06T00:00:00.000Z,61.7257223093,62.0847087395,57.6671812786,58.9535493203,10175798
2024-02-07T00:00:00.000Z,59.8111280147,61.1373834375,59.1081129222,60.5689882563,6299369
2024-02-08T00:00:00.000Z,60.7584533167,63.2514146378,60.7135800129,61.4963698677,7401089
2024-02-09T00:00:00.000Z,61.8154689168,63.6303447586,61.6758630828,63.3411612453,6139490
2024-02-12T00:00:00.000Z,63.7699505925,63.9993030341,60.8781154601,61.1473552828,7719147
2024-02-13T00:00:00.000Z,58.7441405693,62.9422874339,56.966359992,62.3539485622,10345107
2024-02-14T00:00:00.000Z,63.3212175547,65.0164312531,62.8824563622,64.7870788115,7577972
2024-02-15T00:00:00.000Z,64.8369380379,65.3754176833,61.8054970715,62.663075766,9598714
2024-02-16T00:00:00.000Z,63.0021185056,64.8169943474,62.1744553471,62.7927097547,8065854
2024-02-20T00:00:00.000Z,61.785553381,62.3738922527,59.9108464675,61.8453844527,9540309
2024-02-21T00:00:00.000Z,54.875064599,61.4165951055,54.8451490632,58.3851541391,21417468
2024-02-22T00:00:00.000Z,62.6830194566,64.3184020832,61.5163135583,62.7229068377,11656236
2024-02-23T00:00:00.000Z,63.2414427925,64.3283739284,61.0775523658,62.523469932,5905907
2024-02-26T00:00:00.000Z,63.1516961849,66.7116449514,63.0420058868,66.1233060796,7090881
2024-02-27T00:00:00.000Z,66.8113634042,68.6062955554,66.0634750079,66.0834186985,8558861
2024-02-28T00:00:00.000Z,65.365445838,67.3697867401,65.3502886332,65.9138973286,5414442
2024-02-29T00:00:00.000Z,66.6119264985,68.0279285289,66.2629119136,67.4296178118,6756202
2024-03-01T00:00:00.000Z,68.207421744,70.9397073519,68.1775062082,70.3713121707,7711135
2024-03-04T00:00:00.000Z,72.5950336691,73.293062839,71.4881588425,71.4881588425,9063767
2024-03-05T00:00:00.000Z,70.4012277065,71.7185084686,68.5344982693,69.8228606801,6304012
2024-03-06T00:00:00.000Z,71.9568355709,73.3728376012,70.5441242495,71.787314201,5829691
2024-03-07T00:00:00.000Z,71.7972860463,72.3656812275,70.5508053858,71.8870326539,5393710
2024-03-08T00:00:00.000Z,72.1961598577,74.2005007598,68.8057324611,69.1746907366,7610747
2024-03-11T00:00:00.000Z,68.0578440647,68.1276469817,65.7044885777,66.8113634042,11671947
2024-03-12T00:00:00.000Z,68.5265207931,72.3856249181,68.1575625176,72.1163850954,7396608
2024-03-13T00:00:00.000Z,71.5779054501,74.4298532014,71.3395783478,73.1634288503,8814134
2024-03-14T00:00:00.000Z,73.6919366503,76.065235828,73.0337948616,73.7118803409,9802957
2024-03-15T00:00:00.000Z,73.6021900428,75.242558592,72.4653996804,73.9512046277,8130461
2024-03-18T00:00:00.000Z,76.9178189046,79.4614635448,75.3816570434,76.9477441356,12557971
2024-03-19T00:00:00.000Z,74.8130776532,77.0873952139,72.728286556,76.8679435195,12532821
2024-03-20T00:00:00.000Z,77.5063484488,78.4240555346,75.2420059651,77.645999527,6214936
2024-03-21T00:00:00.000Z,81.8155817216,84.5387777482,80.9277998668,81.9053574148,11019849
2024-03-22T00:00:00.000Z,82.99264081,83.8105971257,81.3367780246,82.2943854186,6338799
2024-03-25T00:00:00.000Z,82.1946346484,83.0225660411,80.7183232493,81.7457561824,7094744
2024-03-26T00:00:00.000Z,82.2943854186,86.409304191,81.9552327999,82.4639617279,8377149
2024-03-27T00:00:00.000Z,82.4639617279,83.0724414262,78.3243047644,80.8080989425,7800543
2024-03-28T00:00:00.000Z,80.8978746357,82.7532389615,80.3991207847,81.4664540259,5077426
2024-04-01T00:00:00.000Z,81.8754321837,82.6335380373,79.3698923377,80.1996192443,6320426
2024-04-02T00:00:00.000Z,78.5238063048,81.0774260221,76.9676942897,80.568697094,6913922
2024-04-03T00:00:00.000Z,79.8006161635,85.6160860664,79.6011146231,85.1372823694,7978276
2024-04-04T00:00:00.000Z,87.401624853,88.4739456327,80.3791706306,80.4888964779,11357679
2024-04-05T00:00:00.000Z,82.3941361888,85.1971328315,81.5961300271,85.1273072924,7879079
2024-04-08T00:00:00.000Z,85.2071079085,85.7856623757,82.0400209546,83.9402731269,6501143
2024-04-09T00:00:00.000Z,84.0400238971,84.1597248214,78.7332829223,81.5961300271,10067051
2024-04-10T00:00:00.000Z,79.9302921647,85.172195139,79.1151288706,84.5587279022,8810819
2024-04-11T00:00:00.000Z,85.5263103732,88.0300547053,84.7283042116,86.1248149944,8896259
2024-04-12T00:00:00.000Z,84.4190768239,86.5237183245,83.3018681976,83.6809211244,5903624
2024-04-15T00:00:00.000Z,85.2869085247,86.2345408416,80.1397687822,80.4689463238,7638023
2024-04-16T00:00:00.000Z,80.2494946294,83.1522420423,79.3916380056,82.1547343403,6775611
2024-04-17T00:00:00.000Z,82.9527405019,84.9177309242,79.9003669337,81.6759306433,6168651
2024-04-18T00:00:00.000Z,82.3841611118,84.5786780563,79.8305413945,80.8080989425,6618360
2024-04-19T00:00:00.000Z,79.7108404703,79.9502423188,74.3841493414,74.8230527303,15942255
2024-04-22T00:00:00.000Z,75.6110838149,77.0565722259,72.3991090143,75.8804108944,10949605
2024-04-23T00:00:00.000Z,76.6784170561,79.591139546,76.2295385901,78.9726847708,7385659
2024-04-24T00:00:00.000Z,89.5662165665,94.1547519959,81.6360303352,84.3592263618,28787710
2024-04-25T00:00:00.000Z,82.7931392696,92.2584898543,81.6958807973,90.1248208796,20852369
2024-04-26T00:00:00.000Z,92.6385402888,95.0824341588,92.3293129011,93.256995064,15253921
2024-04-29T00:00:00.000Z,92.9477676764,94.6235806158,90.9627273493,94.5637301537,14543688
2024-04-30T00:00:00.000Z,93.5163470666,95.4622850917,91.1023784276,92.76821629,11015254
2024-05-01T00:00:00.000Z,91.9003845892,92.76821629,86.574291965,88.2993817849,10960567
2024-05-02T00:00:00.000Z,90.2445218039,92.2096119769,87.1422728505,91.9402848973,6046460
2024-05-03T00:00:00.000Z,93.9452753784,94.6435307699,92.3293129011,92.778191367,4749009
2024-05-06T00:00:00.000Z,94.1547519959,97.0375492548,94.1547519959,97.0175991007,5701256
2024-05-07T00:00:00.000Z,95.660988626,97.2470258722,94.6136055388,94.6734560009,5752139
2024-05-08T00:00:00.000Z,94.4839295375,97.8355554164,93.8654747623,97.4365523356,6006444
2024-05-09T00:00:00.000Z,97.3567517194,99.1921658912,95.3118609302,97.6959043381,6894418
2024-05-10T00:00:00.000Z,99.3517671235,100.0480274995,94.7831818482,95.1622347749,8692825
2024-05-13T00:00:00.000Z,95.182184929,96.3891692484,93.5063719895,94.5637301537,4466604
2024-05-14T00:00:00.000Z,94.1348018418,98.7033871172,92.8679670602,98.4839354227,4871983
2024-05-15T00:00:00.000Z,100.7682280604,104.4989068661,100.7582529834,104.3393056337,8483772
2024-05-16T00:00:00.000Z,102.2146142284,103.491424087,96.9677237156,97.0475243318,8234320
2024-05-17T00:00:00.000Z,98.4340600376,98.6934120402,94.81320683,96.5687206348,8078398
