date,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2021-02-23T00:00:00.000Z,52.6624785106,53.8225480826,50.7567695587,53.2396793352,17167390
2021-02-24T00:00:00.000Z,52.6255755071,56.5723044239,52.4211896413,56.4805200305,15170100
2021-02-25T00:00:00.000Z,55.8276207372,56.0603935287,51.5345713256,51.8203330453,26651040
2021-02-26T00:00:00.000Z,52.6984352833,54.376102598,51.585667792,53.6692681456,17544340
2021-03-01T00:00:00.000Z,54.5558864614,56.8211631401,54.4650482988,56.6612501248,17683180
2021-03-02T00:00:00.000Z,56.207059312,56.6565189705,54.1622544236,54.2530925862,14636180
2021-03-03T00:00:00.000Z,54.0061263318,55.0308943531,52.0436435282,52.1590836931,16317880
2021-03-04T00:00:00.000Z,51.9064400535,52.9870356956,48.3930848705,50.0376341051,25419860
2021-03-05T00:00:00.000Z,51.349479107,52.0540520677,48.8510606067,51.8250641996,22160420
2021-03-08T00:00:00.000Z,51.3623573091,52.4703936461,47.4695635512,47.558509252,19137600
2021-03-09T00:00:00.000Z,49.7622809249,51.7399034222,49.5389704419,51.4285934692,17266090
2021-03-10T00:00:00.000Z,51.9159023621,52.2309972385,48.8004372557,49.0809947057,19724930
2021-03-11T00:00:00.000Z,50.5163701464,51.3254543055,50.0603436458,50.660254011,16126700
2021-03-12T00:00:00.000Z,49.6771201475,49.937333634,48.9012203046,49.660087992,14337340
2021-03-15T00:00:00.000Z,49.3554016551,50.8428765669,49.227660489,50.7889414079,10672510
2021-03-16T00:00:00.000Z,51.4559305454,53.1309443394,51.1557369633,51.8988702066,15264500
2021-03-17T00:00:00.000Z,51.111632693,52.942197032,50.2693834013,52.4518334241,13584890
2021-03-18T00:00:00.000Z,51.4198883459,52.7184698214,50.5852268857,51.139138582,25184680
2021-03-19T00:00:00.000Z,51.4023225161,52.2602406798,50.5159974084,51.4369609667,23792200
2021-03-22T00:00:00.000Z,52.5457328383,53.8344406482,52.1701351812,53.1176656344,14441600
2021-03-23T00:00:00.000Z,53.5245630963,53.5501720274,51.5536238754,51.6361415425,14294550
2021-03-24T00:00:00.000Z,54.1268472181,54.6086650309,52.3209433314,52.3987186039,19696570
2021-03-25T00:00:00.000Z,51.6797715733,52.3190463736,49.7970408931,51.9794909159,14463410
2021-03-26T00:00:00.000Z,52.1397838554,55.4642025124,52.0762452517,55.4129846501,18716040
2021-03-29T00:00:00.000Z,55.2337221319,55.2507947527,53.0911082243,54.0908050187,17597590
2021-03-30T00:00:00.000Z,53.5890596636,54.7130071982,53.3158977312,54.3061097363,9048930
2021-03-31T00:00:00.000Z,55.3911696346,57.2397550733,55.3432714486,56.4572599543,23698020
2021-04-01T00:00:00.000Z,57.9738777667,60.7026516544,57.8685966053,60.6362581291,24633530
2021-04-05T00:00:00.000Z,61.6229512774,63.1686968779,60.6609185814,62.6754878332,23453770
2021-04-06T00:00:00.000Z,62.5996095186,63.2293995295,61.0820432272,61.8863533617,23235930
2021-04-07T00:00:00.000Z,61.8863533617,63.3032860383,61.6966575752,62.4838950889,14689400
2021-04-08T00:00:00.000Z,63.2652235788,63.4532405575,62.0314611535,63.3583926643,12044690
2021-04-09T00:00:00.000Z,63.0890246476,63.4437557682,62.2885084289,62.789305305,12735460
2021-04-12T00:00:00.000Z,62.4725133417,62.5616703613,61.1768911204,61.6767395177,15810570
2021-04-13T00:00:00.000Z,62.1784848727,62.3364066149,60.4939862893,61.1759426415,13503950
2021-04-14T00:00:00.000Z,60.7908601951,61.8313415836,60.1335642951,60.7434362485,8945210
2021-04-15T00:00:00.000Z,61.4633317579,61.8199598364,60.4977802051,61.6037066399,10901880
2021-04-16T00:00:00.000Z,61.7289058589,61.8692807409,60.7813754058,61.0545373382,11136280
2021-04-19T00:00:00.000Z,61.0556944825,61.4936830838,57.7908308176,58.9697806454,24218720
2021-04-20T00:00:00.000Z,58.4964896583,59.2884695666,57.6864886503,58.1446039745,13724040
2021-04-21T00:00:00.000Z,58.765857675,60.8212115209,58.5628831836,60.8212115209,20740460
2021-04-22T00:00:00.000Z,61.0725584379,61.6454397129,57.9520627513,58.2878242933,24367430
2021-04-23T00:00:00.000Z,58.878726668,59.7541727223,58.1958218369,59.5161045103,14893200
2021-04-26T00:00:00.000Z,59.4629896901,61.0203920966,59.1594764319,61.0033194759,12988270
2021-04-27T00:00:00.000Z,61.4007321484,61.5562826933,60.6836820758,61.1655093733,9919230
2021-04-28T00:00:00.000Z,61.0820432272,61.0820432272,60.0889857853,60.5176982626,7379720
2021-04-29T00:00:00.000Z,60.8893407626,60.987195334,59.7086457336,60.7946541108,8941130
2021-04-30T00:00:00.000Z,59.7940088374,60.464109203,58.7886211694,58.8483753421,13666770
2021-05-03T00:00:00.000Z,59.6851329408,59.7541727223,58.2155501986,58.5439136049,11581680
2021-05-04T00:00:00.000Z,57.7035612711,57.8145333062,55.9792265725,57.5053291743,15877560
2021-05-05T00:00:00.000Z,58.5505529575,58.8995932045,57.2274248472,57.9520627513,9834950
2021-05-06T00:00:00.000Z,57.7775426278,58.725073081,57.0424714554,58.5628831836,11910770
2021-05-07T00:00:00.000Z,59.3738326705,60.2094426097,58.6349675824,59.8053905846,10336130
2021-05-10T00:00:00.000Z,58.9394293196,59.1917247156,55.596041084,55.623546973,17658760
2021-05-11T00:00:00.000Z,53.9264336198,56.448448585,53.3927245247,56.1907373744,19468970
2021-05-12T00:00:00.000Z,54.5375385957,54.7955248653,52.7164590461,52.8938246064,24293410
2021-05-13T00:00:00.000Z,54.3440488936,56.3769048192,54.0803717505,55.4604085967,29410150
2021-05-14T00:00:00.000Z,56.5293443532,57.8026868043,54.8220822754,57.1923311267,15485720
2021-05-17T00:00:00.000Z,55.9972476722,56.2182432634,54.632386489,56.1565921328,16790920
2021-05-18T00:00:00.000Z,56.7114523081,57.034883624,55.4613570756,55.469893386,11679270
2021-05-19T00:00:00.000Z,53.9779360258,57.201815916,53.6867529937,57.1174012911,15768550
2021-05-20T00:00:00.000Z,57.6295799144,60.1335642951,57.3255924167,59.4430716326,19740690
2021-05-21T00:00:00.000Z,59.1330518088,59.325460245,57.8761844367,58.2460912203,14746530
2021-05-24T00:00:00.000Z,59.3131300189,60.847768931,58.9972865345,60.1942669468,14088250
2021-05-25T00:00:00.000Z,60.7974995476,61.8474657254,60.5357193623,60.7377453749,15016640
2021-05-26T00:00:00.000Z,60.8705324254,61.3267413069,59.9780137503,60.5167497837,12621040
2021-05-27T00:00:00.000Z,60.2160819622,61.7680021605,60.2160819622,61.2432846457,22454030
2021-05-28T00:00:00.000Z,61.9356742661,62.1557213784,61.4600120817,61.6369034025,8420150
2021-06-01T00:00:00.000Z,62.2202179458,63.9085104449,61.4143712755,61.560076609,12763480
2021-06-02T00:00:00.000Z,61.4310834742,62.2078877196,60.9397713874,61.5553342144,9195950
2021-06-03T00:00:00.000Z,60.5651222092,60.9492561767,59.8679901941,60.302393545,11786860
2021-06-04T00:00:00.000Z,61.083181402,62.2420329612,60.8733778622,62.1547728994,10442570
2021-06-07T00:00:00.000Z,61.8047841735,61.8882503195,60.987195334,61.6112944713,8129980
2021-06-08T00:00:00.000Z,62.4099137322,62.4374196212,60.1658125788,60.470274316,8857540
2021-06-09T00:00:00.000Z,60.8098297737,61.0274772343,60.0491496702,60.1421006055,6594770
2021-06-10T00:00:00.000Z,59.9248989301,61.3665869069,59.9248989301,60.7756845322,8439840
2021-06-11T00:00:00.000Z,60.8572537203,60.9819786999,60.2122880465,60.9027807091,10245620
2021-06-14T00:00:00.000Z,60.8657900307,61.7587829453,60.5309769677,61.6738940809,10188160
2021-06-15T00:00:00.000Z,61.482960502,62.1558402404,60.9973086005,61.1560245839,6380020
2021-06-16T00:00:00.000Z,61.3651115083,61.860267361,60.1177179255,60.7055373015,10654370
2021-06-17T00:00:00.000Z,60.4878968211,61.4905636629,59.7513406103,60.804378393,8548040
2021-06-18T00:00:00.000Z,59.8843959258,60.0247312679,57.868607896,58.2269068527,21138980
2021-06-21T00:00:00.000Z,58.3973602158,59.3018037229,57.8391456476,58.7933423387,9931170
2021-06-22T00:00:00.000Z,58.6887988765,59.5089898571,57.90282212,59.0946175888,7201110
2021-06-23T00:00:00.000Z,59.3996944193,60.1790184101,59.241928831,59.3255636007,6797110
2021-06-24T00:00:00.000Z,60.2369925119,60.598142654,60.0459060709,60.3519903203,7680680
2021-06-25T00:00:00.000Z,60.3500895301,60.4764825758,59.4681228673,59.9167093596,12497470
2021-06-28T00:00:00.000Z,60.5183094647,61.7310136259,60.5107063038,61.4867620825,9634520
2021-06-29T00:00:00.000Z,61.4810597118,62.2176159226,61.2063955248,61.9458029209,7976380
2021-06-30T00:00:00.000Z,61.8954319801,61.9491293038,61.1493718182,61.8422098539,8034720
2021-07-01T00:00:00.000Z,61.5542401353,61.7167576993,59.9912013284,60.1666632737,11343010
2021-07-02T00:00:00.000Z,60.8472887322,60.9440864743,59.5897734415,60.0117488706,7426380
2021-07-06T00:00:00.000Z,60.0117488706,60.6076466051,58.3970275775,59.105071935,10242100
2021-07-07T00:00:00.000Z,59.7884060196,59.8192938607,57.9517674682,58.315293598,8623360
2021-07-08T00:00:00.000Z,57.084474906,58.306740042,56.4734278735,57.5967948943,10218900
2021-07-09T00:00:00.000Z,57.765965224,58.3856228362,57.2974204345,58.2449643598,8375150
2021-07-12T00:00:00.000Z,58.6878484814,59.8055131316,58.6351015528,59.439611014,17317340
2021-07-13T00:00:00.000Z,59.1847055414,59.4947339304,58.5015710397,59.3683313807,10837260
2021-07-14T00:00:00.000Z,60.074474948,60.8728068409,58.5776026486,58.7230131005,11506940
2021-07-15T00:00:00.000Z,58.4283906162,59.0195268711,57.3639480922,58.0444309915,12501000
2021-07-16T00:00:00.000Z,58.2402123843,58.5443388197,55.6931534876,55.928851475,13537940
2021-07-19T00:00:00.000Z,54.9318870039,56.2538866029,54.6792434716,56.2177715887,14570390
2021-07-20T00:00:00.000Z,56.6378462276,58.143272083,55.9012900168,57.6975367761,15558870
2021-07-21T00:00:00.000Z,57.8039810285,60.7093388819,57.8039810285,60.56392843,16374380
2021-07-22T00:00:00.000Z,60.0716237626,60.6532560664,59.9258331526,60.4384762754,12523510
2021-07-23T00:00:00.000Z,60.9882798469,61.2672208119,60.2084806586,60.8509477534,10316850
2021-07-26T00:00:00.000Z,60.942185684,61.5818015935,60.3738494078,60.8623524947,8784330
2021-07-27T00:00:00.000Z,60.3510399252,60.5648788251,57.7460069267,59.1706491977,14911660
2021-07-28T00:00:00.000Z,59.4110991607,60.6352080633,59.2507865134,60.3500895301,12159980
2021-07-29T00:00:00.000Z,58.0282742746,59.1587692588,56.74429048,58.8893322449,29070110
2021-07-30T00:00:00.000Z,58.0691412644,60.5876883077,58.0377782257,60.5791347517,16510910
2021-08-02T00:00:00.000Z,61.4145320541,62.6775121167,60.9203265965,60.9963582053,13924470
2021-08-03T00:00:00.000Z,61.3461036061,61.7129561188,60.4897025718,61.3499051865,6843500
2021-08-04T00:00:00.000Z,61.6635355731,62.217140725,60.967846352,61.7547735037,11120920
2021-08-05T00:00:00.000Z,61.9458029209,62.1183851691,61.0828441604,61.3632107181,5961450
2021-08-06T00:00:00.000Z,61.0723898142,61.6188670029,61.0153661076,61.5818015935,6065590
2021-08-09T00:00:00.000Z,61.7756821961,61.8070452348,60.7302475743,60.8728068409,7830940
2021-08-10T00:00:00.000Z,60.9013186943,60.9407600914,58.4597536549,58.6555350477,16248710
2021-08-11T00:00:00.000Z,58.9235464689,59.1060223301,56.6587549201,57.8334432769,17556760
2021-08-12T00:00:00.000Z,56.8668914493,56.8768515901,54.9470933257,55.456505105,25156300
2021-08-13T00:00:00.000Z,55.4317948321,55.9155364395,54.8539546048,55.1618826207,17579270
2021-08-16T00:00:00.000Z,55.1105612847,56.1227320776,54.8843672484,55.9659168844,12696200
2021-08-17T00:00:00.000Z,55.3063426775,55.8328615689,54.2590072655,55.026926515,12702650
2021-08-18T00:00:00.000Z,54.932837399,55.6522864978,54.0907873309,54.12595195,8829710
2021-08-19T00:00:00.000Z,53.7310627815,55.0502111952,53.3822297601,54.8511034195,11056980
2021-08-20T00:00:00.000Z,55.4531787221,55.645633732,53.2059694829,53.7895120808,16961720
2021-08-23T00:00:00.000Z,54.4234256197,55.731169292,54.4001409395,55.5315863188,13697350
2021-08-24T00:00:00.000Z,55.7805898378,56.4534695761,55.2873347753,55.6532368929,9513110
2021-08-25T00:00:00.000Z,55.8062505058,56.529501185,55.7378220578,55.9564129332,9012280
2021-08-26T00:00:00.000Z,55.8832325097,56.4810310344,55.4431995735,55.6313778054,8623810
2021-08-27T00:00:00.000Z,56.0020318986,58.2772777936,55.9934878465,57.9351355537,14982350
2021-08-30T00:00:00.000Z,58.4293410113,58.7154099396,57.2565534447,57.783072336,9765710
2021-08-31T00:00:00.000Z,57.8667071058,57.8667071058,56.7385881094,57.4817970859,10714820
2021-09-01T00:00:00.000Z,57.7783203605,57.8781023432,56.9419726631,57.0027979501,7045500
2021-09-02T00:00:00.000Z,57.2822141127,57.7697668045,56.9430085937,57.2232896158,8574410
2021-09-03T00:00:00.000Z,57.2156864549,58.2915337203,56.6435485983,58.0415798061,10301900
2021-09-07T00:00:00.000Z,56.9429230582,57.559729485,55.8832325097,56.3764875722,23325790
2021-09-08T00:00:00.000Z,56.2101684278,56.2239491569,54.7788733911,55.4593562903,17214580
2021-09-09T00:00:00.000Z,55.2179559322,56.7309849485,55.0278769101,56.4164041668,15392120
2021-09-10T00:00:00.000Z,57.2261408012,58.1755855168,56.6920187489,56.8440819666,15574880
2021-09-13T00:00:00.000Z,57.3002716198,58.443596938,56.9818892577,57.8572031547,13131900
2021-09-14T00:00:00.000Z,57.0816807443,58.1067579028,56.8935025124,57.3563449313,11812700
2021-09-15T00:00:00.000Z,57.1107723387,58.151825639,56.7471416654,58.1166610199,11419630
2021-09-16T00:00:00.000Z,57.3905591553,58.6545846526,57.0046987404,58.530082893,13526960
2021-09-17T00:00:00.000Z,58.4445473331,58.5661979073,57.3696504629,57.877161452,20141870
2021-09-20T00:00:00.000Z,56.5390051361,56.5532610628,55.2255590931,56.0647579759,13241180
2021-09-21T00:00:00.000Z,56.2985551731,56.4796054417,54.9611591733,55.71406218,16044860
2021-09-22T00:00:00.000Z,56.4534695761,57.3782040189,55.9678176746,57.1282501048,10349910
2021-09-23T00:00:00.000Z,57.0797799541,58.7286109277,56.7124522438,58.2174029016,11005520
2021-09-24T00:00:00.000Z,57.4646899739,58.3357270929,57.1482084021,58.2097997407,7272890
2021-09-27T00:00:00.000Z,57.4463188536,59.2574146136,57.3796293727,58.7505745587,10892670
2021-09-28T00:00:00.000Z,56.7870456994,57.7683337757,55.7314464874,55.8257644675,20885300
2021-09-29T00:00:00.000Z,55.8391023637,56.1144251221,54.0041889319,54.0670675853,16577110
2021-09-30T00:00:00.000Z,54.6177321562,55.0216798691,54.1068430971,54.223311512,10940800
2021-10-01T00:00:00.000Z,54.4109947654,54.6520296035,53.4087471381,54.2785685105,11160170
2021-10-04T00:00:00.000Z,53.9203507273,53.9708441914,52.2397758084,52.4122157519,16407270
2021-10-05T00:00:00.000Z,53.035286045,53.6640725792,52.4579456817,52.9609749091,12056100
2021-10-06T00:00:00.000Z,52.3988778557,53.1515162831,51.9063284039,52.5636961443,15907690
2021-10-07T00:00:00.000Z,53.7355255945,53.7461959114,52.8047309824,52.9533532541,10538000
2021-10-08T00:00:00.000Z,53.2201111778,53.3468211915,52.3112288237,52.4141211657,8672510
2021-10-11T00:00:00.000Z,52.220721671,53.4916326358,52.2092891886,52.6313383321,8922570
2021-10-12T00:00:00.000Z,53.1467527488,53.1781920755,51.663388152,52.0921062436,12765760
2021-10-13T00:00:00.000Z,52.6808790893,53.1771726791,51.7396047016,51.8663147154,12541850
2021-10-14T00:00:00.000Z,53.218205764,54.1213718769,52.8056836893,54.1070812738,15512490
2021-10-15T00:00:00.000Z,53.9708441914,54.1623859077,53.4840109808,53.7774446968,13247690
2021-10-18T00:00:00.000Z,53.3515847259,54.2509400112,53.2305909533,54.1804397028,12473960
2021-10-19T00:00:00.000Z,54.2223588051,55.066457092,53.9070128311,54.3833662662,14994540
2021-10-20T00:00:00.000Z,54.3614540082,54.568191399,53.7383837151,53.8755735044,16933370
2021-10-21T00:00:00.000Z,51.9120446451,52.9576404351,50.9707702575,52.9152449793,30650060
2021-10-22T00:00:00.000Z,53.3515847259,54.8578142875,52.8085418099,53.0410022862,18770410
2021-10-25T00:00:00.000Z,53.1658068862,53.5430788067,52.3417154435,52.5865611092,12825550
2021-10-26T00:00:00.000Z,53.0543401824,53.2791694767,52.0454236069,52.2978909275,11733970
2021-10-27T00:00:00.000Z,52.2102418955,53.4030308968,52.0358965382,52.7437577427,11837610
2021-10-28T00:00:00.000Z,53.7078970953,55.2512822248,53.6764577686,53.9184453136,22325080
2021-10-29T00:00:00.000Z,53.1934353854,54.0337228448,52.9895561152,53.6917010785,13382830
2021-11-01T00:00:00.000Z,53.8279381609,54.582482002,53.4811528602,54.5672386921,10672120
2021-11-02T00:00:00.000Z,54.7558746524,55.066457092,54.49483297,54.7082393089,8660140
2021-11-03T00:00:00.000Z,54.7863612722,55.5894931637,54.2471291837,55.3903774279,7908110
2021-11-04T00:00:00.000Z,55.5428105271,57.076668588,55.2303226737,57.0414184338,17964520
2021-11-05T00:00:00.000Z,57.2491085314,58.4009311374,56.9032759376,58.1884775054,21028970
2021-11-08T00:00:00.000Z,58.5914725114,59.0687786533,57.531109765,58.0265173375,12598390
2021-11-09T00:00:00.000Z,58.1151190764,59.3592970863,58.02270651,59.2497929587,11962010
2021-11-10T00:00:00.000Z,58.5476479954,59.2850431129,57.5334915322,57.7130767772,10897890
2021-11-11T00:00:00.000Z,58.4571408427,59.001612819,58.0908250512,58.4676206183,8198380
2021-11-12T00:00:00.000Z,58.8201221603,59.8204643739,58.4485664809,59.4889223831,10387240
2021-11-15T00:00:00.000Z,60.2110741906,61.3913160425,59.5518010365,60.0453031952,13536300
2021-11-16T00:00:00.000Z,59.9414581464,60.7826983127,59.4898750899,60.4263859432,8523130
2021-11-17T00:00:00.000Z,60.4263859432,60.8589148623,59.6664593083,60.0805533494,9067130
2021-11-18T00:00:00.000Z,60.6864749188,60.7131507111,59.5241725373,60.5731028012,10012250
2021-11-19T00:00:00.000Z,60.6302652134,62.5928413659,60.3187300669,61.4019577782,18333840
2021-11-22T00:00:00.000Z,62.013338358,62.9796403551,61.1752135431,61.6115532897,18759310
2021-11-23T00:00:00.000Z,61.7354051828,63.0987287139,61.0932807523,63.0044107337,17545320
2021-11-24T00:00:00.000Z,62.3070293048,63.0253702849,61.4762689141,62.9539172696,12153930
2021-11-26T00:00:00.000Z,62.0650417598,62.3152988005,60.8217592943,61.161875647,8376780
2021-11-29T00:00:00.000Z,62.0688525873,65.0022370404,61.8325908106,64.8355133381,19639320
2021-11-30T00:00:00.000Z,64.3391530588,66.0225860982,63.6541568192,64.7697765641,27254400
2021-12-01T00:00:00.000Z,65.9940048921,67.8165331346,65.2004000693,66.0730795624,25282130
2021-12-02T00:00:00.000Z,65.0561030868,65.2556570678,62.4870909033,63.0234648712,23006040
2021-12-03T00:00:00.000Z,63.7170354726,63.9252019237,62.1021973278,63.0187013368,13857630
2021-12-06T00:00:00.000Z,63.3481283183,63.904718726,61.2047474561,63.5988998207,12665880
2021-12-07T00:00:00.000Z,64.6421138435,67.6002686751,64.4982551061,67.2753956324,16016280
2021-12-08T00:00:00.000Z,67.1658343424,68.4338871865,67.1658343424,68.0261286461,11633620
2021-12-09T00:00:00.000Z,67.5230994187,68.5863202857,66.4293919318,66.6313657882,10827580
2021-12-10T00:00:00.000Z,67.8008134713,68.0327975942,66.1702556631,67.2572942019,8794040
2021-12-13T00:00:00.000Z,67.4083363491,67.4564099377,65.1651499151,65.2575624815,12440180
2021-12-14T00:00:00.000Z,64.4134511638,65.2505625012,63.7947337177,64.8517093549,13892010
2021-12-15T00:00:00.000Z,64.9271394139,66.7221838565,63.5312059165,66.5799170363,13626980
2021-12-16T00:00:00.000Z,67.005762686,67.5385471536,63.6515120866,64.094544332,13774820
2021-12-17T00:00:00.000Z,63.4949231033,64.7256743195,63.0786255624,63.8930792377,15653810
2021-12-20T00:00:00.000Z,62.907714416,64.2597266132,62.4350830335,63.1206372408,9110420
2021-12-21T00:00:00.000Z,64.8841729246,65.6012358908,63.5082904555,65.2202663521,13404670
2021-12-22T00:00:00.000Z,64.7820081611,66.075776895,64.2511333153,65.9984372142,10424170
2021-12-23T00:00:00.000Z,66.3097055591,67.4995908699,66.2041989575,66.7145453695,8674310
2021-12-27T00:00:00.000Z,67.1031533951,69.1283072583,67.1031533951,69.0710186059,10146340
2021-12-28T00:00:00.000Z,69.2237883457,69.546514421,68.2346042805,68.3740066681,7819200
2021-12-29T00:00:00.000Z,68.6208252789,69.5260241797,68.3740066681,69.3908802486,6902380
2021-12-30T00:00:00.000Z,69.5102316078,69.5102316078,68.4771262424,68.5869294929,5215650
2021-12-31T00:00:00.000Z,68.5850198712,69.3068568917,68.4819098449,68.6652239846,6977330
2022-01-03T00:00:00.000Z,68.8542765376,69.8023941871,67.966302425,69.2677096459,10602960
2022-01-04T00:00:00.000Z,69.3889706269,69.8777574093,67.0706898254,67.9825342099,14565560
2022-01-05T00:00:00.000Z,68.0579642689,68.2594198151,65.9401937509,66.0547710558,13994280
2022-01-06T00:00:00.000Z,66.2161340934,67.3800485485,65.591687782,67.0191300383,11895900
2022-01-07T00:00:00.000Z,66.6343412561,67.1437328573,63.8186039895,63.9045369681,15697720
2022-01-10T00:00:00.000Z,62.8857537659,63.7641797697,61.4143902094,63.4271315313,16246470
2022-01-11T00:00:00.000Z,62.3319634591,64.3112864003,62.2546237783,64.2788228306,9072860
2022-01-12T00:00:00.000Z,64.8392968135,65.788378822,64.3848068376,65.5305798861,9288100
2022-01-13T00:00:00.000Z,67.3141665982,69.7637338948,65.2450914349,65.5735463754,29135090
2022-01-14T00:00:00.000Z,65.2680068958,69.7728045981,65.0990053712,69.6840071868,19416180
2022-01-18T00:00:00.000Z,68.4269986716,68.4981320817,64.586271932,64.8326131374,20012870
2022-01-19T00:00:00.000Z,65.9631092119,66.710726126,61.3036321481,61.3685592875,18025320
2022-01-20T00:00:00.000Z,62.5105130925,62.8256006808,58.9614810748,59.1667654127,19444310
2022-01-21T00:00:00.000Z,58.8351118557,60.7956727633,57.7135432628,57.8414879199,22221770
2022-01-24T00:00:00.000Z,55.8564361134,59.5076328946,54.9503205943,59.3720497505,24895400
2022-01-25T00:00:00.000Z,57.3020197763,57.712588452,55.4745117639,56.1648400257,18845990
2022-01-26T00:00:00.000Z,57.6247458516,58.6463934865,55.4153134898,56.9707004031,23636750
2022-01-27T00:00:00.000Z,56.8016988784,57.3363929677,52.5842992491,53.0206478184,30955550
2022-01-28T00:00:00.000Z,52.8602395917,53.5801669905,50.6049763079,53.5782573687,20023970
2022-01-31T00:00:00.000Z,53.8093216001,56.3309771177,53.1667338821,56.3262030633,19002180
2022-02-01T00:00:00.000Z,56.3338415503,56.7014437367,54.6151819776,56.283236574,11355090
2022-02-02T00:00:00.000Z,57.0948258167,58.5589710029,56.3405347745,58.4124648224,16622060
2022-02-03T00:00:00.000Z,57.0002995402,57.8195272698,55.9299565507,56.215445002,20075570
2022-02-04T00:00:00.000Z,55.9996577445,56.290875061,54.771780509,55.2902332653,14464210
2022-02-07T00:00:00.000Z,55.4811954401,56.2961265208,54.3268290937,54.5550288925,10860310
2022-02-08T00:00:00.000Z,54.0929004296,55.1470116343,53.5266975815,55.0247958424,12958440
2022-02-09T00:00:00.000Z,56.245044139,58.2912038415,55.6683383713,57.9990317141,12071730
2022-02-10T00:00:00.000Z,56.2135353802,58.8153950111,56.1419245647,56.7988344458,15148000
2022-02-11T00:00:00.000Z,56.812201798,57.2829235588,53.0282863054,53.4684541182,15785130
2022-02-14T00:00:00.000Z,53.5333812576,54.332557959,52.2911723109,53.3023170262,13461160
2022-02-15T00:00:00.000Z,54.3678859613,56.9802485118,54.3678859613,56.6985793041,14346430
2022-02-16T00:00:00.000Z,55.806785948,56.8494394221,55.1185487221,56.4741987487,8048060
2022-02-17T00:00:00.000Z,56.0645848839,56.8322528264,55.3045554284,55.4372741399,12909630
2022-02-18T00:00:00.000Z,55.4559311443,55.5929083123,53.7835417066,54.423264992,12480540
2022-02-22T00:00:00.000Z,53.5648900165,55.126005795,52.6024406557,53.4426742246,12170020
2022-02-23T00:00:00.000Z,54.1119966471,54.5244749446,51.67818373,51.7879869805,12435130
2022-02-24T00:00:00.000Z,50.1371189798,53.8599265765,49.6071989448,53.7443944607,15628100
2022-02-25T00:00:00.000Z,53.8713843069,54.7946864218,53.0979874992,54.7297592824,10849320
2022-02-28T00:00:00.000Z,54.0814426992,54.5330682424,52.5346490837,53.5983083971,14064610
2022-03-01T00:00:00.000Z,53.2841756196,53.6985635388,51.0976587187,51.6142114014,16090290
2022-03-02T00:00:00.000Z,52.2539346868,53.3006461072,51.6466749711,52.8984320266,12451190
2022-03-03T00:00:00.000Z,53.5171494728,53.5171494728,51.4351843626,51.8949257983,10339130
2022-03-04T00:00:00.000Z,51.4394810115,51.7521815727,49.6129278101,50.2020461192,14394410
2022-03-07T00:00:00.000Z,50.3758216982,50.9420245463,46.6625622103,46.7045738887,21396320
2022-03-08T00:00:00.000Z,46.7437211345,48.8022933783,45.7402149062,46.8210608153,21559510
2022-03-09T00:00:00.000Z,48.638065908,49.8611786373,48.1100650429,49.3933213091,14439260
2022-03-10T00:00:00.000Z,48.1969432843,48.4093887037,46.6193761144,47.4607841007,11106040
2022-03-11T00:00:00.000Z,48.8433502459,48.90254852,46.0772631447,46.1546028254,10389360
2022-03-14T00:00:00.000Z,46.6224601536,46.8411118436,44.4999155812,44.7806299781,15871020
2022-03-15T00:00:00.000Z,45.5101481519,46.6383960321,45.1639158865,46.4248143027,12457280
2022-03-16T00:00:00.000Z,47.5339068708,49.2890123381,46.930514541,49.2760825025,16659150
2022-03-17T00:00:00.000Z,48.862327762,50.4349788819,48.6113931741,50.4091192107,13627360
2022-03-18T00:00:00.000Z,50.2989761663,52.4357512264,50.0911410305,52.1637457951,21518360
2022-03-21T00:00:00.000Z,51.5277894348,52.1291800345,50.3660197585,51.4186041561,10378490
2022-03-22T00:00:00.000Z,51.5277894348,52.9500713551,51.5277894348,52.3667921029,10660040
2022-03-23T00:00:00.000Z,51.7547798827,52.4855550377,50.8180851231,50.8563957472,9834980
2022-03-24T00:00:00.000Z,51.4607458426,53.3188111122,50.9330169954,53.2728383633,12124260
2022-03-25T00:00:00.000Z,53.1713152094,53.3406960562,52.2145073721,53.1387511789,7527150
2022-03-28T00:00:00.000Z,52.6359242374,53.4299119221,51.8084147565,53.377234814,7339910
2022-03-29T00:00:00.000Z,54.4393968676,55.0510259816,53.4583671382,54.4901584445,11138650
2022-03-30T00:00:00.000Z,53.847497725,54.6874581587,52.2298316217,52.5391899115,12981330
2022-03-31T00:00:00.000Z,52.6761503927,53.396390126,51.445421593,51.4904365763,14703000
2022-04-01T00:00:00.000Z,51.836189959,52.2719733083,49.523186028,50.3257936032,12085090
2022-04-04T00:00:00.000Z,50.4100769763,51.4090265001,50.2204393869,51.2931368621,8783620
2022-04-05T00:00:00.000Z,50.6284475337,50.7615769525,47.8930689719,48.2369068233,19624110
2022-04-06T00:00:00.000Z,47.3050008917,48.4342065375,46.7456657797,47.7130090386,15845270
2022-04-07T00:00:00.000Z,47.6335144935,48.7277616948,47.1905479022,48.2081738552,10094560
2022-04-08T00:00:00.000Z,47.6976847889,47.9725635169,47.0100186637,47.0875880999,10451170
2022-04-11T00:00:00.000Z,46.6565935786,46.7418347172,45.5139792144,45.5666563225,16953050
