date,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2023-06-26T00:00:00.000Z,69.29,70.4,68.67,69.63,1454777
2023-06-27T00:00:00.000Z,69.77,70.332,68.69,69.23,2251257
2023-06-28T00:00:00.000Z,69.32,70.18,68.52,69.59,2643814
2023-06-29T00:00:00.000Z,69.54,69.87,68.685,69.17,2002803
2023-06-30T00:00:00.000Z,69.5,70.98,69.21,69.35,2126514
2023-07-03T00:00:00.000Z,69.67,70.5,68.67,69.26,1396575
2023-07-05T00:00:00.000Z,68.97,70.5,68.13,70.34,2006948
2023-07-06T00:00:00.000Z,68.98,69.0,67.72,68.57,2136773
2023-07-07T00:00:00.000Z,69.09,69.61,68.41,68.53,1265137
2023-07-10T00:00:00.000Z,68.27,70.38,68.09,69.74,1915175
2023-07-11T00:00:00.000Z,69.85,70.67,68.695,70.59,2496366
2023-07-12T00:00:00.000Z,71.81,71.95,69.74,70.95,2036282
2023-07-13T00:00:00.000Z,71.59,73.78,71.41,73.53,2707176
2023-07-14T00:00:00.000Z,73.7,74.44,70.42,70.69,2572931
2023-07-17T00:00:00.000Z,70.71,72.1795,70.26,70.85,3219409
2023-07-18T00:00:00.000Z,70.69,71.1973,69.93,70.84,3107525
2023-07-19T00:00:00.000Z,71.66,73.16,69.845,70.37,3157119
2023-07-20T00:00:00.000Z,69.7,70.5,69.3,69.76,2603881
2023-07-21T00:00:00.000Z,70.57,71.09,69.64,70.0,1894093
2023-07-24T00:00:00.000Z,70.2,71.0566,69.63,70.5,1442770
2023-07-25T00:00:00.000Z,70.96,71.93,70.42,70.53,1198913
2023-07-26T00:00:00.000Z,70.73,72.1,70.25,71.41,2543070
2023-07-27T00:00:00.000Z,72.5,72.7,70.02,70.31,1224767
2023-07-28T00:00:00.000Z,71.21,74.11,71.11,73.98,1771976
2023-07-31T00:00:00.000Z,74.5,76.94,74.5,76.86,1933962
2023-08-01T00:00:00.000Z,76.37,76.42,75.2,76.19,1187425
2023-08-02T00:00:00.000Z,75.2,75.23,71.835,72.34,1840541
2023-08-03T00:00:00.000Z,72.33,73.68,71.79,72.94,1364936
2023-08-04T00:00:00.000Z,73.94,74.27,71.79,72.56,1745468
2023-08-07T00:00:00.000Z,72.75,73.29,70.85,73.12,1471302
2023-08-08T00:00:00.000Z,71.67,71.7,69.4801,71.48,1944086
2023-08-09T00:00:00.000Z,71.71,71.83,69.9,69.95,1100728
2023-08-10T00:00:00.000Z,70.76,72.34,70.75,72.08,1010667
2023-08-11T00:00:00.000Z,71.49,72.6875,71.19,71.4,866752
2023-08-14T00:00:00.000Z,74.61,74.66,71.0,72.26,3132219
2023-08-15T00:00:00.000Z,71.61,73.06,71.5,72.26,1378801
2023-08-16T00:00:00.000Z,71.86,73.16,71.55,72.37,1423567
2023-08-17T00:00:00.000Z,72.34,72.34,70.275,70.71,1616106
2023-08-18T00:00:00.000Z,69.22,72.05,68.79,71.725,1596427
2023-08-21T00:00:00.000Z,71.88,73.52,71.82,72.94,1621296
2023-08-22T00:00:00.000Z,72.96,73.0,70.93,71.38,1361083
2023-08-23T00:00:00.000Z,71.72,73.61,71.23,73.51,1234576
2023-08-24T00:00:00.000Z,74.0,74.1631,71.37,71.37,1300269
2023-08-25T00:00:00.000Z,71.28,72.4,70.17,72.23,1472760
2023-08-28T00:00:00.000Z,71.99,72.9,71.41,72.12,1762303
2023-08-29T00:00:00.000Z,71.9,73.15,71.09,71.86,2206295
2023-08-30T00:00:00.000Z,71.94,73.79,71.775,73.57,4698007
2023-08-31T00:00:00.000Z,78.61,86.5,78.23,83.51,12111295
2023-09-01T00:00:00.000Z,84.46,86.66,84.3601,86.16,4481112
2023-09-05T00:00:00.000Z,85.28,88.8255,85.27,87.17,4684316
2023-09-06T00:00:00.000Z,86.51,88.15,86.245,87.5,3512844
2023-09-07T00:00:00.000Z,86.53,88.8,86.23,87.68,2509223
2023-09-08T00:00:00.000Z,87.6,88.3199,86.542,87.38,1655902
2023-09-11T00:00:00.000Z,87.52,90.7296,87.52,90.08,2528941
2023-09-12T00:00:00.000Z,89.17,90.425,87.59,87.59,2327631
2023-09-13T00:00:00.000Z,87.38,88.47,87.09,87.44,1854891
2023-09-14T00:00:00.000Z,87.48,87.5891,83.16,86.03,4305988
2023-09-15T00:00:00.000Z,85.4,86.37,83.7,84.31,4511701
2023-09-18T00:00:00.000Z,83.28,83.8,82.15,83.16,2347890
2023-09-19T00:00:00.000Z,82.57,83.6,81.8,82.04,1892203
2023-09-20T00:00:00.000Z,82.04,84.56,81.45,83.53,1608884
2023-09-21T00:00:00.000Z,82.5,83.935,81.09,81.13,2130925
2023-09-22T00:00:00.000Z,82.41,82.62,80.55,80.68,1204210
2023-09-25T00:00:00.000Z,80.43,80.605,79.8,80.19,1208078
2023-09-26T00:00:00.000Z,79.63,80.6,79.12,79.63,1220579
2023-09-27T00:00:00.000Z,79.77,81.48,79.52,80.7,1210686
2023-09-28T00:00:00.000Z,79.68,81.63,79.345,81.46,1573833
2023-09-29T00:00:00.000Z,82.37,83.89,80.91,81.51,2279465
2023-10-02T00:00:00.000Z,82.36,83.62,79.81,80.72,3208809
2023-10-03T00:00:00.000Z,79.52,81.49,78.36,78.84,1890188
2023-10-04T00:00:00.000Z,78.96,79.7,77.44,78.01,1819654
2023-10-05T00:00:00.000Z,78.04,78.3199,76.415,76.98,1778256
2023-10-06T00:00:00.000Z,75.53,80.635,75.47,80.42,2914059
2023-10-09T00:00:00.000Z,79.67,85.65,79.67,83.5,3667535
2023-10-10T00:00:00.000Z,83.5,85.9,82.79,85.02,2157245
2023-10-11T00:00:00.000Z,85.48,88.0,85.32,87.97,3208886
2023-10-12T00:00:00.000Z,87.84,88.06,84.225,84.6,2786925
2023-10-13T00:00:00.000Z,85.03,85.76,82.76,83.08,1394643
2023-10-16T00:00:00.000Z,83.1,87.13,82.81,86.51,1787992
2023-10-17T00:00:00.000Z,85.198,88.53,85.01,86.17,2023785
2023-10-18T00:00:00.000Z,85.07,87.34,85.0,85.395,1282146
2023-10-19T00:00:00.000Z,86.7,87.18,85.01,85.46,1423610
2023-10-20T00:00:00.000Z,85.29,85.294,73.55,75.57,11018550
2023-10-23T00:00:00.000Z,69.3,70.75,67.8,69.42,11192086
2023-10-24T00:00:00.000Z,69.81,72.88,69.605,71.91,4576995
2023-10-25T00:00:00.000Z,71.52,71.95,66.53,67.42,3970393
2023-10-26T00:00:00.000Z,67.89,69.42,67.25,67.7,2368206
2023-10-27T00:00:00.000Z,68.2,68.7255,66.74,67.08,1630119
2023-10-30T00:00:00.000Z,67.49,67.72,65.26,65.76,1963006
2023-10-31T00:00:00.000Z,66.07,67.95,65.41,67.41,1636347
2023-11-01T00:00:00.000Z,67.78,68.87,67.23,68.73,1612857
2023-11-02T00:00:00.000Z,69.91,70.9502,65.04,67.99,3697528
2023-11-03T00:00:00.000Z,69.0,70.82,68.15,69.88,2111340
2023-11-06T00:00:00.000Z,70.0,70.12,67.2,67.76,2120401
2023-11-07T00:00:00.000Z,68.98,69.7,67.44,68.45,1785407
2023-11-08T00:00:00.000Z,68.32,68.66,67.04,67.45,2236469
2023-11-09T00:00:00.000Z,67.49,68.84,66.01,66.3,2423857
2023-11-10T00:00:00.000Z,66.51,67.99,65.9775,67.77,1441689
2023-11-13T00:00:00.000Z,67.25,69.11,66.99,68.23,1605417
2023-11-14T00:00:00.000Z,70.25,71.54,70.05,70.18,1896359
2023-11-15T00:00:00.000Z,70.7,72.53,70.25,70.41,1550295
2023-11-16T00:00:00.000Z,69.61,70.98,69.29,69.62,1405657
2023-11-17T00:00:00.000Z,69.49,70.46,68.9155,70.22,1035147
2023-11-20T00:00:00.000Z,70.09,72.22,70.09,72.06,1538420
2023-11-21T00:00:00.000Z,71.53,72.34,69.96,71.02,1732153
2023-11-22T00:00:00.000Z,70.855,73.07,70.36,71.93,1904898
2023-11-24T00:00:00.000Z,71.91,73.25,71.5,73.25,1149714
2023-11-27T00:00:00.000Z,72.31,72.7,70.28,70.28,3988126
2023-11-28T00:00:00.000Z,70.03,73.29,69.905,72.61,3867733
2023-11-29T00:00:00.000Z,70.52,72.14,67.39,70.77,10401611
2023-11-30T00:00:00.000Z,69.3,70.79,66.69,67.05,6770422
2023-12-01T00:00:00.000Z,67.225,73.78,67.13,73.63,5210360
2023-12-04T00:00:00.000Z,72.9,74.25,71.81,72.5,3207645
2023-12-05T00:00:00.000Z,71.82,72.75,71.15,72.69,1833094
2023-12-06T00:00:00.000Z,72.85,74.8,71.76,73.98,2533143
2023-12-07T00:00:00.000Z,73.98,73.98,71.32,72.0,3032578
2023-12-08T00:00:00.000Z,71.89,73.5,71.58,72.01,2784358
2023-12-11T00:00:00.000Z,72.0,74.0675,71.61,73.535,1466349
2023-12-12T00:00:00.000Z,73.37,77.44,73.0,76.99,3412356
2023-12-13T00:00:00.000Z,77.05,78.98,76.06,78.64,2998033
2023-12-14T00:00:00.000Z,80.0,82.99,78.58,81.06,4964312
2023-12-15T00:00:00.000Z,81.58,83.53,81.12,83.17,6175163
2023-12-18T00:00:00.000Z,82.88,84.58,82.06,84.35,3602433
2023-12-19T00:00:00.000Z,84.48,86.88,84.26,86.68,2558564
2023-12-20T00:00:00.000Z,86.37,87.6,84.96,85.27,2080162
2023-12-21T00:00:00.000Z,85.65,89.15,85.59,89.04,3018495
2023-12-22T00:00:00.000Z,89.04,89.8,88.15,89.36,1843238
2023-12-26T00:00:00.000Z,89.65,92.22,89.07,91.72,2321468
2023-12-27T00:00:00.000Z,91.67,92.38,90.59,90.6,2125399
2023-12-28T00:00:00.000Z,90.5,91.73,89.8,91.33,1333880
2023-12-29T00:00:00.000Z,90.78,91.605,89.98,90.53,1226057
2024-01-02T00:00:00.000Z,89.0,89.3125,86.25,87.0,2551558
2024-01-03T00:00:00.000Z,85.68,86.8878,83.72,83.87,1916428
2024-01-04T00:00:00.000Z,83.11,84.32,82.62,83.37,1417218
2024-01-05T00:00:00.000Z,81.9,83.6715,81.81,82.46,1638359
2024-01-08T00:00:00.000Z,82.32,83.87,82.12,83.86,1354581
2024-01-09T00:00:00.000Z,83.17,85.5599,83.17,83.99,1970072
2024-01-10T00:00:00.000Z,84.5,84.53,82.41,83.95,1621954
2024-01-11T00:00:00.000Z,83.89,84.9787,82.49,83.78,1491607
2024-01-12T00:00:00.000Z,83.91,85.19,83.67,83.79,1184305
2024-01-16T00:00:00.000Z,82.83,83.32,82.24,82.66,1246435
2024-01-17T00:00:00.000Z,81.67,82.5,79.61,81.85,1434164
2024-01-18T00:00:00.000Z,82.46,83.0,80.69,81.22,1266847
2024-01-19T00:00:00.000Z,81.85,82.1,80.53,81.28,1827045
2024-01-22T00:00:00.000Z,83.33,86.07,82.9501,84.55,3135829
2024-01-23T00:00:00.000Z,85.4,86.31,84.3142,86.21,1934404
2024-01-24T00:00:00.000Z,87.27,88.04,85.0059,85.06,1493692
2024-01-25T00:00:00.000Z,86.0,86.0,83.94,84.51,944940
2024-01-26T00:00:00.000Z,84.05,85.6,83.87,84.77,941401
2024-01-29T00:00:00.000Z,84.91,87.2,84.72,87.16,1363507
2024-01-30T00:00:00.000Z,86.8,87.06,84.9403,85.38,1057628
2024-01-31T00:00:00.000Z,84.96,85.39,82.64,82.65,1249564
2024-02-01T00:00:00.000Z,83.84,85.51,82.96,84.9,1775716
2024-02-02T00:00:00.000Z,83.6,84.27,81.7,82.78,1806447
2024-02-05T00:00:00.000Z,81.72,82.545,80.61,82.14,1172356
2024-02-06T00:00:00.000Z,82.37,82.96,80.3914,81.86,1004204
2024-02-07T00:00:00.000Z,82.25,83.727,82.12,83.56,1671125
2024-02-08T00:00:00.000Z,83.34,85.5,82.705,84.68,1154016
2024-02-09T00:00:00.000Z,86.0,88.99,85.63,87.85,1823512
2024-02-12T00:00:00.000Z,87.7,88.51,85.64,85.93,1189562
2024-02-13T00:00:00.000Z,82.21,85.46,80.6061,83.4,2125363
2024-02-14T00:00:00.000Z,84.31,88.5,83.53,87.6,2717158
2024-02-15T00:00:00.000Z,89.36,89.48,87.0001,89.44,2312372
2024-02-16T00:00:00.000Z,90.23,90.95,87.885,88.86,1827309
2024-02-20T00:00:00.000Z,86.95,86.99,82.135,83.66,2863079
2024-02-21T00:00:00.000Z,80.75,82.54,79.35,81.18,2655294
2024-02-22T00:00:00.000Z,83.11,83.32,81.9,82.3,1674453
2024-02-23T00:00:00.000Z,82.98,84.47,82.43,83.24,1465754
2024-02-26T00:00:00.000Z,83.52,86.94,82.535,86.32,2198303
2024-02-27T00:00:00.000Z,86.69,88.15,85.565,86.91,2122852
2024-02-28T00:00:00.000Z,86.0,88.64,85.3914,87.3,5748812
2024-02-29T00:00:00.000Z,107.42,112.08,102.77,107.3,21550860
2024-03-01T00:00:00.000Z,107.64,110.4,106.33,108.49,5652447
2024-03-04T00:00:00.000Z,109.49,110.0,106.56,109.26,2864081
2024-03-05T00:00:00.000Z,108.33,108.45,104.18,106.99,2585496
2024-03-06T00:00:00.000Z,109.66,111.14,106.87,108.9,2737455
2024-03-07T00:00:00.000Z,109.83,112.451,108.635,111.49,3501036
2024-03-08T00:00:00.000Z,112.5,114.5,110.145,110.3,1864633
2024-03-11T00:00:00.000Z,109.0,110.0,107.09,108.31,1941739
2024-03-12T00:00:00.000Z,108.44,108.9238,106.85,107.72,1451354
2024-03-13T00:00:00.000Z,107.1,110.13,106.75,109.66,1387787
2024-03-14T00:00:00.000Z,109.59,109.8026,105.86,107.7,1551558
2024-03-15T00:00:00.000Z,107.0,107.5899,105.45,106.1,2938916
2024-03-18T00:00:00.000Z,106.27,106.89,104.78,105.88,1633105
2024-03-19T00:00:00.000Z,104.14,105.77,103.61,105.36,1120463
2024-03-20T00:00:00.000Z,105.83,106.28,104.73,105.5,1317345
2024-03-21T00:00:00.000Z,107.07,107.3005,104.74,104.76,1070206
2024-03-22T00:00:00.000Z,104.61,106.51,103.65,106.13,1448550
2024-03-25T00:00:00.000Z,105.62,105.98,104.6,105.65,885472
2024-03-26T00:00:00.000Z,106.33,108.5479,104.12,104.43,1505066
2024-03-27T00:00:00.000Z,105.44,105.69,103.14,104.92,1412907
2024-03-28T00:00:00.000Z,104.8,105.95,104.25,104.62,1000199
2024-04-01T00:00:00.000Z,104.66,105.01,102.92,103.49,1105165
2024-04-02T00:00:00.000Z,102.49,102.77,100.79,102.64,1311064
2024-04-03T00:00:00.000Z,102.78,102.86,101.25,102.16,1025679
2024-04-04T00:00:00.000Z,102.21,102.65,99.36,99.42,1990072
2024-04-05T00:00:00.000Z,99.85,101.76,99.0,101.5,1253119
2024-04-08T00:00:00.000Z,101.2,101.69,100.15,101.01,633825
2024-04-09T00:00:00.000Z,101.0,101.94,100.445,101.23,673436
2024-04-10T00:00:00.000Z,98.62,100.47,98.62,99.45,951401
2024-04-11T00:00:00.000Z,100.0,101.25,99.35,100.8,965115
2024-04-12T00:00:00.000Z,100.76,100.76,97.777,98.26,1552291
2024-04-15T00:00:00.000Z,98.0,98.0,94.19,94.23,1725864
2024-04-16T00:00:00.000Z,94.29,95.5,93.34,95.01,1098125
2024-04-17T00:00:00.000Z,95.3,95.92,93.76,93.8,990189
2024-04-18T00:00:00.000Z,93.8,95.84,93.1,93.71,800962
2024-04-19T00:00:00.000Z,93.27,94.255,91.2601,92.03,1104144
2024-04-22T00:00:00.000Z,92.31,93.92,91.69,93.24,1025575
2024-04-23T00:00:00.000Z,93.62,95.49,93.33,94.37,806312
2024-04-24T00:00:00.000Z,95.2,96.25,93.2,93.76,1302481
2024-04-25T00:00:00.000Z,91.54,93.395,90.67,92.93,854659
2024-04-26T00:00:00.000Z,93.67,94.3,92.09,92.29,793448
2024-04-29T00:00:00.000Z,93.31,94.4,92.56,93.16,975810
2024-04-30T00:00:00.000Z,92.1,93.98,92.1,92.98,1290038
2024-05-01T00:00:00.000Z,94.16,95.41,92.0256,93.34,951701
2024-05-02T00:00:00.000Z,94.35,95.6,92.3701,95.48,1245527
2024-05-03T00:00:00.000Z,96.9,97.735,94.975,96.55,982258
2024-05-06T00:00:00.000Z,97.83,99.47,96.93,99.25,1608819
2024-05-07T00:00:00.000Z,98.64,99.6542,97.95,98.56,1081497
2024-05-08T00:00:00.000Z,97.24,98.12,96.31,97.54,1388978
2024-05-09T00:00:00.000Z,97.5,98.12,96.6,98.12,763472
2024-05-10T00:00:00.000Z,98.2,98.8471,96.5,97.42,1227915
2024-05-13T00:00:00.000Z,98.0,99.24,97.42,98.4,1523135
2024-05-14T00:00:00.000Z,99.01,99.57,97.51,97.89,933347
2024-05-15T00:00:00.000Z,99.03,100.49,98.32,99.27,1473626
2024-05-16T00:00:00.000Z,99.09,100.79,98.75,100.74,1161509
2024-05-17T00:00:00.000Z,100.94,104.1087,100.54,102.96,2727522
2024-05-20T00:00:00.000Z,102.85,103.25,101.25,102.63,1066588
2024-05-21T00:00:00.000Z,101.71,102.33,101.3,101.38,950874
2024-05-22T00:00:00.000Z,101.38,101.965,100.295,100.87,792306
2024-05-23T00:00:00.000Z,102.04,102.75,98.41,98.74,1696687
2024-05-24T00:00:00.000Z,98.32,98.39,96.725,97.16,1432494
2024-05-28T00:00:00.000Z,98.0,98.34,95.14,96.15,2607796
2024-05-29T00:00:00.000Z,95.02,97.16,94.7934,96.36,5162680
2024-05-30T00:00:00.000Z,100.94,101.5,87.82,88.81,9808272
2024-05-31T00:00:00.000Z,89.21,91.5877,86.2539,88.68,4041445
2024-06-03T00:00:00.000Z,90.49,91.73,87.4,88.5,2333356
2024-06-04T00:00:00.000Z,88.1,89.1,86.52,86.62,1695851
2024-06-05T00:00:00.000Z,87.51,88.95,87.0101,88.51,1529791
2024-06-06T00:00:00.000Z,88.27,89.28,87.5601,87.69,1194293
2024-06-07T00:00:00.000Z,87.25,87.71,86.11,87.42,1016412
2024-06-10T00:00:00.000Z,86.82,89.32,86.54,89.11,2090029
2024-06-11T00:00:00.000Z,88.95,89.83,88.29,89.14,1517591
2024-06-12T00:00:00.000Z,90.57,91.68,88.89,89.29,1645357
2024-06-13T00:00:00.000Z,88.83,89.4193,87.37,88.24,1264646
2024-06-14T00:00:00.000Z,88.41,90.465,87.92,89.76,1500850
2024-06-17T00:00:00.000Z,89.04,90.45,88.33,89.78,1500539
2024-06-18T00:00:00.000Z,89.44,89.99,87.41,87.54,1336064
2024-06-20T00:00:00.000Z,87.15,87.99,85.73,86.52,1606091
2024-06-21T00:00:00.000Z,86.32,87.18,85.8029,86.91,3128898
2024-06-24T00:00:00.000Z,86.51,88.68,86.35,88.35,1886250
2024-06-25T00:00:00.000Z,88.5,89.25,87.675,88.9,1391215
2024-06-26T00:00:00.000Z,88.54,89.365,88.13,88.3,677671
2024-06-27T00:00:00.000Z,88.11,92.59,88.0875,92.37,1865729
2024-06-28T00:00:00.000Z,92.8,95.29,92.6,93.61,3899890
2024-07-01T00:00:00.000Z,93.14,94.63,92.0201,94.55,1423470
2024-07-02T00:00:00.000Z,94.84,96.225,93.14,93.61,1113683
2024-07-03T00:00:00.000Z,94.01,94.7699,93.41,93.79,563728
2024-07-05T00:00:00.000Z,93.08,96.55,92.79,96.35,1239114
2024-07-08T00:00:00.000Z,96.14,98.25,95.77,98.05,2013808
2024-07-09T00:00:00.000Z,98.0,98.32,91.6,94.64,2134576
2024-07-10T00:00:00.000Z,95.0,95.0,91.14,92.79,1442158
2024-07-11T00:00:00.000Z,93.88,95.87,92.84,93.25,1109940
2024-07-12T00:00:00.000Z,93.19,96.42,92.82,96.08,1603302
2024-07-15T00:00:00.000Z,97.0,99.24,96.28,98.47,1568224
2024-07-16T00:00:00.000Z,99.4,100.73,98.26,100.39,1771276
2024-07-17T00:00:00.000Z,99.04,99.42,95.9,96.19,1726277
2024-07-18T00:00:00.000Z,96.75,96.755,93.255,93.92,1758983
2024-07-19T00:00:00.000Z,94.53,94.725,92.64,94.03,1412036
2024-07-22T00:00:00.000Z,94.94,96.99,94.0,95.02,1293390
2024-07-23T00:00:00.000Z,95.0,97.2395,94.785,96.05,1121139
2024-07-24T00:00:00.000Z,94.76,96.3,92.42,92.69,1631346
2024-07-25T00:00:00.000Z,92.75,95.0625,90.92,93.11,1565696
2024-07-26T00:00:00.000Z,94.36,95.18,91.89,93.48,1321774
2024-07-29T00:00:00.000Z,93.9,94.559,92.3,94.23,1117623
2024-07-30T00:00:00.000Z,94.71,95.29,91.7,92.82,822287
2024-07-31T00:00:00.000Z,93.68,94.86,92.35,93.94,741548
2024-08-01T00:00:00.000Z,94.32,94.4,90.41,91.38,1167344
2024-08-02T00:00:00.000Z,88.97,89.65,86.02,86.69,2180205
2024-08-05T00:00:00.000Z,80.59,84.99,79.68,82.85,2254893
2024-08-06T00:00:00.000Z,84.08,84.3,82.08,83.8,2975400
2024-08-07T00:00:00.000Z,85.83,88.9,85.67,85.76,2102846
2024-08-08T00:00:00.000Z,86.64,89.24,86.0,88.65,1293115
2024-08-09T00:00:00.000Z,88.77,91.24,88.77,90.36,2163991
2024-08-12T00:00:00.000Z,90.36,92.25,88.7,92.02,1310562
2024-08-13T00:00:00.000Z,92.02,94.82,91.0,92.82,1566042
2024-08-14T00:00:00.000Z,93.25,95.21,92.005,95.08,1623069
2024-08-15T00:00:00.000Z,96.5,97.54,95.4,95.51,1292406
2024-08-16T00:00:00.000Z,95.2,96.84,94.32,96.69,1763789
2024-08-19T00:00:00.000Z,96.955,97.93,95.56,97.93,1100082
2024-08-20T00:00:00.000Z,97.93,99.12,96.88,97.61,987626
2024-08-21T00:00:00.000Z,98.49,98.62,97.38,97.93,845181
2024-08-22T00:00:00.000Z,98.9,99.64,96.81,97.11,1447243
2024-08-23T00:00:00.000Z,98.0,99.4999,97.305,99.01,1039357
2024-08-26T00:00:00.000Z,99.28,99.91,97.11,97.79,1652776
2024-08-27T00:00:00.000Z,97.21,97.78,96.33,96.98,1838030
2024-08-28T00:00:00.000Z,96.89,98.26,95.36,96.54,4047456
2024-08-29T00:00:00.000Z,83.01,83.875,77.64,79.51,14466989
2024-08-30T00:00:00.000Z,80.06,80.82,78.05,78.73,4434201
2024-09-03T00:00:00.000Z,78.58,80.24,75.81,76.04,3410793
2024-09-04T00:00:00.000Z,74.95,76.9263,74.3,75.26,2398372
2024-09-05T00:00:00.000Z,74.92,75.69,74.115,74.71,2228694
2024-09-06T00:00:00.000Z,74.99,75.34,72.12,72.45,2462914
2024-09-09T00:00:00.000Z,72.69,73.14,71.18,71.27,3301123
2024-09-10T00:00:00.000Z,71.6,71.7,70.56,71.0,2880688
2024-09-11T00:00:00.000Z,70.89,73.81,70.81,73.34,2386832
2024-09-12T00:00:00.000Z,73.53,74.2899,73.07,73.5,2156723
2024-09-13T00:00:00.000Z,73.75,75.09,73.58,74.06,1495980
2024-09-16T00:00:00.000Z,74.01,74.9283,73.47,74.03,1633393
2024-09-17T00:00:00.000Z,74.81,74.94,73.81,74.21,2555911
2024-09-18T00:00:00.000Z,74.25,74.6,73.44,73.89,1824421
2024-09-19T00:00:00.000Z,75.61,76.145,74.82,75.02,1940248
2024-09-20T00:00:00.000Z,74.87,75.81,74.32,75.75,3812954
2024-09-23T00:00:00.000Z,76.07,76.59,75.58,76.18,2299134
2024-09-24T00:00:00.000Z,76.02,76.535,75.36,75.83,1284304
2024-09-25T00:00:00.000Z,74.86,75.68,74.53,74.86,1899278
2024-09-26T00:00:00.000Z,75.54,75.69,73.53,74.29,2114868
2024-09-27T00:00:00.000Z,74.82,75.18,73.78,73.99,1796826
2024-09-30T00:00:00.000Z,73.84,74.4931,73.65,74.34,1846163
2024-10-01T00:00:00.000Z,74.62,74.7,72.47,72.58,1516584
2024-10-02T00:00:00.000Z,72.62,73.21,72.27,72.39,1701519
2024-10-03T00:00:00.000Z,71.92,72.62,71.63,72.09,1354684
2024-10-04T00:00:00.000Z,73.29,73.29,71.755,72.31,1495121
2024-10-07T00:00:00.000Z,72.31,72.63,71.47,71.81,1368354
2024-10-08T00:00:00.000Z,71.92,73.31,71.92,73.22,1149025
2024-10-09T00:00:00.000Z,73.45,76.61,73.3264,76.52,2363807
2024-10-10T00:00:00.000Z,76.53,78.48,76.51,77.93,1938437
2024-10-11T00:00:00.000Z,77.87,78.58,77.13,77.34,1960728
2024-10-14T00:00:00.000Z,77.705,78.21,77.13,77.97,1341605
2024-10-15T00:00:00.000Z,77.97,79.47,77.9,78.65,1976401
2024-10-16T00:00:00.000Z,78.65,78.905,75.3604,75.72,4049864
2024-10-17T00:00:00.000Z,75.56,76.075,74.38,74.45,3404600
2024-10-18T00:00:00.000Z,74.51,75.08,74.02,74.82,2044122
2024-10-21T00:00:00.000Z,74.64,75.8,73.93,74.04,1322253
2024-10-22T00:00:00.000Z,73.76,74.325,73.6,74.03,1070585
2024-10-23T00:00:00.000Z,74.0,74.36,72.11,72.16,2498779
2024-10-24T00:00:00.000Z,72.5,72.84,71.9401,72.15,1860931
2024-10-25T00:00:00.000Z,72.24,73.11,71.9,72.24,1556388
2024-10-28T00:00:00.000Z,72.87,73.46,72.65,73.25,1476708
2024-10-29T00:00:00.000Z,73.27,73.95,72.4,73.81,1170294
2024-10-30T00:00:00.000Z,73.77,74.56,72.31,72.4,1161432
2024-10-31T00:00:00.000Z,72.48,72.606,71.48,71.89,1647357
2024-11-01T00:00:00.000Z,72.03,73.53,71.77,73.23,1306766
2024-11-04T00:00:00.000Z,71.5,73.68,70.92,73.24,2389844
2024-11-05T00:00:00.000Z,73.11,74.42,72.41,74.07,1471221
2024-11-06T00:00:00.000Z,75.75,76.72,75.45,76.61,2485029
2024-11-07T00:00:00.000Z,76.68,77.67,76.41,77.18,1487403
2024-11-08T00:00:00.000Z,76.76,76.9603,75.83,76.75,1060641
2024-11-11T00:00:00.000Z,77.01,78.61,76.925,78.45,1467089
2024-11-12T00:00:00.000Z,77.0,79.08,76.9,78.22,1397526
2024-11-13T00:00:00.000Z,78.06,80.71,78.0364,78.42,2213857
2024-11-14T00:00:00.000Z,78.3,78.7327,76.42,76.93,2154426
2024-11-15T00:00:00.000Z,76.46,76.49,73.11,73.66,1950174
2024-11-18T00:00:00.000Z,73.67,73.92,72.1,72.88,2106300
2024-11-19T00:00:00.000Z,72.11,74.65,71.84,74.51,2239468
2024-11-20T00:00:00.000Z,74.58,74.86,72.88,73.69,2087407
2024-11-21T00:00:00.000Z,74.16,77.26,74.16,75.45,6452906
2024-11-22T00:00:00.000Z,77.13,78.62,75.315,76.57,4535107
2024-11-25T00:00:00.000Z,77.62,78.92,76.125,76.5,3238729
2024-11-26T00:00:00.000Z,76.3699,77.23,75.25,76.83,2875513
2024-11-27T00:00:00.000Z,76.51,77.05,74.8101,76.42,1855178
2024-11-29T00:00:00.000Z,76.29,77.794,76.025,77.56,2132567
2024-12-02T00:00:00.000Z,80.0,81.44,79.2709,80.85,4462203
2024-12-03T00:00:00.000Z,81.23,81.88,79.58,81.71,9106535
2024-12-04T00:00:00.000Z,91.0,91.43,82.79,86.11,21083591
2024-12-05T00:00:00.000Z,87.265,89.8,83.335,83.515,6834130
2024-12-06T00:00:00.000Z,83.87,85.34,82.69,84.79,5295390
2024-12-09T00:00:00.000Z,85.05,85.39,82.46,83.2,3359754
2024-12-10T00:00:00.000Z,83.4,84.08,81.7501,82.78,3322418
2024-12-11T00:00:00.000Z,83.76,85.78,82.809,85.0,3679668
2024-12-12T00:00:00.000Z,84.09,84.705,83.24,83.91,2615486
2024-12-13T00:00:00.000Z,83.99,84.11,81.93,81.99,1879478
2024-12-16T00:00:00.000Z,84.01,85.3199,83.51,84.76,4096684
2024-12-17T00:00:00.000Z,84.76,85.8799,83.44,85.42,4703382
2024-12-18T00:00:00.000Z,85.185,87.06,80.74,81.41,3984943
2024-12-19T00:00:00.000Z,83.83,84.28,80.86,81.69,3272980
