,Open,High,Low,Close,Volume,MACD,Signal,RSI,CCI,ADX
2016-07-11,49.964141845703125,50.31581423239157,49.85863711125101,49.964141845703125,8122500,0.1965719415948044,-0.18983626767314488,63.6463750939691,165.44232563130242,21.670463166823957
2016-07-12,50.192717118379406,51.1686138864245,50.17513300003842,51.045528411865234,11164400,0.36791292259885466,-0.07828642961874498,66.6665494389555,190.02022908622428,21.71378543027437
2016-07-13,51.15103764950975,51.37962451550829,50.75540331044674,50.98399353027344,9126500,0.4930529265907424,0.03598144162315249,67.55636215577867,170.21709842697348,19.458882580806737
2016-07-14,51.25654032177172,51.52029543655944,51.12466444129199,51.423587799072266,7488400,0.6205456015701429,0.1528942736125506,72.31874564558763,158.70127378496704,17.534519121310254
2016-07-15,51.51150927311195,51.75768028657241,50.87849426269531,50.87849426269531,9225200,0.669878035172708,0.2562910259245821,79.72968879177408,130.66801986725304,15.43718226399099
2016-07-18,50.99279667049744,51.1334663202629,50.76420974731445,50.76420974731445,6478900,0.6917781510398058,0.3433884509476268,85.19878573203817,102.18989590361026,13.619490320980963
2016-07-19,50.51802512221085,50.79057398077961,50.2454796174704,50.78178024291992,7442700,0.7024544847612972,0.4152016577103609,82.74917146706619,78.13607799979391,12.044157303705607
2016-07-20,50.98399596775282,51.0807036074111,50.7641994748572,50.78178024291992,5872400,0.702813954374875,0.4727241170432638,75.83516111625893,81.1861951761116,12.630061643233688
2016-07-21,50.98399475809578,51.019159647215226,49.735548964078816,50.10480880737305,8262000,0.6410828949188172,0.5063958726183745,65.45781004459585,48.75738114360943,13.137845404158027
2016-07-22,49.95535139695735,50.078436908094446,49.61246937198153,49.876224517822266,8614700,0.5671776725897146,0.5185522326126426,59.929207597451104,25.249252891830167,13.577924663625787
2016-07-25,49.99929849450507,50.24547281381738,49.63883242911947,50.23667907714844,7256300,0.53156536726285,0.5211548595426841,67.1987007771642,28.242986103405304,12.695179335572973
2016-07-26,50.28943741043581,50.87849039177969,49.45421008053228,49.55971145629883,8546700,0.44360314840892556,0.5056445173159325,54.90533459991994,15.782370010123438,13.819299030344578
2016-07-27,49.67400297873219,50.11359592544663,48.7684425817254,49.049781799316406,10295400,0.32895342426655105,0.4703062987060562,48.96321926576928,-44.32171534132386,14.793536099146634
2016-07-28,48.87395144361933,49.0673734430557,48.3376474297847,48.7508659362793,9574100,0.21153424477579108,0.41855188792000325,39.07050834445454,-100.39467452737,15.637874892108416
2016-07-29,48.59261031660329,48.93549231783254,48.539857949557096,48.79482269287109,6353400,0.1206350363584292,0.35896851760768844,38.434593367652546,-100.93261087115299,14.526264499451939
2016-08-01,48.99703366937574,49.12011916847211,48.61898343424929,48.71569442749024,6268400,0.04173072327902361,0.2955209587419555,21.257809661673818,-96.47467566745648,14.889579256545046
2016-08-02,48.55743806436012,48.60139668968975,48.16180372873719,48.284889221191406,7145600,-0.05493068631162856,0.22543062973123867,19.482725305968827,-132.2690539334951,15.20445204602574
2016-08-03,47.95959912812482,48.52227767256246,47.72221848834732,48.13543701171875,9687300,-0.14195868277150225,0.1519527672306905,10.212248975036061,-141.89995537922638,15.477341796909005
2016-08-04,48.3200570720933,48.8563610167294,48.047511584957526,48.170597076416016,8678100,-0.20572045622978408,0.0804181225385956,12.620625086226454,-114.87395094418278,18.249355314751092
2016-08-05,48.63656775536357,49.28716685103205,48.504688517889534,49.102535247802734,7512500,-0.17898922283172425,0.028536653464531624,31.286752196969374,-62.19769402205332,15.81794491388982
2016-08-08,49.34869897225387,49.5772858003044,48.95306469887064,49.2168197631836,6307000,-0.14688947210107983,-0.006548571648590667,32.751639928054274,-37.665465762890044,16.79744889072731
2016-08-09,49.30475637788442,49.44542601482412,48.96187099362947,49.03220748901367,8044400,-0.13479304571198725,-0.03219746646126998,31.47094755757807,-39.93116092888396,17.699826896303556
2016-08-10,49.19046049573527,49.392672886122,48.4167758275127,48.46952819824219,6881400,-0.16866578275400457,-0.0594911297198169,32.25171260525494,-61.99476555485208,18.481887834469635
2016-08-11,48.90912119846337,50.0168941525259,48.77724194862868,49.876224517822266,9539500,-0.08106704374345952,-0.06380631252454542,50.0,5.674871795387523,18.312865121394438
2016-08-12,49.849839497274175,49.90258850302166,49.348703819705456,49.63004302978516,5393400,-0.03115012141344664,-0.057275074302325674,44.65114339184502,20.450707753135408,17.615853461040437
2016-08-15,49.80589843878022,50.16636463842885,49.779520572776285,49.911399841308594,4836300,0.030757983569642988,-0.039668462727931945,53.33347796374841,60.41781032250492,19.13920372387368
