,Open,High,Low,Close,Volume,MACD,Signal,RSI,CCI,ADX
2016-05-24,101.44777719046704,102.43701434133548,101.16860936735422,102.33990478515624,1946370,0.16543006418250172,0.29612030025012764,58.58721419542174,75.57104136385189,21.78439679806945
2016-05-25,102.56448486600284,103.38984984447644,102.41276222248668,103.1653060913086,2224560,0.2989623843145779,0.2966887170630177,60.570004716917104,163.42371411816498,20.981043362143996
2016-05-26,103.17743353719152,103.63867076620022,102.27923647156186,102.50984954833984,1870424,0.3478876130779298,0.3069284962660001,53.61712746022497,125.28598611644338,19.24799256385182
2016-05-27,102.50985750817158,102.58268969099016,102.12752177473486,102.49771881103516,1314524,0.38128711966791684,0.3218002209463835,54.82953639296797,75.80240579119452,17.746015205331936
2016-05-31,102.7586620021036,103.01963287280708,101.75122783115512,102.15177154541016,2594842,0.37551273902994353,0.3325427245630955,47.136818325353325,60.13899079635379,16.26971490649125
2016-06-01,101.82408394454666,102.52200370366852,101.40532101361914,102.37635040283205,1468927,0.38462442671156793,0.34295906499279005,50.15237335887605,36.48883771204727,14.990254647495984
2016-06-02,102.38849336236078,102.38849336236078,101.51457352096848,101.98188018798828,2368678,0.3559123195604883,0.3455497159063297,46.574279359757575,18.398045550747373,13.26650606827753
2016-06-03,101.98792794247998,102.35812494287912,101.66020530248566,102.18819427490234,1714466,0.3458192018647708,0.3456036130980179,54.55143902888585,25.828498403596452,12.071113879237418
2016-06-06,102.4734200680732,103.52940897076904,102.31562811362666,103.21989440917967,1806797,0.41627139441743566,0.3597371693619015,56.17682737608246,117.35559782505351,14.985283478786846
2016-06-07,103.3230814558456,104.07562520356096,103.30487341249942,103.72362518310548,2060828,0.506908799101879,0.38917149530989703,66.88042244405406,167.85166754569664,13.163164852622655
2016-06-08,103.74792010558058,104.34267198691568,103.56585071680465,104.0331573486328,2015140,0.5968362968983882,0.4307044556275953,67.88495057034933,170.4938610638097,12.255674872583002
2016-06-09,103.47479127593913,104.06347363617556,102.80720740429533,103.25023651123048,2641725,0.5980355369530486,0.46417067189268596,70.17642077435973,106.231513083637,11.469183556548636
2016-06-10,102.72834536596976,102.7465534120971,101.88476127267248,102.29745483398438,2539586,0.5161545167374584,0.4745674408616405,62.760575294579155,15.597526170461574,10.78755774931885
2016-06-13,102.23067924084116,102.34598577647137,101.41744199257312,101.42958068847656,2547360,0.37688849194982765,0.45503165107927795,53.581379088729356,-33.87796778329055,10.196815383053039
2016-06-14,101.52669686367368,101.84228082679826,101.1079339786544,101.72089385986328,2417594,0.2867205660650285,0.4213694340764281,45.81983911004599,-45.30872806374802,9.684838665622669
2016-06-15,101.92724130855878,102.47950770998654,101.63593473687676,101.83621215820312,2026263,0.22200788934402738,0.381497125129948,40.07260045247064,-12.29750537510757,12.611534240918733
2016-06-16,101.56311726447016,103.40806653594171,101.12008799440092,103.12889862060548,3147992,0.27189735741131926,0.35957717158622227,54.221960438243116,31.914997728598323,17.993632647176728
2016-06-17,103.1652905052773,103.17135985311916,102.2124693468194,102.5280532836914,4123808,0.25995531996194643,0.3396528012613671,50.191505184511584,31.89828968996094,16.587288596399915
