,Open,High,Low,Close,Volume,MACD,Signal,RSI,CCI,ADX
2016-06-03,29.84776352669177,29.9829806211574,29.75369936346932,29.93594741821289,9500700,-0.10202615799037318,-0.17460597411753886,49.80612368724013,34.28061357762961,31.454640711555882
2016-06-06,30.01824585175116,30.0358821758398,29.777206370987745,29.81247901916504,10075600,-0.08500833376273675,-0.15668644604657844,44.88177913115237,32.29091875823161,31.39908427582813
2016-06-07,29.74782421686552,30.565009438815743,29.74782421686552,30.423912048339844,15210900,-0.02193124027400728,-0.1297354048920642,57.34040699319583,104.4253169568155,29.864163177167175
2016-06-08,30.28280076025764,30.39450346389881,30.12406935248548,30.28868103027344,10546200,0.016950404069689284,-0.10039824309971351,60.253892737384135,108.63438896327337,27.095282523833347
2016-06-09,30.35924403153069,30.57088900655665,30.20051030026121,30.54149436950684,9790700,0.06738750970152196,-0.06684109253946642,72.39357404565816,134.20330767179024,23.95190661296598
2016-06-10,30.48857248579526,31.058837664751195,30.40626663371219,30.96477127075196,15629000,0.13990149045597278,-0.02549257594037858,75.63856616299879,184.19329370654177,24.696127050111937
2016-06-13,30.864833853497338,31.05884245705644,30.706100153130787,30.905986785888672,12394200,0.1904307587450802,0.017692090996713178,81.46774802275881,171.44955700848817,22.56930048616185
2016-06-14,30.788407700288023,31.21757562058201,30.75901306735466,31.152908325195312,10735900,0.24754651044055365,0.06366297488548128,81.39946310537307,167.2654728087971,21.812373273871273
2016-06-15,31.141144164492086,31.28223927309284,31.01768314113353,31.064716339111328,10289000,0.2824390177458014,0.10741818345754531,78.15410746525802,149.12917630206454,18.91601181341567
2016-06-16,31.064714280680413,31.44097086890574,30.905980612022947,31.42921257019043,11914500,0.33563439640157,0.15306142604635026,79.35904540888768,138.18139731401897,17.63641911694843
2016-06-17,31.411586841704963,31.61735153198242,31.16466697070509,31.617351531982425,18836300,0.3884950302332051,0.20014814688372123,78.83192708172984,138.5975046395781,16.199580441101517
2016-06-20,31.74668245149087,31.85838293423808,31.411578760582884,31.6055850982666,14344300,0.424544130058635,0.245027343518704,77.39420976938251,136.3094243647065,16.69481745084812
2016-06-21,31.682005039217053,32.0347472131488,31.41744896943469,31.805463790893555,11893000,0.4638943560566773,0.2888007460262987,86.0502410581572,130.7262619360962,15.468440783832705
2016-06-22,31.88190496216235,31.981849404936145,31.740809827579824,31.764324188232425,12959200,0.4861559681670009,0.3282717904544391,83.81697074617375,122.23833894138086,16.62191943482972
2016-06-23,31.981843970170573,32.14645568009949,31.86426321622148,32.14057540893555,12329900,0.5280715055953742,0.3682317334826261,85.31029780328674,127.38154196294042,16.041627622648093
2016-06-24,32.02299207490741,32.46391815381214,31.823105496097288,31.999475479125977,43842700,0.5436375703695973,0.40331290086002036,84.83118079275212,119.68940654492356,14.889796014887182
2016-06-27,31.78196270735795,32.25816158908784,31.676140235269813,32.18173599243164,22570200,0.5641772054237038,0.43548576177275705,82.42917424374636,104.38432028346917,13.891541954827726
2016-06-28,32.193484868577045,32.328704185927755,31.94656731724005,32.228759765625,17780600,0.5775913264140122,0.4639068747010081,86.99554668416353,105.53495055070009,13.426325141038344
2016-06-29,32.2287452473323,32.51093756859624,32.2287452473323,32.369842529296875,18184100,0.5927731935065808,0.48968013846212266,86.4167363787839,113.53144907335458,15.01085113995952
2016-06-30,32.49331506751517,32.8754496839013,32.21112262624557,32.82841873168945,22143300,0.6344941460519422,0.5186429399800866,86.6050917330142,126.31869240684716,13.063895923050707
2016-07-01,32.83430927940992,33.09298746454045,32.681455823105814,33.05771255493164,16092300,0.6782420446745832,0.5505627609189859,89.61026101978189,141.27628856973845,14.408226027880518
2016-07-05,33.11061865316646,33.480997297173595,33.11061865316646,33.23407745361328,20703200,0.7188572045196366,0.584221649639116,89.33316895427522,157.84910386811003,17.559129424834584
2016-07-06,33.379560784434915,33.45082282035515,32.928245883476414,33.40925216674805,15761500,0.756460144995664,0.6186693487104257,92.90018022646272,142.45203810558067,20.289912368861444
2016-07-07,33.31423380383315,33.337987812540646,32.72039717798723,32.88667297363281,13574100,0.7356132807326929,0.6420581351148792,75.2100759935679,105.83585467189654,22.656590920351388
2016-07-08,32.89262606882987,33.2726813286232,32.66696740883707,33.19548416137695,15946200,0.7355317207941994,0.6607528522507433,76.20348494733307,103.71801732571083,24.707712331642668
2016-07-11,33.10639276212863,33.25485192249692,32.90448821341548,33.21328353881836,12434700,0.728505586042342,0.674303399009063,76.64102536548185,100.51473382233853,27.805035062501492
2016-07-12,33.106405741012665,33.2311109409372,32.88074709450071,32.94013214111328,14897600,0.6929088665646432,0.678024492520179,68.35671381024943,79.86806758761583,30.489381429245807
2016-07-13,33.005453348318824,33.27861775678684,32.88074588766358,33.25486373901367,11405600,0.6822300956774185,0.678865613151627,72.15295298246407,83.71397843544715,32.01100052116486
