,Open,High,Low,Close,Volume,MACD,Signal,RSI,CCI,ADX
2016-08-16,57.77891546845444,58.009161760481504,57.47630533907704,57.83811950683594,6817900,-0.6787411255895179,-0.6954565630039174,39.87835102756921,-26.232971961536983,15.330740348201184
2016-08-17,57.83811888354823,58.009161135350574,57.667081650738574,57.963111877441406,7104600,-0.6151570835833056,-0.6793966671197951,43.654851041063175,-15.062602825325923,16.01173301233733
2016-08-18,58.14071556044797,58.50911455749527,57.96967836720295,58.4893798828125,10342700,-0.516348696015136,-0.6467870728988633,53.55346092121861,21.281324894756494,15.36630125349635
2016-08-19,58.305181636647454,58.37754546114755,57.75259063391059,57.75917053222656,8615300,-0.49130072009232606,-0.6156898023375559,66.52647531625726,10.903872368114694,14.806927062500831
2016-08-22,57.4368251440596,57.95652673285348,57.13421504533004,57.88416290283203,8235400,-0.45610646756784234,-0.5837731353836132,61.896648376154374,-4.734086823778114,14.32213609697138
2016-08-23,57.78549313448903,57.90390623595286,57.601296091988175,57.7065544128418,6514800,-0.43750302712687983,-0.5545191137322665,57.017787531523574,16.72366307571693,14.97867290661561
2016-08-24,57.56182446983203,57.99600749780674,57.46314605265663,57.90390396118164,7985400,-0.40219890865598273,-0.5240550727170098,58.887233305680624,38.027973765330024,14.615911075060401
2016-08-25,57.90390893370822,57.91048883381638,57.39078714312284,57.53551483154297,6935300,-0.39934269046726456,-0.4991125962670608,54.168991476661425,24.136841702140202,14.301517487712555
2016-08-26,57.64734484709111,57.96311478788993,57.23290150509855,57.41051864624024,6474400,-0.4025252044977776,-0.47979511791320417,45.83215155042869,10.98887470075375,13.390242894941592
2016-08-29,57.25920028709743,57.83810583001507,57.25920028709743,57.78547668457031,7027200,-0.3705202628087676,-0.4579401468923169,49.24750596537543,19.3108748001335,12.89679783486038
2016-08-30,57.8052176924714,58.0551986105296,57.4762930544514,57.57496643066406,6441100,-0.35801555367390847,-0.43795522824863525,59.11353220727608,27.372890920882753,12.608170341864968
2016-08-31,57.32497787475586,57.371027117183495,56.71975782599521,57.32497787475586,12491400,-0.3640805745817346,-0.42318029751525515,53.40893793638407,-114.60878995964472,12.358026514602278
2016-09-01,57.04869724484504,57.12763595581056,56.634248936306925,57.12763595581055,8434700,-0.38042568051276504,-0.41462937411475714,40.525161971179706,-156.33675788471783,12.141235197641281
2016-09-02,57.50918197631836,57.61444026862972,57.18683723935016,57.50918197631836,7099600,-0.35845962021295463,-0.4033954233343967,46.677717725786856,-48.05278727258461,15.311524120853257
2016-09-06,57.78547297056008,58.31175435319916,57.66706492940708,58.26570510864258,9851200,-0.2768153103315356,-0.3780794007338245,54.703215200134956,115.43856922973765,15.370993247946762
2016-09-07,58.31834275952583,58.33149753746507,57.87100502471206,58.048622131347656,7470400,-0.2270115408316471,-0.347865828753389,50.92189096221136,105.8529760486387,13.667460653095683
2016-09-08,58.25257625132779,58.79201265000181,57.91707159514229,58.58150100708008,9579500,-0.1428956112125519,-0.3068717852452216,50.99174945276983,170.79130297557123,15.15945605580696
2016-09-09,58.32492660803864,58.32492660803864,57.10132639815025,57.12763595581055,12820200,-0.1913422161853262,-0.2837658714332425,44.11763242815326,-56.930521982580146,16.45251873815673
2016-09-12,57.088174725475206,57.69997491749464,56.989496303731485,57.42367935180664,10889000,-0.2035024224955322,-0.26771318164570046,45.8433221742972,-87.81694726884452,17.573173062859865
2016-09-13,56.87766694378391,56.88424684407615,55.9698364441958,56.05535507202149,13214300,-0.31986460733687494,-0.27814346678393537,37.73217638149484,-270.4480932594373,18.544406810935914
2016-09-14,55.943496544225546,56.463198014262446,55.43694984982644,55.6540412902832,13957000,-0.439400015572474,-0.3103947765416431,33.77603094995497,-264.3683998478708,19.38614272593516
2016-09-15,55.70010129682153,56.34479584545619,55.60142289400095,55.96982192993164,9062600,-0.5028552272315565,-0.3488868666796258,38.62332462789371,-192.04195759810048,17.733933037229203
