Date,Open,High,Low,Close,Volume,MACD,Signal,RSI,CCI,ADX
2016-04-22,20.361521660709258,20.514616132504795,20.25129369026001,20.37376976013184,27548714,0.4881038976916052,0.4272631463027663,75.86192736131315,87.99529759410072,13.217229590138876
2016-04-25,20.288040466297414,20.373773484662856,20.208430883218444,20.3370304107666,25569513,0.4834397225938645,0.43849846156098593,71.26428798506103,77.51888828598297,13.16979942467802
2016-04-26,20.330902535957737,20.41051210647347,20.15943775737455,20.23904609680176,30293330,0.4664597572569136,0.4440907207001715,52.04082065059632,70.69416270003623,12.487335000856337
2016-04-27,20.19618056071951,20.337026934767184,20.14718939353516,20.20842742919922,27503603,0.44539807010716714,0.44435219058157066,54.255148778065895,63.34597538740358,11.89586583354421
2016-04-28,20.190054517124928,20.3186540139141,20.055331586513915,20.15331268310547,34818995,0.4194243688614847,0.4393666262375535,57.735844621396815,53.8404977185688,11.3832592218737
2016-04-29,20.12881596230992,20.177805890791536,19.85937012457269,20.03083610534668,36061134,0.3845246267097622,0.42839822633199526,68.30336906797906,18.525543145885976,10.939000158425927
2016-05-02,19.93898294925889,20.20842760006421,19.902239881332083,20.085952758789062,40122407,0.35719624693148333,0.4141578304518929,68.58381224073511,16.21579840245036,11.547160996495982
2016-05-03,20.60647037696865,20.8024313292615,20.36151949437469,20.63708877563477,75396414,0.37567977697401034,0.4064622197563164,72.48021961837189,168.12089950117024,16.631164779433682
2016-05-04,20.61871809941749,20.75956569373707,20.41051027145554,20.45337677001953,38021364,0.3712248353688068,0.3994147428788145,63.53767029329327,129.8335718081213,20.020200536386383
2016-05-05,20.43501138900264,20.655468613042995,20.392144877534896,20.55748748779297,25047467,0.37180914253333697,0.393893622809719,69.17575848237644,112.4191961249238,22.957364859078726
2016-05-06,20.441128295190087,20.569727788515294,20.33090033392396,20.5636043548584,24422234,0.3685177470289034,0.3888184476535559,68.02959515084133,90.5229868971574,25.502907272078758
2016-05-09,20.53910911494853,20.796308098165383,20.52686101670985,20.71057510375977,33182766,0.373463548218087,0.3857474677664621,67.54700215793838,133.30903362007956,29.763109791529935
2016-05-10,20.716700783082334,20.741194520038132,20.50236827383406,20.69832801818848,26125498,0.3721054933410386,0.38301907288137743,62.231677614781496,117.63351220084328,33.455285308387616
2016-05-11,20.6736164402716,20.73540163834782,20.48207884831817,20.488258361816406,32037384,0.35004327840380256,0.3764239139858625,54.07339657707197,85.6388827549124,36.65517075633094
2016-05-12,20.525324971440124,20.562397076280767,20.33996693146293,20.50679016113281,26746515,0.33024729025424193,0.3671885892395384,54.0780156358722,46.75665367141809,39.42840481121516
2016-05-13,20.593289668905964,20.66743263647424,20.475896326394608,20.50679016113281,21622494,0.31097411104584793,0.35594569360080036,55.32427320138339,68.24025033473936,37.205168619574735
2016-05-16,20.34615033930762,20.65508131202184,20.272007353017003,20.624187469482425,23239224,0.3016952047988326,0.34509559584040683,61.93408754835971,49.52575969863234,35.27836392015303
2016-05-17,20.55622522710851,20.599475615561254,20.33997328484478,20.40793800354004,33175177,0.27373661481732015,0.3308237996357895,55.544271592505176,17.53849664283765,31.514478345404168
2016-05-18,20.39558275150285,20.62419001019964,20.37086717758125,20.49444007873535,21034889,0.25561268148763716,0.3157815760061591,59.31717756446512,34.35872129543297,27.35492161542769
2016-05-19,20.48825928233962,20.65508131202184,20.364686396408604,20.624187469482425,28095740,0.2488502727962043,0.30239531536416814,66.14203299525825,52.44711781404436,24.649001216209097
2016-05-20,20.685973654216166,20.94547596616383,20.667437597346574,20.84661865234375,36437939,0.2584599868668249,0.2936082496646995,68.96712114553767,152.33997919431272,26.607755787082446
2016-05-23,20.902224257069985,20.951652910849635,20.791009165009164,20.80336570739746,25126833,0.25959317479690114,0.28680523469113983,55.55241345312368,150.60181339445597,29.67637381658318
2016-05-24,20.81572823736173,21.11848098448024,20.81572823736173,21.06904983520508,29890808,0.27871684875757907,0.2851875575044277,69.4918201866151,191.1943169434412,28.168398041892285
2016-05-25,21.08140495335989,21.254404006817992,21.050511111851467,21.223512649536133,22152761,0.3028453437587899,0.28871911475530015,70.43443861458083,220.81135309861156,29.618475012495118
2016-05-26,21.16790790267311,21.40887293542584,21.16790790267311,21.2729434967041,26656292,0.322241407778737,0.29542357335998753,71.19990149602887,207.3943368044476,27.885279881065163
2016-05-27,21.242045681834544,21.470654127674344,21.242045681834544,21.384153366088867,21569056,0.34263693004979956,0.30486624469795,70.57083575555126,189.77618671574163,27.294698254886733
2016-05-31,21.42122730108514,21.470655957027372,21.24204749170957,21.43976211547852,34547274,0.35914765907331514,0.315722527573023,72.05889863546633,160.5432341735078,26.782822420086312
2016-06-01,21.43976350508159,21.588051966746075,21.39033484593567,21.47065734863281,24361207,0.3704551416188835,0.32666905038219507,82.71601487865341,152.344503119774,28.16817327424974
2016-06-02,21.433581570098,21.61893963127315,21.32854599789242,21.544797897338867,31807717,0.3810069151155382,0.3375366233288637,83.33331291657825,132.07760400358626,28.613582187007374
2016-06-03,21.544796719721468,21.55097499019277,21.28529445456987,21.43358039855957,28377580,0.3760599637915938,0.3452412914214097,77.7776507403676,101.53394121724757,28.999603244730658
2016-06-06,21.43976522310317,21.61894505845028,21.39033655999641,21.58187294006348,21526791,0.3797281680447533,0.35213866674607847,78.18172021404722,106.57778740647417,30.772567972800957
2016-06-07,21.5262622833252,21.6189413211572,21.47065535747129,21.526262283325195,24776905,0.37383855297001745,0.35647864399086626,86.34494985184892,95.90109605563697,33.247863021661125
2016-06-08,21.483014255229172,21.829017359321632,21.42122905130985,21.77958869934082,23703195,0.3851722888418294,0.3622173729610589,87.68077362723875,106.34796277037324,30.034429802106203
2016-06-09,21.656011139191172,21.934048223235717,21.643654597916196,21.8166561126709,25440187,0.3926195132937451,0.36829780102759613,86.97277177660561,113.69772813932325,30.246762911371313
2016-06-10,21.69308645187106,21.86608799218256,21.63747952369282,21.80430030822754,21645366,0.3929942886404305,0.373237098550163,84.14059833302265,101.100066257012,30.430784939401075
2016-06-13,21.63747715307116,21.71779964287652,21.4397600639944,21.464475631713867,31296000,0.3617008274535216,0.37092984433083476,69.45439768665689,58.44411882607309,30.59027069702687
2016-06-14,21.37798102093025,21.64366165026896,21.36562447562902,21.618946075439453,33410430,0.34538364024013646,0.3658206035126951,67.31505638275878,54.56911225887133,30.728491686969225
2016-06-15,21.63130220498821,21.742516066243592,21.408871998250746,21.4953727722168,21372696,0.3188058239014602,0.3564176475904481,58.73011984138757,51.911602967430674,27.985413550916864
2016-06-16,21.427406961351792,21.49537292031913,21.266764440184232,21.47065734863281,23540563,0.2923780328784069,0.3436097246480399,56.45150248141876,13.87433260111992,25.60807916633815
2016-06-17,21.489189040284888,21.50772633741149,21.04433117264182,21.1431884765625,35423464,0.2422176822207902,0.32333131616259,43.10964894579022,-52.92829100968483,23.15964384905599
2016-06-20,21.30382597429944,21.4397553563439,21.118470436121484,21.316184997558597,23814919,0.2139582389961845,0.30145670072930886,46.68863679574118,-47.5656905041875,22.950543313650968
2016-06-21,21.32237137119505,21.55097985132996,21.32237137119505,21.47065734863281,26725962,0.20170195975779848,0.28150575253500676,50.0,0.42506421405441713,26.211268416663515
2016-06-22,21.46447261054824,21.59422373330349,21.26057976352283,21.29764938354492,26515583,0.1759996587548116,0.2604045337789677,44.082825915612254,-43.305447500335795,27.57182680629108
2016-06-23,21.43975911512144,21.464474681747053,21.192615869996366,21.371795654296875,25111339,0.1597716364477293,0.24027795431272006,48.49403107615434,-74.3462789845299,28.750977410634974
2016-06-24,20.88368759604872,21.28529759395244,20.846617967753488,20.988725662231445,46376211,0.11467832460137473,0.215158028370451,37.02712714566756,-216.24235306852492,29.77290793439968
2016-06-27,20.883686065673828,20.99490239508907,20.71686405577732,20.883686065673828,31359662,0.0696627042031821,0.18605896353699722,36.24349016286741,-244.16030112221017,30.65858105499576
2016-06-28,21.099943465730103,21.297658123891964,20.95783574464789,21.27912330627441,25068547,0.06514502987412385,0.16187617680442254,39.900384911470276,-99.01658403657558,30.45667823770968
2016-06-29,21.39032871876956,21.717796907621192,21.35943736829375,21.631296157836918,26206761,0.08895670874523987,0.14729228319258603,46.68140958307786,53.68904246798594,34.39015668345854
2016-06-30,21.711617176779985,21.791939660255487,21.588046800599663,21.754867553710938,28451465,0.1164563780872605,0.1411251021715209,49.14887538053812,99.20053707366272,33.22492646041288
2016-07-01,21.717798947076567,22.026727386201262,21.699261650824287,21.977298736572266,20371290,0.15441836292151478,0.14378375432151969,59.20167943560669,144.92655395629342,34.22399752673317
2016-07-05,21.95876857448888,22.19355533100115,21.903161642409327,22.12558937072754,21972843,0.19423035760550889,0.15387307497831754,59.110999521858346,172.42128827068558,31.922918966272384
2016-07-06,22.131767703955585,22.18119635864005,21.859908861077752,22.15648078918457,27226928,0.22567291266098977,0.168233042514852,62.298715169234946,146.65840297788642,29.9286508805397
2016-07-07,22.11322667297493,22.19972742512758,21.97111900421731,22.10087013244629,19081089,0.24329944428760086,0.1832463228694018,61.59073002589578,137.42655038302408,26.49749852017653
2016-07-08,22.168838769883877,22.360375129739403,22.05762491068604,22.317127227783203,18752873,0.2715880399844721,0.20091466629241586,72.51171521243927,155.4764321563333,25.490607042576436
2016-07-11,22.286222763371946,22.45922422565065,22.26150720409264,22.33565139770508,17406915,0.2921341608235437,0.21915856519864146,70.78064567298945,153.6975394248087,22.483629537466108
2016-07-12,22.335660849860552,22.428339888983903,22.26151662487126,22.391267776489254,17066368,0.30933901892441895,0.237194655943797,69.5536169319783,129.74222290506563,19.87770931177175
2016-07-13,22.415982093639933,22.508661127584453,22.372731712184063,22.43451690673828,14611497,0.3227434506879945,0.2543044148926365,75.55553268883484,122.51279499462859,19.144603747860312
2016-07-14,22.54573094802549,22.836124562429177,22.397442521394886,22.81140899658203,29155116,0.3596329761804675,0.2753701271502027,78.48402601245071,137.2594751621189,19.03546106362716
2016-07-15,22.842307627935053,22.97823705806358,22.632236453153386,22.718734741210938,26445387,0.37704382648051293,0.29570486701626475,88.67397260741242,130.8707533616137,17.07212498931655
2016-07-18,22.669301921076404,22.85465997501582,22.58280116467452,22.638410568237305,17827567,0.3799803839828755,0.31255997040958694,89.66478255058442,107.83555612613281,15.37056705824735
2016-07-19,22.656945379940765,22.780518243975777,22.58280116467452,22.638410568237305,17614975,0.3779508448866338,0.32563814530499635,87.414896700029,95.3078028439497,13.895883517987377
2016-07-20,22.799049654669005,22.8175869478334,22.66312026977539,22.66312026977539,12937112,0.3740247622998858,0.3353154687039742,84.64724018716845,93.01202936949635,13.78330442735506
2016-07-21,22.656944133348706,22.749623155219183,22.56426511147822,22.681659698486328,13772091,0.3681653100017428,0.34188543696352797,83.4821256304953,80.78245117127697,13.685735882140385
2016-07-22,22.737273150796018,22.761986238811573,22.663128918295783,22.7002010345459,14209501,0.36085803589254084,0.34567995674933055,80.6283264077786,79.58090683911038,15.110674973731461
2016-07-25,22.7372672768996,22.76198035853083,22.5580874981686,22.724910736083984,12833293,0.3529917655776309,0.34714231851499067,78.36246752754404,70.94488425484533,16.34562218644373
2016-07-26,22.755800247192383,22.78051581105028,22.64458642039669,22.755800247192383,12773953,0.3452701556406659,0.34676788594012575,78.36242846569061,74.52921342598961,18.743884640182156
2016-07-27,22.706376576843635,22.81141215673619,22.64459138000563,22.76816177368164,15877456,0.3362718632944315,0.3446686814109869,82.92703127499976,73.2511236825231,19.90026899704036
2016-07-28,22.78670115799162,22.80523597347208,22.55191440743886,22.65694999694824,17134878,0.3165181664370884,0.3390385784162072,68.70769728317566,53.19476540860939,20.902468772984133
2016-07-29,22.663127945422147,22.82995121927296,22.644593130206133,22.792879104614254,22675545,0.3082779263035569,0.33288644799367717,72.28969659776621,68.72464450749818,23.4214891799592
2016-08-01,22.873205482502435,23.10181399671401,22.848489907131977,23.052385330200195,29911044,0.3190101102764089,0.33011118045022353,76.88479628687367,131.2714381064246,21.814135599523233
2016-08-02,22.712558152307693,22.749630269494308,22.32330713241534,22.483949661254883,34914488,0.2784377781423899,0.3197764999886568,51.40856169855681,-19.86944743546066,20.421095829812064
2016-08-03,22.37180945756809,22.396727972853142,21.842260949238103,21.98554992675781,44941190,0.2037188749647747,0.2965649749838804,27.991554215471226,-170.61163817292936,19.213794696062383
2016-08-04,22.116377697511755,22.128839458932912,21.89833068847656,21.89833068847656,26482593,0.13589918110272947,0.2644318162076502,28.073175058573113,-195.00454403986373,16.67928440944879
2016-08-05,22.029159032039825,22.13507023277928,21.94194172683792,22.078998565673828,28665006,0.09562763701455523,0.23067098036903122,35.80979935845032,-157.11205976782367,15.61764847486313
2016-08-08,21.97932390669852,21.97932390669852,21.624217471443774,21.761274337768555,32189687,0.037640561363115665,0.19206489656784811,30.838890212947632,-196.35750526630284,14.697563998222225
2016-08-09,21.79864429303401,21.99177525107789,21.74257514612661,21.854713439941406,18054388,-0.0007660289182460644,0.1534987114706293,32.855115658938914,-150.4100721243496,16.767490257974377
2016-08-10,21.910792908543343,21.91702253765817,21.748812532049847,21.88587188720703,14887328,-0.028362358514439023,0.11712649747361564,33.212598095704166,-128.07463186853244,18.692822778251234
2016-08-11,21.885868927055405,21.9793183608924,21.86718004223868,21.89833068847656,14106841,-0.04866633221628547,0.08396793153563542,33.04076322636601,-98.28087478728432,22.527964936988667
2016-08-12,21.85471439541992,21.873405781790307,21.649126679479224,21.792415618896484,15840777,-0.0724684672230822,0.05268065178389189,30.933036933036988,-107.55764586006333,25.851754807894444
2016-08-15,21.83602709332334,21.910787634459865,21.76126655218681,21.8734073638916,13021116,-0.08383013217497037,0.02537849499211944,32.319741836464885,-83.36425580008037,30.340481665570024
2016-08-16,21.76750454864418,21.854721863630463,21.661593336023195,21.674055099487305,15944174,-0.1076791371219521,-0.0012330314306948642,29.605896093091772,-91.80391781645261,34.23071160888886
2016-08-17,21.649131344334283,21.89833151387698,21.649131344334283,21.892099380493164,17961109,-0.10774329650590886,-0.022535084445737662,36.28927368387949,-71.36735674894896,35.343057461412755
2016-08-18,21.892099550710025,22.029158893561156,21.798650112624117,21.923250198364254,17002390,-0.1040807544665121,-0.038844218449892554,33.80255671321953,-49.99189297204953,38.57260437821732
2016-08-19,21.84225514109048,21.87963540895503,21.698966201673212,21.792415618896484,20624777,-0.11046208251892864,-0.053167791263699776,25.350697888237804,-66.03444406399444,41.37154503944794
2016-08-22,21.68028168164071,21.97931887496253,21.6553606630922,21.7052001953125,27448690,-0.1211602270906944,-0.0667662784290987,31.231077722808166,-63.974162465782285,39.37203982388269
2016-08-23,21.804881310500203,21.973088788911703,21.74880964615303,21.860950469970703,17873627,-0.11573669762757532,-0.07656036226879404,46.40285630587678,-46.030541198572394,39.44212103806461
2016-08-24,21.94817312361087,22.041622569812656,21.65536302193549,21.6927433013916,23755157,-0.12358679257728156,-0.08596564833049154,44.329906668897166,-56.80549701241608,36.99376410480296
2016-08-25,21.65535904087196,21.923248072036262,21.593060256482616,21.66158866882324,19083092,-0.13081402520626284,-0.09493532370564581,37.453087321508036,-72.37514381277096,34.87185476264287
2016-08-26,21.68028404319856,21.867182935602127,21.5930642260933,21.6927433013916,19785688,-0.13250035899609713,-0.10244833076373608,47.511269591911926,-76.86786601819095,33.03297581797452
2016-08-29,21.76749868467853,21.910787634459865,21.692738143542005,21.8734073638916,15941645,-0.1178996370764942,-0.10553859202628771,50.63843092295967,-31.453891487677666,33.87086175894545
2016-08-30,21.873404823643536,21.917014716762512,21.711424504951303,21.73011589050293,15274779,-0.1165473982693328,-0.10774035327489674,45.05908334593856,-50.837815697129706,34.98222096579881
2016-08-31,21.717662869728784,21.76750240404364,21.56191213322764,21.68028259277344,21919616,-0.11813508223337266,-0.10981929906659194,43.24325921723011,-148.15813529147096,35.945398945071716
2016-09-01,21.63667280420586,21.76750252181903,21.561912249890664,21.60552215576172,16780945,-0.12399652097270675,-0.1126547434478149,44.09463909473552,-159.33094600864933,36.78014561927565
2016-09-02,21.667818296774524,21.705198569358743,21.56190961184967,21.66158866882324,15215333,-0.1227032081627435,-0.11466443639080062,43.19995395362039,-156.6450275970769,37.50359273691906
2016-09-06,21.73011958604041,21.79864799838104,21.64912941292068,21.66158866882324,17882059,-0.12029160173712938,-0.11578986946006638,49.5410434660486,-80.62497679138404,32.50365282934142
2016-09-07,21.630442149420407,21.73635084227896,21.60552113087189,21.7052001953125,15615537,-0.11355233986906299,-0.11534236354186571,42.10526315789474,-90.27884890952117,28.170371576107463
2016-09-08,21.624215850969417,21.686514649619163,21.568144176819825,21.63044548034668,19216212,-0.11294158672333054,-0.11486220817815869,38.07117170040642,-124.68436936396616,24.414861156638036
2016-09-09,21.52453669154313,21.549457716737223,21.23795867863664,21.24418830871582,23595055,-0.1419885307224611,-0.12028747268701917,31.512800161569885,-305.8206149543667,21.16008545976453
2016-09-12,21.181883659186788,21.636671578269397,21.14450338414716,21.58683204650879,20472685,-0.13579460143091637,-0.12338889843579862,46.59499545150782,-179.36603144239865,22.72871846113359
2016-09-13,21.456003859353523,21.456003859353523,21.088435720979483,21.206806182861328,21878510,-0.15970974451134623,-0.13065306765090814,33.33326853770528,-245.83293952834606,24.08820039565344
2016-09-14,21.256639626012863,21.399928562038923,21.094659304058798,21.14449882507324,19924921,-0.18159701342057133,-0.1408418568048408,35.23466282565232,-205.5696319712878,24.72879600193692
2016-09-15,21.113351989561703,21.38746811957555,20.90153213355519,21.269100189208984,21890104,-0.18673596698340234,-0.1500206788405531,39.9360491105272,-173.63650658629493,25.283978860715937
2016-09-16,21.300249520010027,21.318938401061885,21.07597042300694,21.14449882507324,26998737,-0.1985738774040442,-0.15973131855325132,36.585117703063446,-142.69492926391698,27.185117189169198
2016-09-19,21.175649539147752,21.20057055218028,20.926450680765274,20.963830947875977,18489584,-0.2199978956877615,-0.17178463398015337,27.743801699177368,-156.94539391155328,28.83277040716202
