,Open,High,Low,Close,Volume,MACD,Signal,RSI,CCI,ADX
2016-10-19,51.23828298326493,51.5681613471545,51.17587365498996,51.29177474975586,22878400,0.04381021940378105,0.06579395707815133,51.73330899257795,27.344681458371884,37.16756917350327
2016-10-20,51.26502857458123,51.28286029699444,50.51611323849304,51.042137145996094,49455600,0.027345269267556205,0.05810421951603231,45.43084177611836,-79.01363612514976,41.13438560644239
2016-10-21,53.74357324720337,53.89514116765932,53.03923900842894,53.19080352783203,80032200,0.18553733857489618,0.08359084332780509,68.48189548778112,422.139256873108,42.19486464611034
2016-10-24,53.44046358710186,54.38552474975586,53.43154942377071,54.38552474975586,54067000,0.40266800501103717,0.14740627566445152,76.03894868651001,348.84998631070937,44.00212570078672
2016-10-25,54.25176487438646,54.71537939002472,54.20718727502857,54.3765869140625,35137200,0.5674828250978692,0.23142158555113507,74.52404145824264,261.88603049145956,41.56546626712214
2016-10-26,54.2161118294576,54.56382191077799,53.91297935324565,54.05562973022461,29911600,0.6645407825794365,0.31804542495679533,70.38075685487858,178.28777926364583,39.45369475794617
2016-10-27,54.03780364218522,54.23394920637725,53.57418901840183,53.58310317993164,28479900,0.6953158018640764,0.39349950033825154,65.21168497915579,122.22963037543262,37.623492783326995
2016-10-28,53.50285515049857,53.95755555350445,53.11948503570488,53.37803649902344,33574700,0.6951448617797169,0.45382857262654464,62.11916596631155,87.32708170249039,36.037317738657045
2016-10-31,53.6365999754448,53.86840559382469,53.42262268066406,53.42262268066406,26434700,0.6906457880350487,0.5011920157082455,70.22215263731373,80.15025181069865,32.68783854187203
2016-11-01,53.46719981448337,53.51177742235517,52.82527137775831,53.31563186645508,24533000,0.6707153856710093,0.5350966897007983,69.80855171788002,53.57296989015757,29.784956571325022
2016-11-02,53.33346603925432,53.43153882170854,52.86985141377756,52.98575592041016,22147000,0.621142027602481,0.5523057572811348,68.00577032273914,41.97036475851344,26.93571375397304
2016-11-03,53.07491260904837,53.17298539421667,52.700456594100736,52.78961181640625,21600400,0.5595771373136884,0.5537600332876456,63.37823871311039,27.08667822294172,24.466369978934658
2016-11-04,52.29033071285062,52.8520146663434,52.17442621723403,52.34382247924805,28697000,0.46940404666098345,0.5368888359623132,60.65795232309383,0.8380650738710059,22.32627204056806
2016-11-07,53.29779904222885,53.95755918868598,53.29779904222885,53.86840057373047,31664800,0.5150250453201579,0.5325160778338822,66.70689743588414,65.55389649792563,24.963821713056692
2016-11-08,53.98429879389487,54.18935848286256,53.62767457871095,53.9129753112793,22935400,0.5484545812214634,0.5357037785113985,67.97053085263857,70.83253921251801,28.30229902760238
2016-11-09,53.49394707632007,54.01997102527936,52.78069512884651,53.64551162719727,49632500,0.5470594840524541,0.5379749196196096,67.8047986358488,41.93826848781527,31.19564603354198
2016-11-10,53.92189732770456,53.93081488998895,51.38093624521726,52.33491134643555,57822400,0.4351828529441448,0.5174165062845166,43.388560527437086,-25.13390501125191,33.70321343868963
2016-11-11,51.91588606591497,52.70937923567204,51.71974046402292,52.62022399902344,38767800,0.3653308566646558,0.48699937636054447,34.134706698308364,-46.63011565721378,37.05677243726738
2016-11-14,52.620205247921874,52.67370041148071,51.06887951524633,51.81779479980469,41328400,0.24242874845484153,0.4380852507794039,29.873885486389412,-93.24878753581662,39.963190236034755
2016-11-15,52.35635764726325,53.397560544149584,52.34737984158384,52.8410530090332,35904100,0.22500263764823103,0.39546872815316936,41.39720274127465,-19.5671541792177,45.06473744650729
2016-11-16,52.90387762305544,53.55014259346668,52.78719355542058,53.54116821289063,27332500,0.26463521510007837,0.36930202554255115,49.71225330294892,12.16869402737097,49.94319292062931
2016-11-17,54.223334059460015,54.70803278664115,53.82839625806939,54.429779052734375,32132700,0.3635569286456146,0.3681530061631639,56.597861369003354,117.67698902576659,46.33509950111402
2016-11-18,54.55543896236236,54.878571435526176,54.12459680615364,54.16947555541992,27686300,0.4161516454138052,0.3777527340132922,54.56174336171428,110.70737495946057,44.10440925766642
2016-11-21,54.304114388516446,54.72598215796776,54.232305651576205,54.62724685668945,19652600,0.4891332322090918,0.4000288336524521,57.6820988454241,119.32137290085099,42.5023265594288
2016-11-22,54.7349681431408,54.986291927659984,54.58237968083409,54.86063003540039,23206700,0.5593558317640017,0.43189423327476206,61.106634191802016,143.60497566357904,42.17201509097423
2016-11-23,54.761904784759096,54.84268793378751,54.0797386338761,54.2143783569336,21848900,0.5564462720872925,0.4568046410372682,58.01291182952202,96.10329122141003,41.88574515164693
2016-11-25,54.12460585244966,54.331050872802734,53.97201739463509,54.331050872802734,8409600,0.5571326437251543,0.4768702415748454,61.6058459207771,74.52908888161566,41.63764453756327
2016-11-28,54.16051693811887,54.77087769306194,54.04382941684237,54.40286636352539,20732600,0.5570501803797114,0.4929062293358187,53.75930993143427,83.78735403642798,37.98664008925318
2016-11-29,54.43876801972892,55.12093407546555,54.32208050428966,54.83370590209961,22366700,0.5850063881818741,0.5113262611050298,56.142440363124805,102.77870261454083,33.223529946860715
2016-11-30,54.62727008356151,54.91449830539046,54.052813639903626,54.088714599609375,34655400,0.5408131549144741,0.5172236398669187,52.779623954198826,61.34681643457044,29.095501156787243
2016-12-01,53.95405065762992,53.98995502297344,52.90387022751845,53.137245178222656,34542100,0.42412501939589475,0.4986039157727139,55.269343373279675,-25.862534293587764,25.517876205390237
2016-12-02,53.02954427903727,53.379603338976025,52.77821710408358,53.18213272094727,25515700,0.33145013008277147,0.46517315863472547,53.81068796291271,-47.53167319669252,22.417267914179497
2016-12-05,53.586052632848,54.38490612576972,53.46039074731373,54.05279922485352,23552700,0.32451926691449984,0.4370423802906803,65.01809934569629,22.500326456487535,25.254722949816088
2016-12-06,54.24128220308119,54.26820876679743,53.675800396837445,53.81044006347656,19907000,0.29605738384474023,0.4088453810014923,57.27753069307498,16.797587463434176,25.896139571356745
2016-12-07,53.86429696486917,55.09399596251273,53.675804157590974,55.08501815795898,30809000,0.3720600598160857,0.401488316764411,60.66990525212923,76.38699219368364,29.208394702658477
2016-12-08,55.02218431582415,55.27351146961536,54.609294352920806,54.76188278198242,21220800,0.4015891342477431,0.40150848026107744,52.48985998166189,91.46173184106372,26.48620615892081
2016-12-09,54.91447740248274,55.64152548825737,54.86959865191054,55.623573303222656,27349400,0.48888677962222715,0.41898414013330737,59.9999685191569,128.9276340274133,25.4933827788727
2016-12-12,55.48894204554616,55.91978427965362,55.39918453078492,55.80309677124024,20198100,0.5660319718273144,0.4483937064721088,58.40822049340424,153.73643214137945,22.13737186637092
2016-12-13,56.099293941808845,56.92507390509827,55.86592238558376,56.53013610839844,35718900,0.6780202949313576,0.4943190241639586,61.15097465385305,225.49191660522771,22.63329938012894
2016-12-14,56.54809238967899,56.95200802012544,56.12622457298721,56.2608642578125,30352700,0.7365533315623551,0.5427658856436379,64.39374832981495,192.10702173454965,21.87010539899399
2016-12-15,56.27881029813523,56.68272588447211,55.91977346049599,56.17110061645508,27669900,0.76685814577678,0.5875843376702663,62.990974472559294,147.5150343151084,21.2086706153437
2016-12-16,56.5032186667135,56.5032186667135,55.758218279335175,55.91978454589844,42453100,0.7618141040396793,0.6224302909441489,60.44489109130385,110.7789455858536,20.635427136180116
2016-12-19,56.15315705404246,57.239238689818265,56.02749174475348,57.10459899902344,34338200,0.8436956903463368,0.6666833708245865,64.16562401693875,144.24217651173427,22.752562896290648
2016-12-20,57.16741975106597,57.266155050177815,56.575011380423845,57.03278350830078,26028400,0.8925042935734382,0.711847555374357,70.0485985697868,131.55589674803133,21.52200836100422
2016-12-21,56.93404820918894,57.176397555001024,56.65579449569454,57.03278350830078,17096300,0.9205736631266035,0.7535927769248063,80.47741156049628,112.95685317726856,20.033648011261835
2016-12-22,57.30208018845932,57.53545181492785,56.91611665604467,57.041778564453125,22176600,0.9327920208100124,0.7894326257018476,80.3671491436848,110.85288575569054,20.238499885353043
2016-12-23,56.95200829284659,57.03279141932273,56.36857422118239,56.76351547241211,12403800,0.9095370740936346,0.813453515380205,73.5200467092363,76.707466287909,20.416038176232092
2016-12-27,56.73658464915516,57.50851152993759,56.73658464915516,56.799415588378906,11763200,0.8838161185485944,0.827526036013883,76.89811191211815,84.98562510193908,22.459903211682853
2016-12-28,56.90713098955739,56.90713098955739,56.3955056501774,56.53911972045898,14653300,0.8328280514521893,0.8285864391015443,66.00790181856054,56.69665719790093,24.23125290907351
2016-12-29,56.42242769107073,56.72760799393545,56.3057401983206,56.45833206176758,10250600,0.7769446181169144,0.8182580749046183,69.7285556862766,45.69897355404545,25.76642264681208
2016-12-30,56.5121875179544,56.5391175090992,55.67742969708254,55.77616500854492,25579900,0.669889347091555,0.7885843293420057,51.85186213971766,8.559765897022805,27.09690308618551
