,Open,High,Low,Close,Volume,MACD,Signal,RSI,CCI,ADX
2016-08-31,87.74653614458677,87.80768049420392,86.64898177366675,86.73764038085938,1508100,-0.911754618626432,-0.73328927718537,24.174743405834306,-102.15232618379525,31.123097855083046
2016-09-01,86.6336983609136,87.52030548858525,86.42885987683404,87.2145767211914,3056400,-0.9113978763615336,-0.7689109970206027,29.98798888585317,-96.28143207929844,30.66415220121167
2016-09-02,87.30018075236404,87.85354482989106,87.01890833885524,87.56922149658203,1274100,-0.8724413255375083,-0.7896170627239839,31.79566551029386,-68.7005939995192,28.275338063407993
2016-09-06,87.85966026437409,87.85966026437409,86.85382239298296,87.1717758178711,1110900,-0.8636825284581704,-0.8044301558708213,36.98492661920261,-75.4343431846747,26.148322281235647
2016-09-07,87.0066766426288,87.77404588813431,86.5022252879468,87.58755493164062,2036700,-0.813810122486089,-0.8063061491938749,47.05264746272934,-72.76357351547418,24.304908603352946
2016-09-08,87.19012424276853,87.46528084536831,86.49612389861919,86.6275863647461,1805400,-0.842040799810249,-0.8134530793171498,38.05369257585966,-101.07172284277927,22.707283415854604
2016-09-09,85.9244377385995,86.07424074492903,83.88829803466797,83.88829803466797,3446100,-1.0730816724800434,-0.8653787979497286,27.729650877831332,-259.3732952202442,21.32267492002271
2016-09-12,83.58257434045038,85.6187141698999,83.54894423521863,85.40470886230469,2965500,-1.1209005047320062,-0.9164831393061842,37.758198202065515,-219.0400454433402,20.122680890301734
2016-09-13,85.22430722537285,85.43526156394844,83.65898922616871,83.69261932373047,3028800,-1.2821685501178877,-0.989620221468525,26.664910972219147,-222.36942346396296,20.507838301486053
2016-09-14,84.02585033714016,84.73513320447833,83.90050371806568,84.26126098632812,2094900,-1.348544822846975,-1.0614051417442152,33.89880369403325,-177.33099500474154,23.263099248558248
2016-09-15,84.453866724805,84.99194120434855,84.07476195754795,84.60672760009766,2083500,-1.3576224026861894,-1.12064859393261,36.281892796474764,-131.1085507430354,21.426062740353323
2016-09-16,84.4385846499025,84.57004711360537,83.06281565731756,83.76293182373047,2888400,-1.4165743302739884,-1.1798337412008857,34.28870593549183,-140.84765594420395,19.833964433242386
2016-09-19,83.31045543146485,84.20317139214862,83.09644319607925,83.62535095214844,2578500,-1.4575935529800859,-1.2353857035567257,32.35850256781097,-124.05773435953665,18.90861178764732
2016-09-20,84.07478478016195,84.71987254380686,83.92498178146244,84.12676239013672,2382900,-1.4331217346569929,-1.2749329097767792,35.1595339430439,-84.57609256708588,24.11159767015876
2016-09-21,84.0778225536867,85.1386959553295,83.50917588096644,85.10812377929688,1745400,-1.3193315469818714,-1.2838126372177976,43.18240725017205,-62.55002284447086,23.741895606886104
2016-09-22,85.40468561092626,85.8174135191146,85.05615297976686,85.48722839355469,1646100,-1.1849026096661959,-1.2640306317074774,42.71344848560918,-20.289705355449414,28.632490074911388
2016-09-23,85.64620164396919,86.80490745398629,85.5422604398844,86.52058410644531,2288400,-0.9836446946764141,-1.207953444301265,45.816060953818905,21.75144645396692,27.140577324781884
2016-09-26,86.25766878418584,86.50224622928611,85.65232701202018,85.69818878173828,1622100,-0.8803585513456511,-1.1424344657101422,44.31339481608759,10.247878585031843,26.21422238496182
2016-09-27,85.55446598643297,86.44718875667134,85.14479610405915,86.33100891113281,1290000,-0.7389224053502375,-1.0617320536381611,45.23085048838769,16.559005598630964,25.411381437117758
2016-09-28,86.7712928977159,86.7712928977159,85.79602697398646,86.19041442871094,1975800,-0.630905356169805,-0.97556671414449,48.23069156212078,37.98359194367381,26.927209899784348
2016-09-29,86.14455726449854,86.36773630947503,84.46000821475832,84.77796173095703,2199900,-0.65176109858524,-0.9108055910326401,54.03384821024579,-18.076207268841383,28.24092790076206
2016-09-30,85.21513902751246,85.51168706755607,84.04114355045462,84.58228302001953,2174400,-0.6762832885457897,-0.8639011305352701,45.76363906457919,-42.914895900006094,29.37948350160941
2016-10-03,84.35604508876852,84.49973223055298,84.05337421944232,84.33158874511719,1827900,-0.707787302170388,-0.8326783648622936,53.874724146067265,-64.51517143379077,30.41647592048312
2016-10-04,84.39272921520283,84.60061862294701,82.85186767578125,82.85186767578125,2787600,-0.8424444089495751,-0.83463157367975,42.303808184296656,-117.64702003446118,30.3334191020364
2016-10-05,83.1148167596653,83.46945832068522,82.73571185148715,83.18513488769531,2238000,-0.9117590664848478,-0.8500570722407697,42.226835192102484,-136.36640452580693,30.261436526049245
2016-10-06,83.06588606115203,83.98612344540042,82.70207079313356,83.79045867919922,2494200,-0.9073870676077718,-0.86152307131417,50.154545205329235,-103.59902379033245,26.89134156893943
2016-10-07,82.90689776135834,82.90689776135834,79.9138332411015,82.16092681884766,7021800,-1.0236122645542594,-0.893940909962188,42.957950587335795,-215.96894993828602,23.970592606110927
2016-10-10,83.0139188212805,84.06561873169882,82.54615531518763,82.77239227294922,2233800,-1.0542289237771172,-0.925998512725174,43.555385493373144,-93.46026579012182,29.139716214512696
2016-10-11,82.43608699345378,82.55838271911547,81.20095404520502,81.75431823730469,3750600,-1.147416213205105,-0.9702820528211602,34.09686517336837,-159.20989528332962,33.619623341794224
2016-10-12,81.77569298200554,82.44828773193986,81.47302219565051,82.24956512451172,1563900,-1.1678433553648802,-1.0097943133299043,34.81484768222347,-123.52039702516603,37.907260486137915
2016-10-13,81.68399183463359,82.70511940507421,81.34463994871743,82.38105010986328,1851900,-1.1600499396459014,-1.0398454385931037,28.790656548085806,-103.9350122604957,39.8204097530631
2016-10-14,82.88243909938413,82.922185029077,82.05086048340311,82.05697631835938,1602300,-1.166576085175251,-1.0651915679095332,30.33993720459094,-84.22050925331109,42.78715737854078
