,Open,High,Low,Close,Volume,MACD,Signal,RSI,CCI,ADX
2016-10-18,31.04777702045094,31.188868501017616,30.988368292150813,31.16659164428711,11297300,-0.20521419373685745,-0.23003536058073512,45.54445625581739,-31.066798486242842,27.770540887700253
2016-10-19,31.13688386020877,31.27797532527862,31.047773610310102,31.225994110107425,16367400,-0.17753826116458882,-0.21953594069750587,50.50462857261475,-7.024443997098954,24.832616352259738
2016-10-20,31.166594778514195,31.27055723073018,31.107186044239707,31.13689041137696,10620500,-0.1609395975247594,-0.20781667206295656,39.22634057873349,-0.5113936483354222,24.025831056784384
2016-10-21,31.077476502745604,31.31510573474988,30.95123721257754,31.285404205322266,14401500,-0.1342536228195783,-0.19310406221428092,52.90664508286569,18.027829856051778,21.63307524328388
2016-10-24,31.426495820784385,31.76066281506241,31.374514603092685,31.604719161987305,13439200,-0.08634343386851029,-0.1717519365451268,68.36768124716616,179.6542003756995,25.750829357568126
2016-10-25,31.664140005091543,31.84236343044822,31.508196278382734,31.589881896972656,16484700,-0.049006589775611786,-0.1472028671912238,68.71898763522948,194.93342088981936,26.055078785511373
2016-10-26,31.931458498851864,31.9537353541108,31.49332907125473,31.515605926513672,16886200,-0.025120745582448478,-0.12278644286946874,68.7178109185367,180.4153132334511,27.601562149566128
2016-10-27,31.656708251079515,31.671560435936392,31.11461625124418,31.277984619140625,14537000,-0.02507603467360653,-0.1032443612302963,58.66673059492098,64.26761060993448,28.941847731746915
2016-10-28,31.381951317646244,31.537897863317475,31.26313665551316,31.35967445373535,13398400,-0.018238669980508604,-0.08624322298033876,60.59341910360246,76.79479093595964,26.58276067469494
2016-10-31,31.27798456810562,31.493336999032067,31.27798456810562,31.485912322998047,13327500,-0.002603654852645576,-0.06951530935480013,68.37646991671997,80.71119340377419,24.21710818068246
2016-11-01,31.48591237437232,31.50818923527533,31.12204092729032,31.277984619140625,12223400,-0.006911153224255173,-0.05699447812869114,57.14321174185208,36.91152046732902,22.463167010180143
2016-11-02,31.26312314483488,31.44134647739597,31.196289749219947,31.225994110107425,12034300,-0.014354605338859017,-0.04846650357072472,55.966856785290105,28.287790056899144,19.818610670251573
2016-11-03,31.3522492943826,31.3522492943826,31.15917370090838,31.21115493774414,11258000,-0.021206536211600735,-0.04301451009889993,57.627378743272736,9.011066909539009,17.526661842313477
2016-11-04,31.077490052326034,31.21858441786996,30.958675384521484,30.958675384521484,14464200,-0.04647400725260553,-0.04370640952964105,51.71134411269499,-59.510021462655814,15.540306191433796
2016-11-07,31.21857869617417,31.56017044941016,31.21857869617417,31.53046607971192,14038500,-0.02012790765697048,-0.03899070915510693,58.08600945525892,68.54494166450125,19.488882084672134
2016-11-08,31.46363398782552,31.9166157301028,31.46363398782552,31.842357635498047,12036600,0.02562323929869592,-0.026067919464346362,62.314887221254246,153.7858190475573,25.537847834044033
2016-11-09,31.010650157129565,31.426502824098787,30.966096436473087,31.389373779296875,21351000,0.02504068796530845,-0.0158461979784154,54.40419851798213,-12.914084298792202,30.78028481683301
2016-11-10,31.0849004124769,31.381935501726883,30.334880934136304,30.40171432495117,33245500,-0.05448873964216716,-0.023574706311165754,38.07609753084509,-194.00577218674616,35.323730201916796
2016-11-11,30.409157165133408,30.54282401416595,30.17152784080111,30.468563079833984,13421000,-0.1108445017412194,-0.04102866539717649,33.54862585995954,-250.2583805077307,39.26138286898941
2016-11-14,30.542813956483755,30.758163513219827,30.334886241589395,30.5725154876709,19514200,-0.14544219162965533,-0.06191137064367226,35.63929661245572,-180.0053097356612,43.975759414052675
2016-11-15,30.579947064799462,30.832428526458287,30.572519556441137,30.77301979064941,16554000,-0.15489653769633094,-0.080508404054204,39.87865691748635,-118.5059201368638,41.977845049391505
2016-11-16,30.74331425791141,30.928962284027392,30.565090906423887,30.63934898376465,12681400,-0.17120178444939071,-0.09864708013324135,41.041637793522824,-105.47149489376623,41.279388143682766
2016-11-17,30.65420740883196,30.66905959387773,30.44628248372051,30.53539276123047,12398800,-0.19031833701420453,-0.11698133150943399,38.50929629174664,-118.49656345952658,40.67405882540186
2016-11-18,30.468558211205984,30.59480036301536,30.372023261147422,30.37944793701172,16345300,-0.2155668660324146,-0.13669843841403012,34.702297822427184,-116.88742157354784,40.149440082891736
2016-11-21,30.379446457224983,30.71361351013184,30.24577963606224,30.71361351013184,12307000,-0.20623479186864202,-0.15060570910495252,42.46032979639102,-86.75647858707218,41.137296326143996
2016-11-22,30.78044946569877,30.966097529022928,30.624505772369982,30.721040725708008,12743500,-0.19598059927990974,-0.159680687139944,43.17282633194366,-44.754369618210866,36.908137914599436
2016-11-23,30.609653686459307,30.67648710278294,30.46855934490684,30.53539276123047,9281300,-0.20052281479657807,-0.1678491126712708,41.26679254398722,-73.40328065842273,33.24286729126082
2016-11-25,30.735888930637703,30.87698325346277,30.62450180672579,30.83985137939453,7402300,-0.177509073199154,-0.16978110477684744,48.48473645242795,-30.09834845138052,30.675736153391888
2016-11-28,30.82500573927637,31.03293351368933,30.646785170082275,31.00322914123535,19424400,-0.14442248469877939,-0.16470938076123381,42.49482502839979,-4.957090914165031,30.29809602184966
2016-11-29,31.093088767948394,31.093088767948394,30.80851731292537,30.816007614135746,11421900,-0.13178915416428083,-0.15812533544184323,34.85234994170119,2.6258632730471057,27.21624635218579
2016-11-30,30.70368196295726,30.85345659265584,30.21691513061524,30.216915130615234,22410400,-0.16818022830938162,-0.16013631401535092,33.41139553410089,-93.2002684962886,24.54530997181044
2016-12-01,30.186953661118064,30.2468617814478,29.864939301296964,30.082109451293945,20409900,-0.20552889924288564,-0.16921483106085788,44.03961142670149,-160.85939698723718,22.230498442151802
2016-12-02,30.17946252042232,30.321749658580263,30.097086357638783,30.224395751953125,11176300,-0.22109799465965452,-0.17959146378061724,45.57108121610344,-118.89981141068655,22.063033024088778
2016-12-05,30.209426584568128,30.471530034461,30.186961390781125,30.419109344482425,15977800,-0.2152436603865837,-0.18672190310181055,47.30608638449728,-79.12109209928927,19.279280028747632
2016-12-06,30.51646114283705,30.53143888988451,30.269332601623663,30.381664276123047,11303500,-0.21119108302881173,-0.1916157390872108,42.7100527889912,-65.02627986461006,18.105725808819475
2016-12-07,30.35919623997833,30.920848846435547,30.336728193155285,30.920848846435547,13726500,-0.16259737626455717,-0.1858120665226801,54.555415835600435,40.339011306526565,19.288973195333767
2016-12-08,30.75609815295336,30.86093952138228,30.591345798729023,30.68869972229004,13077100,-0.14119144068292044,-0.17688794135472818,52.382081384989895,52.75151732228047,16.865790288115726
2016-12-09,31.07811198915753,31.617299424563367,30.92084993940184,31.45254707336425,28125800,-0.061877697441438784,-0.1538858925720703,64.02442277098832,228.32389945079072,20.18634001269816
2016-12-12,31.452540888727924,31.46002833198606,31.242858196951044,31.377655029296875,17561900,-0.005006435483359439,-0.12411000115432813,59.309299593186566,197.1650158589513,19.888002109892433
2016-12-13,31.2428649754508,31.422592219764187,31.10806811385924,31.272817611694336,18986000,0.031244775592231377,-0.09303904580501624,57.52978963752689,147.71672847783398,19.629442594127468
2016-12-14,31.370172908933004,31.44506164460332,30.74861211479182,30.86094093322754,17937900,0.026434396521999304,-0.06914435733961313,54.184221351563245,76.52683835557335,19.57350710133417
2016-12-15,30.77855700363102,31.31025689453502,30.77855700363102,31.11554908752441,14265300,0.04267495632231544,-0.04678049460722742,53.5894981879298,79.45867379749991,19.158037723416946
2016-12-16,31.1604795858644,31.27280836617302,31.06312569089383,31.25783348083496,19675200,0.06626303932087296,-0.024171787821607345,53.333176853191006,96.82450675262531,17.546288373603865
2016-12-19,31.220391562263792,31.30276772538181,31.138018255858324,31.20541381835937,8687300,0.07980697128099123,-0.003376036001087629,55.284465724392135,90.15156080009426,16.865653303479988
2016-12-20,31.227881054660795,31.24285879817772,31.033173245653305,31.19792556762696,10603500,0.08891147949581324,0.015081467098292544,65.85938781576522,70.0772057601238,16.275769576039295
2016-12-21,31.1530003184071,31.32524298462365,31.09309218570356,31.130535125732425,9693600,0.0896555292623269,0.029996279531099415,67.32692679894578,68.11719745067026,14.594436781533048
2016-12-22,31.130526830887725,31.16796976093978,30.76358211698016,31.11554908752441,11894100,0.08802129136750025,0.04160128189837958,65.37466492831946,31.075037022979043,13.137281692960968
2016-12-23,31.167973808540808,31.220394488763738,30.96577853194686,31.152996063232425,6436600,0.08872503704635548,0.051026032927974765,63.38791007363963,47.23391938812978,14.484470577025924
2016-12-27,31.12304900174087,31.27282076821488,31.1080712537508,31.16049194335937,6999200,0.08886325515761939,0.05859347737390369,64.3647065776587,56.33681460511588,17.10156753339958
2016-12-28,31.07062772168149,31.205421737603874,30.995738983154297,30.995738983154297,8988000,0.07481617274800811,0.06183801644872458,51.602630560675806,31.51085581409237,19.369718228923418
2016-12-29,30.988246578265844,31.220394488763738,30.988246578265844,31.152996063232425,6875300,0.07550274223106257,0.06457096160519218,60.26485151228675,38.47163022486253,20.98755084100383
2016-12-30,31.220400371409664,31.33273205403201,30.96578436661724,31.04816055297852,11470200,0.06681727599689324,0.0650202244835324,37.383198704132255,32.64040427739324,19.862187834896076
