Date,Open,High,Low,Close,Volume,MACD,Signal,RSI,CCI,ADX
2009-03-30,77.63676828559481,78.33774562978373,74.9148941040039,74.9148941040039,21354900,4.278290160977761,3.741612997102859,61.08353350462558,42.138120433206545,16.200759166592114
2009-03-31,76.66733238452493,80.91047331248215,76.42124955460145,79.06108856201172,25927400,4.124434437455321,3.818177285173351,60.18225819666619,62.353224709148314,15.027250265520903
2009-04-01,77.62931500924685,83.02831676785456,77.51000297652922,82.24531555175781,24883000,4.210902511513439,3.896722330441369,59.82815626078091,76.08280668053374,15.593904685173332
2009-04-02,85.91423943706813,86.42878709295061,83.89334270876499,85.17597961425781,30053600,4.4644458279519625,4.0102670299434875,61.21942185130971,108.076050800802,15.850371452776022
2009-04-03,84.11707583174152,89.30727755991704,83.93064614744189,89.038818359375,23687100,4.920360681433664,4.192285760241523,68.47829278078791,124.26228777787361,13.905514066432143
2009-04-06,86.50332668412914,87.95747515867093,85.04917820958734,86.98804473876953,21098100,5.0578919652079435,4.365407001234807,63.24630759918128,109.51129048466474,12.988677270785363
2009-04-07,85.01195267409354,89.30729503381198,84.69129332678258,86.56304931640625,22183000,5.074101832304592,4.507145967448764,58.88145298482693,105.14446786059808,11.392656797552398
2009-04-08,87.5250366447399,87.6592662855161,83.893383250517,85.57125091552734,20406200,4.949859527169991,4.59568867939301,63.70900769490261,83.64631592932697,10.009439054083826
2009-04-09,89.3296315827734,93.1999129289723,87.58464710408377,92.71519470214844,25610700,5.365997287867131,4.749750401087835,71.11808675012902,146.58970797037549,12.65430722597393
2009-04-13,91.5817101593356,97.8904952600418,91.3505391868935,97.05528259277344,36460800,5.977098017148435,4.995219924299955,66.51561981821703,181.2911922059688,17.018227451810723
2009-04-14,92.29012708201776,92.64806879120296,85.83220186618713,85.83966064453125,79935800,5.493072073937583,5.094790354227481,53.27428096309031,77.48707568475069,20.800291647535946
2009-04-15,87.04026410835367,91.0522275845557,84.6912496987686,90.37362670898438,41345800,5.412934259481602,5.158419135278305,55.67494470923696,79.19394247226332,24.078080617164474
2009-04-16,91.79048730549478,92.22300540034016,89.17301947051604,90.37362670898438,23574500,5.288462362007749,5.184427780624195,56.421031645951054,96.41471199364965,22.163162355764403
2009-04-17,90.1126409308822,91.69356655207346,88.71069188600973,89.93367004394531,21841200,5.095578009089124,5.166657826317182,59.16277016447373,82.14337708315811,20.50356652921767
2009-04-20,87.22669083973247,88.66592772255093,85.75762453521956,85.76508331298828,21609500,4.553851691266431,5.044096599307031,60.974496278032056,22.143976370399077,19.06525014621051
2009-04-21,84.83294319367566,90.25431450747811,84.54956650563422,89.75468444824219,24772300,4.395785274231656,4.914434334291957,60.850480496274635,43.61948850677106,19.23713948012521
2009-04-22,88.44968977624586,93.06569005311296,87.87548322810417,89.85163879394531,28219000,4.229583895024248,4.777464246438416,58.23377139923636,75.6815339336174,17.514307831367343
2009-04-23,90.70925153740042,91.7010590944844,88.1514353419325,91.5817413330078,20133300,4.189182630726847,4.6598079232961025,57.119217314800416,74.01792814588813,16.28067911282256
2009-04-24,91.90981453653096,92.24538562014106,89.67265880744705,90.4556655883789,22407200,4.019959841398361,4.531838306916554,51.6766444900476,73.68071669233412,16.639161890256652
2009-04-27,88.99408439879983,92.74505497528762,88.99408439879983,90.15740966796876,19129700,3.8177738807077333,4.3890254216747895,53.912801368545665,65.22834531954915,16.277891583517686
2009-04-28,89.61303382042841,91.16413041086696,89.33712148411213,89.98589324951172,14907300,3.6021764606805107,4.231655629475934,54.25235323500503,49.94803151944197,16.33738077250552
2009-04-29,90.99258884229428,95.40724765537452,90.67938836898868,94.84049987792967,22999800,3.779472726337204,4.141219048848188,60.50714253468526,129.92694152581794,16.857235979891097
2009-04-30,95.8397466579039,96.6824008416283,93.34904386129968,95.8248291015625,24834600,3.9538311320692827,4.103741465492407,54.09705158964228,165.36239477529193,14.90788025452119
2009-05-01,95.3774115804448,97.14476673846492,94.07986278903012,94.76592254638672,17536300,3.960907637776174,4.0751746999491605,46.69821109591914,154.3834249729102,13.945106863796266
2009-05-04,95.0865715200424,100.24693670185783,94.07985264065351,100.04560089111328,23434000,4.342484282136965,4.128636616386721,74.72099937573539,197.50767765890228,14.140364018407588
2009-05-05,99.10601918855184,101.5668933856156,98.84502444839929,100.82117462158205,16811000,4.653822471663446,4.233673787442067,70.91672875786149,200.26374717119663,14.438781352426101
2009-05-06,102.0143091494852,104.66906560717617,101.45502018636168,103.8189468383789,20439300,5.083851914123386,4.403709412778331,74.03360576706714,204.15372583442038,12.989911009444102
2009-05-07,105.13140491165927,105.5639230645748,98.29316672358529,99.72494506835938,23188600,5.036246898338334,4.530216909890331,65.47980617946493,140.24374675857237,12.428230511405639
2009-05-08,100.58996638575871,104.09484100341795,99.29241212035453,104.09484100341795,19152000,5.290152081379347,4.682203944188135,78.79567961369854,137.11315989862302,10.99832317824415
2009-05-11,102.05158640628936,103.6250529755326,100.54523177451688,101.253662109375,18391800,5.20214726080259,4.786192607511026,68.74088877327765,112.33662231388607,10.470651699436534
2009-05-12,102.18585171184166,103.20748288120588,98.59149282081128,100.97779083251952,21101400,5.0519070600796,4.839335498024741,68.02812350031115,88.42175655642369,10.013336417803266
2009-05-13,99.32974312108216,99.47143151544898,95.49674889650508,96.39160919189452,18621300,4.510776662995156,4.773623731018824,57.133372000214536,31.63465480854529,9.616996507054434
2009-05-14,96.2871712055517,100.2543991749838,96.15294733439244,99.62799835205078,17411400,4.293582733177985,4.677615531450656,62.80188195446577,48.60148802889495,8.484256265813599
2009-05-15,99.9411906934184,101.49228644788116,98.58397764122826,100.22455596923828,14754700,4.122075472918198,4.566507519744165,63.934746505702726,62.10983919562047,10.09647437982386
2009-05-18,102.31258028320052,106.74960327148438,101.9993798653082,106.74960327148438,18622700,4.461245062661135,4.545455028327559,69.73315972786642,123.75966306079948,11.61291818538497
2009-05-19,106.332015344844,108.02479979909285,105.2581787109375,105.2581787109375,15324300,4.557161784123679,4.547796379486783,63.31747745189108,127.77903674516921,10.434896443781588
2009-05-20,106.1232301516822,106.36186560597844,101.43266436847382,101.74586486816406,21426800,4.300192164944335,4.498275536578294,57.10965781607793,76.97267082911256,9.41394426772532
2009-05-21,100.2206946079794,104.25792793035058,100.12349819349768,102.54584503173828,16135500,4.11367373373632,4.4213551760099,59.400158996932895,58.044162208647066,8.529119048476556
2009-05-22,103.00934593735532,103.91399103301195,101.71593811367202,101.9402313232422,9058400,3.8723505218985963,4.311554245187639,52.58069175795229,56.58291390951072,9.451595168461107
2009-05-26,100.6393206705692,106.21669237012584,100.6393206705692,106.20173645019533,13768700,3.9790994056926507,4.245063277288642,56.69328449759532,86.98273297270656,8.880907915599659
2009-05-27,106.32890277130284,108.77367821332152,104.67662048339842,104.67662048339844,16696900,3.8957270363202525,4.175196029094964,51.10750231170924,119.73516488271754,10.729157322003664
2009-05-28,105.90269019285046,108.6240861990219,104.13826785425404,108.14559936523438,14803100,4.0627387142938005,4.152704566134732,61.051872038797384,133.1332429133421,12.330973474220468
2009-05-29,109.01289278806856,109.08017734535584,105.62609984158952,108.08583068847656,14130000,4.1425214312064185,4.15066793914907,55.90629007523957,138.47615613149975,14.906076068584822
2009-06-01,109.00540629062954,110.179189688319,107.14378725930555,107.90637969970705,18403800,4.1435058578178,4.149235522882816,60.68737159919414,144.8747055808952,18.22621656886588
2009-06-02,107.09891376678968,108.38484928102952,106.17184052851589,107.00920104980467,11988200,4.0254878854234875,4.124485995390951,59.49962832980088,101.56315927646355,21.103671669109463
2009-06-03,106.09709432351175,107.14378081956252,105.22236102152064,106.27651977539062,11809700,3.8287016471507798,4.065329125742917,67.71997075381151,67.78446555507212,23.597466089320566
2009-06-04,108.14563076418716,111.95858202750073,107.95872161222135,111.7492446899414,17166900,4.0674631157941405,4.065755923753162,70.11601977421016,150.94658650274476,22.00117067712625
2009-06-05,112.93048871043727,113.02020143439007,111.17353847951544,111.40530395507812,12817500,4.18073722074449,4.088752183151428,68.71209495920576,156.989544011552,20.804384414414514
2009-06-08,110.31373106407176,111.72676312146724,109.29694530687546,110.9118423461914,10908900,4.182476551028103,4.107497056726762,58.72801290372537,116.13729544587294,19.767169653397676
2009-06-09,111.3978426559348,112.73610702132945,110.72497434404306,111.62960815429688,11566100,4.193433395047563,4.124684324390923,63.80861895291303,123.30961457113256,20.20781423742141
2009-06-10,112.09314900742982,112.13801678579216,108.04844370598144,109.663330078125,14346700,3.9973753106952756,4.099222521651794,68.39179910195898,82.41338277018845,20.589706210241978
2009-06-11,109.24458661387312,110.61276208757108,108.4072378068972,108.51937866210938,12086500,3.7069590312420075,4.020769823569837,63.657902054085056,61.5842747738416,21.302266548103336
2009-06-12,107.94372462636318,109.47636980109657,107.77176007635924,108.8857421875,8209900,3.466405942171704,3.9098970472902104,66.05589179175284,44.66587328639524,21.919818840916513
2009-06-15,107.7867711126773,108.85589742113586,106.83726940242929,106.91950988769533,8742100,3.08158478075417,3.7442345939830024,51.856256895852304,6.48258050983435,22.455030828021265
2009-06-16,107.61476258322728,109.04275054449376,107.10636400609592,107.77924346923828,10129700,2.8135516803848475,3.5580980112633713,58.30977649852735,15.721063766303132,23.32476847127761
2009-06-17,107.72695840474036,107.72695840474036,103.94391891291843,104.4672622680664,14054600,2.307287341479096,3.3079358773065164,40.064731214614916,-60.107530839389966,24.07854109543311
2009-06-18,104.63919955933986,107.43535250097852,104.39247816895528,106.9792938232422,10526500,2.0847376006811658,3.0632962219814464,47.36083593787534,-41.45331533519083,25.52336282838383
2009-06-19,107.05405740829718,107.95121880222528,105.81297825254984,107.00920104980467,9473700,1.8890033363552163,2.8284376448562005,47.84479519735433,-31.03502286196659,28.80595409248943
2009-06-22,106.06718379398993,107.30079083111988,102.43367004394533,102.43367004394533,13939000,1.3491235523121503,2.5325748263473904,40.65935435156679,-140.65438176515377,31.650866521380948
2009-06-23,103.4280311456842,105.58122792611285,102.87478743428852,105.55879974365234,11056800,1.1600642838526056,2.258072717848434,48.66520520733567,-119.52436973761228,34.70278092034195
2009-06-24,106.56059400205754,108.17549104304754,105.64847686268487,106.65030670166016,11531000,1.0857925996999995,2.023616694218747,38.6709474440775,-41.884514588619496,39.71296858722826
2009-06-25,105.8429180595644,108.1232005442192,105.30461879938892,107.98114776611328,10135900,1.121392788486105,1.8431719130722188,42.711681647301425,-30.536232768178373,44.055131231863065
2009-06-26,108.0259936638638,110.79224621900012,107.60730767339824,109.70817565917967,9837400,1.2742738761444912,1.7293923056866736,47.56582067670758,49.31276319377162,40.16236816003192
2009-06-29,110.27638779023088,111.77166084501368,109.22970121509417,111.6669921875,7835800,1.5357897348181382,1.6906717915129665,50.07198835962916,93.6097634701375,38.93954046195578
2009-06-30,111.69688268112893,111.99594411026736,109.33436013508414,110.23152160644533,9614400,1.6086687260615804,1.6742711784226894,51.11696903850737,72.68007271695413,37.36738721322371
2009-07-01,110.34365354098432,111.3081108855044,109.61844532032312,110.1417999267578,7505000,1.6402779587010343,1.6674725344783583,53.32732085065154,61.143361669416805,36.40419885975215
2009-07-02,109.05024544234313,109.30443907967565,107.12134216700444,107.27835083007812,7685000,1.4179271109346985,1.6175634497696265,47.00976930186506,-17.02492968042901,35.569435620076796
2009-07-06,106.65780465559928,109.4988250732422,106.35874327014848,109.4988250732422,11756800,1.4046937412170735,1.574989508059116,54.7533375550729,8.729520635340496,34.219540827696186
2009-07-07,109.33437976236596,109.88015128248118,106.38868975270924,106.568115234375,9503000,1.1445289915717751,1.488897404761648,47.92633482276168,-18.533774120585516,31.78613572884736
2009-07-08,106.50080711426229,106.85966940622066,101.10287117994125,103.58502960205078,19399300,0.6896862000509145,1.3290551638195012,48.47225576517478,-154.5005658229599,29.677184643178375
2009-07-09,105.98495623634876,108.32506235499314,105.34947199558648,107.06903839111328,15026500,0.6033948428580516,1.1839230996272112,50.15034766699734,-25.966301540526082,33.76861523020079
2009-07-10,106.42608114035149,108.31011727482704,105.56629215247976,106.06720733642578,12685200,0.4489932128560099,1.036937122272971,48.47166296349021,-32.714511711910085,37.474043427379144
2009-07-13,109.69324931518688,112.03335566136688,108.44469748872892,111.72682189941406,23817800,0.7743857674477255,0.9844268513079221,64.56529818353485,131.95153838281064,32.62375016399423
2009-07-14,111.38283680829024,113.00520597769172,110.7099687979843,111.8912353515625,28813100,1.0336136480832891,0.9942642106629955,60.940260998784446,148.70962363394113,31.16389267800304
2009-07-15,113.64822240574338,116.61634027947473,112.61649177370536,116.07804107666016,21135600,1.5589235423430807,1.1071960769990126,64.71415731814135,206.42731494069153,28.609015138758046
2009-07-16,115.88360663728152,118.11904289801144,114.99391776749232,117.2592544555664,12643600,2.0469534607517517,1.2951475537495605,64.54857892648928,205.11648760942484,25.788557653823357
2009-07-17,116.53404645622678,118.08165880781424,116.27238064089164,117.2592544555664,9617200,2.405985978470767,1.5173152386938018,62.51852668842354,177.38605840309137,24.544841840426717
2009-07-20,117.93962388748524,120.16757682119216,117.5882339211056,119.64423370361328,12433800,2.8501153727846145,1.7838752655119645,63.040769640046896,180.92025688561503,21.481579873245252
2009-07-21,119.53962037423626,119.62933311931172,117.39390689563132,119.47233581542967,10886500,3.151887398642245,2.0574776921380207,65.75736602728882,152.55790845474283,18.826752835021317
2009-07-22,118.26864377171889,120.55641010090712,117.6331480544866,119.96578216552734,9499400,3.391762769921499,2.3243347076947165,66.52426430938364,137.26163703591243,17.627321176850728
2009-07-23,119.77135788844456,124.42165755425596,119.09848964171124,123.69644927978516,12291900,3.8386498218341245,2.627197730522598,76.83296736456344,155.17356331676658,20.045676521557823
2009-07-24,122.9338214968742,123.35997962962792,121.72265443835089,123.15064239501952,7294400,4.101489557489941,2.922056095916067,73.6039677047532,135.05178165554273,18.81303238312327
2009-07-27,123.13576046325896,123.71144390834873,121.11714368347384,122.51522064208984,7613000,4.209988588810035,3.1796425944948608,79.94964974043965,113.4535892132994,18.073363359631852
2009-07-28,121.34132116702224,121.40860566692676,119.24793815295268,120.02547454833984,10244800,4.048405650441907,3.3533952056842704,81.4591233825767,76.41419247587073,17.432316872605952
2009-07-29,119.0311718575044,120.35447980039592,118.0517587915803,119.203125,9111300,3.810073120508804,3.4447307886491774,75.85219616368275,58.14231998815595,16.87674325051684
2009-07-30,120.45169710976847,122.6871339830522,120.15264712229056,121.43109893798828,9415400,3.75765583290206,3.507315797499754,81.10812868272231,77.731522991667,18.9370947563689
2009-07-31,121.39364375545382,122.51509766386688,120.59367923295576,122.08895111083984,7721200,3.7262441047436283,3.551101458948529,76.30973850752278,75.40730040642727,19.915420683517308
2009-08-03,123.509534637875,124.32445559996216,122.08902999922717,122.68714141845705,8361800,3.70688834107051,3.582258835372925,76.82032720988352,85.79122133917357,22.5133866851997
2009-08-04,121.85731710173148,123.71145303397635,121.83488891203736,123.4871597290039,8808900,3.713298951671433,3.6084668586326267,72.13056176415893,81.5615548473463,24.764957219991103
2009-08-05,123.92075183557424,126.32067005807598,123.06844666841086,126.0814208984375,9593900,3.882954321622165,3.6633643512305345,74.29999340141777,110.06983448125493,28.77459334654777
2009-08-06,126.64955080437126,127.80091678711406,123.96553994271196,124.66831970214844,8201800,3.8588989824593796,3.702471277476304,68.93379923003042,115.30102063342255,33.11022187938351
2009-08-07,125.82721671286792,125.82721671286792,121.66287621394828,122.35070037841795,10771800,3.6111948364079467,3.6842159892626327,56.940244662102685,70.53502888210708,36.867766607841155
2009-08-10,122.01426839709384,122.5226671237625,119.17324755801872,119.89098358154295,8909700,3.179754694464137,3.5833237303029337,50.96081079803345,2.012591629026385,40.124305372504445
2009-08-11,119.57702619085508,121.2816371048569,118.98638675716036,119.03872680664062,9785100,2.7375089750633776,3.414160779255023,47.9068499927823,-32.20308475098057,42.94663896854596
2009-08-12,119.52460257417248,122.90392158837176,119.30032082758578,122.4329071044922,9842700,2.630584301571602,3.257445483718339,47.10309629268396,13.007432078015839,46.51418191095833
2009-08-13,123.5394711662086,123.7263803090604,121.5731833328386,122.97126007080078,8922600,2.559778776329736,3.117912142240619,49.58859228991998,49.27820392240208,43.72382964504853
2009-08-14,122.58996865145625,122.903974640243,120.2124784391726,121.66289520263672,6756800,2.3707621072259712,2.96848213523769,48.10375087839604,-4.004185282293236,41.305524347926706
2009-08-17,119.11343154316214,119.33024107020078,117.52843468664184,117.5658187866211,10146100,1.8688225856280383,2.7485502253157597,44.89302005521505,-148.34557913880778,39.20965975708779
2009-08-18,119.37507596138036,120.29466533377948,119.24050691528352,119.98065948486328,8090000,1.6469048670207371,2.528221153656755,51.51425641367002,-81.01244601469884,34.44247775370274
2009-08-19,118.95641740568507,119.99563145228416,118.12654061969408,119.56947326660156,8838900,1.421468382130655,2.306870599351535,46.098368813173835,-106.80707464404877,30.31092001743569
2009-08-20,119.7713913384662,121.745151675884,119.6966345168548,121.36386108398438,7619200,1.3717873337358384,2.1198539462283956,48.54944588677195,-29.316968504207363,29.109920714118207
2009-08-21,122.69747531062724,123.55162193774916,121.3937844460428,122.51016235351562,10417200,1.4086733676485466,1.977617830512426,49.65354828862082,39.568629552615846,30.39709029222003
2009-08-24,123.14710657421584,124.57068134905056,121.81343841552732,121.81343841552734,9148800,1.365940306656313,1.8552823257412032,46.710242578708666,49.3772368900041,32.542966261698304
2009-08-25,122.37529293838264,123.85131983956326,122.15800352283388,123.5815887451172,9118900,1.4579427460552665,1.7758144098040158,44.92157107085048,62.68943220285049,33.48623803276804
2009-08-26,123.09461017136616,124.68303223877464,122.65255422040696,124.33837127685548,8325600,1.5737798136881906,1.735407490580851,49.31134319526441,83.79405790528044,35.234278527679244
2009-08-27,124.14356086401342,124.30089737557292,122.31538422613706,123.64156341552734,7890600,1.5910147260161551,1.706528937667912,52.88975955675646,57.354815295794104,36.749246956602285
2009-08-28,124.27843744815657,124.56315689379976,122.42778391683431,123.19202423095705,7029800,1.5505259648143124,1.6753283430971921,58.1206607127843,51.66735181825687,38.39172985301624
2009-08-31,122.0905923755447,124.0686168946592,120.81686645756612,123.97122192382812,9106500,1.563292409858846,1.652921156449523,62.17786243207648,33.236471897814646,39.81521502990833
2009-09-01,123.47671511825588,124.66053448941322,119.82785059955468,120.00767517089844,12446800,1.2392989445191915,1.5701967140634567,44.176067867460254,-25.09861005490478,41.877936513571036
2009-09-02,119.97769602012002,120.95921406220764,118.48668080212929,118.786376953125,10751500,0.8739093466726331,1.430939240585292,40.269616217134825,-102.61837266491969,43.665628466078715
2009-09-03,119.82029882015942,121.56605619162684,119.54307942289196,121.1240005493164,8837800,0.7641534603446161,1.297582084537157,48.80423469598504,-39.10322228070856,40.559521874673116
2009-09-04,121.03411677795994,122.76489783972748,120.89925695720274,122.10555267333984,6220100,0.7477545341083527,1.1876165744513962,61.689536325588925,21.089686903492286,36.44550158157362
2009-09-08,123.81386705864531,125.31237074468036,123.66401897657698,125.2898941040039,10066300,0.9804064919636062,1.1461745579538383,63.14984686365271,140.95758624244638,37.33656870917049
2009-09-09,125.7244659863098,127.79239703032812,125.24494524714574,127.57511901855467,10196500,1.3338080875469558,1.1837012638724618,68.1439472797808,202.7850431519067,32.822628078971015
2009-09-10,128.12202171325657,131.388759098457,127.4701764893108,131.02162170410156,13488900,1.8704242745285597,1.3210458660036815,70.36334353005674,261.34664605999046,32.351689085908916
2009-09-11,132.46773590388418,133.22447619396635,130.64704787354083,130.89430236816406,11094800,2.2593781574789205,1.5087123242987293,68.47165427071889,243.86202358034498,28.339427705803352
2009-09-14,129.83038950550085,133.2919301899623,129.74048292128478,133.1495819091797,8028100,2.7182745458831334,1.7506247686156102,73.37044038036925,201.96533328821974,24.781104215514986
2009-09-15,133.36686426104225,133.36686426104225,131.4637690935387,132.3628692626953,8398900,2.9840735616269,1.9973145272178683,68.86684203900502,168.12913680932402,23.652008797911623
2009-09-16,133.23192664791736,134.76788330078125,132.24290903599945,134.76788330078125,8706100,3.3501670891181448,2.2678850395979238,70.92602077758104,160.62816811065247,20.77083876120103
2009-09-17,134.77545474838917,137.1131173529996,134.52820021402792,135.9592742919922,9674300,3.693853697259243,2.553078771130188,74.23358705065993,158.47454684769951,20.335373229558176
2009-09-18,136.13160759568171,137.82491312289255,135.35237905679102,137.24798583984375,8395300,4.02383183341199,2.8472293835865483,76.76947116453417,144.6817588631024,18.82867262979934
2009-09-21,136.13156239952644,137.66003105269496,135.92177280855577,136.65603637695312,6368600,4.189285038960193,3.1156405146612776,74.33167163459174,123.00823294969913,16.732924300583132
2009-09-22,137.77246312400962,139.2110256098969,136.79843322541598,139.00123596191406,7470700,4.458253927133484,3.384163197155719,88.8446242491724,123.63915659309632,16.801018421596467
2009-09-23,139.5931375660917,140.8593752687467,137.59263610839844,137.59263610839844,10069600,4.50581128508415,3.608492814741405,88.16914389346097,112.55365049582319,18.534281552565936
2009-09-24,138.55167493769554,139.0611722297059,135.7419800092883,137.15806579589844,10982400,4.4570564689761625,3.7782055455883565,85.26703622695436,87.74000226492115,20.03644293273948
