,Open,High,Low,Close,Volume,MACD,Signal,RSI,CCI,ADX
2009-03-26,37.783366325108936,38.2163662451238,37.32363630303152,38.0773811340332,37731700,-0.2029139690146593,-0.6327564497745384,68.59504284543209,141.50076363892973,18.87805924434099
2009-03-27,37.44658030108135,37.74059096277306,37.04030649974661,37.40916061401367,29513200,-0.14130282966559093,-0.534465725752749,63.47771145874185,100.9201375051636,19.48463819706336
2009-03-30,36.63939832639124,36.805113585769824,36.12621203547894,36.68750762939453,32211000,-0.14898946479288355,-0.4573704735607759,53.33337681435764,37.30194313174984,20.01033995608942
2009-03-31,36.90667520596861,37.06704359341961,36.21173329169058,36.404178619384766,41127100,-0.17591561602110772,-0.4010795020528423,56.65332793752601,33.58011993613565,18.831326717860325
2009-04-01,35.837538893984664,37.1418897472237,35.548870881623166,37.00824737548828,39375500,-0.1468190460860015,-0.3502274108594742,56.02550930758975,29.77249788190671,17.339489434128634
2009-04-02,37.81011160403728,38.03462986909624,37.25950146099848,37.55351638793945,38162200,-0.07885219347879513,-0.29595236738333836,58.365385895098285,104.15254891821502,21.654673251744704
2009-04-03,37.29157144546717,37.842177407202726,37.099126088955856,37.65507888793945,26709000,-0.016601358034648683,-0.24008216551360043,59.53818928048966,95.1992988316432,25.394499227011963
2009-04-06,37.238101084012186,37.64971766916108,36.89063020756997,37.44658279418945,27193000,0.01572768627953991,-0.18892019515497235,52.916059538121324,68.61083585373453,28.635681738910257
2009-04-07,36.90133246507359,37.01893840932174,36.36676295735775,36.73027038574219,28035500,-0.016264253877842805,-0.15438900689954646,48.70201180820308,-3.951602705471445,31.444706582555447
2009-04-08,36.65542511199796,37.20068412805177,36.29191774181508,36.86390686035156,26022200,-0.030483357122015775,-0.12960787694404033,51.838905496512396,-2.5141520140608473,32.30252688261815
2009-04-09,37.393119200258674,37.639024656084246,37.01892233868047,37.33431625366211,26866100,-0.0037507558427094523,-0.10443645272377416,61.889542657859714,60.24868156215032,35.258933336783095
2009-04-13,36.69284272477831,36.91736089049568,36.2224231282599,36.36140823364258,27909800,-0.060374562638628504,-0.09562407470674504,40.456130030758146,-60.30346135847324,37.82115226372604
2009-04-14,35.944463280150465,36.31331765561595,35.46869660262337,36.19036483764648,32703100,-0.11769440225747019,-0.10003814021689007,43.18188137002992,-134.51258410504227,40.041742000409926
2009-04-15,36.13155275263133,36.61801298497432,35.939111473051994,36.425567626953125,24545600,-0.14249924609099907,-0.10853036139171188,41.56932519576508,-83.54735678489088,43.23998134964317
2009-04-16,36.676809608059685,36.676809608059685,35.71992982095845,36.03532791137695,27915600,-0.19143955123625744,-0.125112199360621,33.590983550276164,-100.18829181522183,45.36936317677432
2009-04-17,36.265192989094274,36.38279893186139,35.59163835433256,35.68251419067383,32604300,-0.2557461321185599,-0.1512389859122088,35.384605449249946,-118.49524964171934,47.21482742695465
2009-04-20,35.29225654479809,35.506085039003445,34.84322037756223,34.90202331542969,31874800,-0.3654756754832249,-0.19408632382641205,35.035622618924336,-200.5836087760174,48.81422977711093
2009-04-21,34.90203684186903,35.43125940933936,34.67751867123808,35.40453338623047,32234400,-0.407194877024331,-0.23670803446599586,41.91874553998488,-163.18817699109397,50.200378480579715
2009-04-22,35.08913929953912,35.19605156098956,34.511803299447514,34.613372802734375,31076500,-0.49835298885793833,-0.28903702534438436,31.207989003805125,-176.64033422317038,51.401707356919324
2009-04-23,34.91275055983857,35.15330940468803,34.47975034893073,35.12657928466797,29213500,-0.5231543771903304,-0.33586049571357357,30.860094910261296,-139.57340398151922,52.442859049746986
2009-04-24,35.39385071023102,35.816161159585455,35.2334822864325,35.58629608154297,32347600,-0.4999512261081307,-0.368678641792485,34.55705091296157,-73.39298749195113,55.90413331786441
2009-04-27,34.90203786433347,35.62905260062394,34.77374234570604,35.35107421875,26586500,-0.49483880646757683,-0.39391067472750335,34.41971540968359,-89.3643311314761,58.903904350232835
2009-04-28,34.93945719255956,36.20638817079056,34.93945719255956,35.858917236328125,27421000,-0.4446824670966052,-0.40406503320132375,43.314155655307594,-46.43533266733025,53.790953711607074
2009-04-29,35.98720694125087,36.687491454729134,35.874947871960174,36.5859260559082,28974900,-0.3423235777984672,-0.39171674212075247,48.04508030700967,18.878742791894396,53.35752031247458
2009-04-30,36.69285018816811,36.74630632252996,35.39919297577974,35.639747619628906,35088500,-0.3337053651136799,-0.38011446671933796,38.83027701715613,-19.87396346278953,52.44696832718262
2009-05-01,35.885636423612155,36.38278604659515,35.324341093431464,36.35606002807617,27385000,-0.26600856344617085,-0.35729328606470456,49.96351314775874,-4.412300690138056,51.65782327326292
2009-05-04,36.61800643464506,36.83718186146768,36.17431282310743,36.45763397216797,27306100,-0.2018355573295878,-0.32620174031768123,51.8408284897393,54.02025290735084,53.39046227667822
2009-05-05,36.3934926735,36.5217882120111,35.90168971050608,36.16362762451172,19910300,-0.17271093859168474,-0.29550357997248194,48.21037257277252,29.886677544374784,54.892082746304816
2009-05-06,36.372113804942245,36.67147145717023,36.05137288063482,36.66078186035156,30814800,-0.10826526192272468,-0.2580559163625305,54.21169901837737,65.72120415866237,54.577276951875234
2009-05-07,36.88528575032101,36.90666901408189,36.14758150355319,36.84786605834961,32541600,-0.04161574717742411,-0.21476788252550924,58.02642738459695,89.757338370925,51.90956809704416
2009-05-08,37.09912834920225,38.07739162466136,37.09378151162846,37.84752655029297,35886400,0.09082178364331384,-0.15364994929174464,69.69277931935036,214.635641176227,47.6180952269874
2009-05-11,37.36353583962666,37.44957523533349,37.01936594845986,37.25060272216797,23715900,0.14593052054824796,-0.09373385532374612,62.18841141832433,146.85565221277048,43.89881873960488
2009-05-12,37.51948019206674,38.28847647565799,37.40117654309695,38.084129333496094,28337300,0.25393600682702555,-0.02419988289359179,72.78769706101578,185.37673913860618,43.65024685960875
2009-05-13,37.632414773860326,37.94969093615647,37.33664538292348,37.51948165893555,26011900,0.29061871284315544,0.038763836253757664,65.6054942206296,133.44389250700166,43.43481789694544
2009-05-14,37.38504910971877,37.68619730398767,35.27703226373919,37.51411437988281,21298100,0.3156186715029392,0.09413480330359397,63.3644079808919,56.38388046204475,43.24811279597057
2009-05-15,37.272123969693546,37.5087395536026,36.88493632430818,37.1645736694336,26714600,0.3037251502859917,0.13605287270007352,62.37574738999238,78.7886372406218,40.39996501563652
2009-05-18,37.50335370594056,38.051870800627,37.37429254951206,37.912052154541016,25071900,0.3505735225002411,0.17895700266010706,63.56733516410111,116.61912365283831,35.50633515545523
2009-05-19,37.80988056401924,38.25084332323421,37.68081939377551,37.92280960083008,20851500,0.3841410916313279,0.21999382045435123,59.757971913559985,117.42383477903256,32.40246910788915
2009-05-20,38.1809265796003,38.39065246780109,37.29362253571564,37.433441162109375,28550700,0.36702485476621405,0.24940002731672384,64.02769225628765,87.87463330932155,29.04601597872428
2009-05-21,36.95483973188579,37.09465837425581,36.56227342542461,36.77737808227539,24029200,0.2970965619105925,0.2589393342354976,53.32628999673534,4.49224886892537,26.137089933448063
2009-05-22,36.90107089794967,37.47109484863029,36.77738436572498,37.01399993896485,18624200,0.2577995397008124,0.25871137532856053,54.300778485491925,24.973661363803103,23.656593037786877
2009-05-26,36.777378900348616,37.61628256766909,36.51925658861008,37.54099655151367,29405600,0.2661130037602746,0.26019170101490335,60.27704580864897,31.8740939150796,22.218583804649708
2009-05-27,37.53562428792439,37.9765870259677,36.65907345420359,36.72898483276367,23010500,0.20481791110019998,0.2491169430319627,50.48604975492261,13.580355790239885,22.62029054576081
2009-05-28,36.85805138655316,37.53562977674878,36.63756793390006,37.22910690307617,27800500,0.1943563607948633,0.23816482658454283,52.60087566804562,11.154500408075085,22.9684363880571
2009-05-29,37.53561530352597,37.77760544104007,37.07851643945353,37.29362106323242,33192400,0.18909153090092445,0.22835016744781916,45.66851198562404,38.9893340995359,20.135337007472817
2009-06-01,37.89054849553293,38.74020981799244,37.777619449299344,38.589637756347656,31804200,0.2861977219630134,0.239919678350858,59.43908667115559,168.46474101484884,21.88724196852498
2009-06-02,38.41755033530816,39.36938310132888,38.41755033530816,39.21343231201172,28676700,0.4087779476405444,0.2736913322087953,58.203208129389246,213.72573062787498,19.89400207342851
2009-06-03,38.9284037825267,38.96066803458632,38.35838011465345,38.76169967651367,29755400,0.4641224960075334,0.311777564968543,59.17390873194744,151.76828306126566,18.16652749767824
2009-06-04,39.07899255575106,39.283343847353606,38.75633758816555,39.24570083618164,25934100,0.5408042432656401,0.3575829006279624,61.94359062604756,175.5785817704028,16.82408608653814
2009-06-05,39.39089415780979,39.52533406961119,38.734826731774085,39.24032211303711,26481100,0.5942904520259518,0.40492441090756026,65.03107343540319,157.8246626073887,14.795339597254065
2009-06-08,38.97682608765703,39.6275148527977,38.7186996183113,39.347877502441406,23300300,0.6380029776792355,0.4515401242618954,61.45922067325696,137.33700048658028,13.586978687942743
2009-06-09,39.55757613532276,39.69739471390673,38.91764530417643,39.32096481323242,21944500,0.6628331125683715,0.49379872192319063,61.1298776229085,124.862740853082,12.22429221250768
2009-06-10,39.77807940556298,39.85874416842493,39.170408414412464,39.70816802978516,27360200,0.7056212741288164,0.5361632323643158,68.40714225740975,125.14153714628975,12.486732470228471
2009-06-11,39.79420489554684,40.24054628647481,39.32097799000586,39.82109451293945,30857000,0.7401118748721984,0.5769529608658924,77.00346828321335,121.95502415643918,11.416745238284896
2009-06-12,39.4876882776012,39.88025459763925,39.310226621853296,39.6759033203125,21693200,0.747117898551366,0.6109859484029871,74.0055180195676,98.11163897826967,10.489422970600465
2009-06-15,39.06285203643944,39.234934922392846,38.85312614739559,39.15427017211914,27871600,0.7024810232469463,0.629284963371779,64.56287611551956,53.50770396114373,9.685743671940626
2009-06-16,39.439302204933234,39.487702720922464,38.4928479003226,38.51973342895508,24218800,0.6088853149555078,0.6252050336885248,66.70001209542579,31.72475502463635,10.804053607696273
2009-06-17,38.21319409703922,38.600381647589685,38.09488633406215,38.40678787231445,29926300,0.5196065781295616,0.6040853425767322,61.837554467275154,-4.872267770915007,11.773255552017837
2009-06-18,38.30462390724981,38.76709345864605,38.26698089366707,38.41755294799805,20734300,0.4445961598375092,0.5721875060288877,61.42069487341694,1.1510125181240307,10.812687023473098
2009-06-19,38.63801839166543,38.718683135420086,37.86902215972578,38.20781326293945,42763000,0.3640293198052973,0.5305558687841696,45.0209572170328,-24.821756779147698,9.980194298734325
2009-06-22,37.69692989403183,37.73457288469988,36.93869133835287,37.01935195922852,28398500,0.20195263948625097,0.4648352229245859,25.061504534902625,-119.36668259717061,9.25870060396072
2009-06-23,37.25598337615567,37.449577154893895,36.84191030110893,37.078521728515625,24146400,0.07738812636475245,0.3873458036126192,28.99399100602797,-127.66470237689578,8.633406068490263
2009-06-24,37.26674173164828,37.43882463866221,36.66444950570948,36.80964279174805,20861400,-0.042536101109213575,0.30136942266825273,17.873033185560104,-139.12396510858437,8.091484137749202
2009-06-25,36.73435383347464,37.65930092311728,36.610671433568825,37.5786361694336,30901300,-0.07466488622519307,0.22616256088956357,31.75940899950845,-113.30901408664127,10.555698209273153
2009-06-26,37.46570580163758,37.53023842280873,37.03012189137641,37.13229751586914,27662000,-0.13459149209926125,0.15401175029179862,27.362916873562284,-115.98465134009906,11.276617458831433
2009-06-29,37.34740332439348,38.06262459133752,37.17532041306968,37.955074310302734,24357700,-0.11437411432955003,0.1003345773675289,37.99651890332046,-65.6571270248135,12.74445504562212
2009-06-30,37.96583134543225,38.16480389752415,37.16457059722325,37.59477996826172,27339800,-0.12597230872601983,0.055073200148819154,31.339234588360426,-65.568820277974,14.721922236945893
2009-07-01,38.003463108196165,38.455183224349895,37.863648591359016,37.94430923461914,22548700,-0.10574095478332879,0.022910369162389567,34.09302830863382,-26.1307211532772,15.027899173678271
2009-07-02,37.41193134767305,37.49259609990597,36.567649026898486,36.83115005493164,22946200,-0.17748417665762162,-0.01716854000161267,29.287451790105663,-105.14873483644926,15.293079185513001
2009-07-06,36.39018506053144,36.64831143057921,35.68572141525314,36.62142181396485,29776400,-0.2484010998937194,-0.06341505198003403,30.6809618275212,-136.3162814808808,15.522901862436433
2009-07-07,36.35791921306067,36.46546946925656,35.69109859853167,35.793270111083984,25054300,-0.36719539382823996,-0.12417112034967522,29.80077911272491,-141.56362203451462,15.767591212920031
2009-07-08,35.793279620268336,36.09980244491764,35.223255725989375,35.631954193115234,30050500,-0.46895178972511786,-0.19312725422476376,29.5887134429409,-146.8983772625393,15.979655316672485
2009-07-09,35.922331607503814,36.01374972604477,35.33617169466708,35.47599029541016,22770900,-0.5557728462734985,-0.2656563726345107,28.814820309516577,-136.79465959706795,17.29986238233447
2009-07-10,35.00814815039547,35.16947766694966,34.81993311626894,35.01890563964844,25921000,-0.6539240415072314,-0.34330990640905484,27.823533312994925,-162.1923818147289,18.444041839241525
2009-07-13,35.04578342744575,35.34693151840634,34.66397469877878,35.33079528808594,31656600,-0.6984909143476798,-0.41434610799677984,36.62693422969481,-141.28991251277625,16.456687456747627
2009-07-14,35.59968181160492,35.680346567476725,35.201740879491894,35.61043930053711,22878800,-0.7031401850744601,-0.4721049234123159,38.76538942761578,-102.05291123296375,19.659630108556055
2009-07-15,36.13743554235317,36.84190325352786,35.97073141585452,36.80426025390625,29656700,-0.6035362022118775,-0.49839117917222825,49.96391767604262,-23.07523396721141,20.788000226818085
2009-07-16,36.67521047132612,36.99786957858701,36.2880269276188,36.81502914428711,23543600,-0.5177619314804716,-0.5022653296338769,44.30183656354981,-5.555984110003914,19.48725460938949
2009-07-17,36.72899016283698,36.9709803933904,36.48699582950254,36.847293853759766,25791100,-0.4420856236676727,-0.49022938844063607,47.733169896962266,7.106805923149275,17.05689261334791
2009-07-20,37.164564964154,37.30975824577353,36.63755876964975,37.07314682006836,21275900,-0.359740295463034,-0.4641315698451157,42.24947367009507,35.24440429223668,16.89153088690072
2009-07-21,37.33126681887709,37.917426859350265,37.28287042891551,37.89591598510742,25945600,-0.2254911129581174,-0.4164034784677161,52.4474869705679,94.1554939610927,16.309600732415436
2009-07-22,37.57864441716041,38.0303646752643,37.3850506069417,37.63779830932617,24773800,-0.13833101404413384,-0.36078898558299966,47.471253804921155,87.72281541315618,15.09869964402368
2009-07-23,37.54638181956542,38.57887945146431,37.4979854162487,38.50897216796875,27122600,0.0010285850997817647,-0.28842547144644337,64.4178805832569,118.65702958648923,15.107088517663442
2009-07-24,38.374521067901085,38.92303399298172,38.32074593450568,38.874637603759766,18187900,0.1393716267702203,-0.20286605180311063,68.85699235398336,142.59726972132034,15.147267630808635
2009-07-27,38.93916539652305,39.14351251919568,38.584242175125176,39.12200164794922,17360300,0.26590451335027154,-0.10911193877243419,80.85761267393957,140.81647530590905,16.18963351385567
2009-07-28,38.65415570996537,38.98756811428831,38.24008265383676,38.6595344543457,23044500,0.32511774507452884,-0.022266002003041588,76.58175192749536,110.68097170868587,17.093017279163103
2009-07-29,38.218553842933815,38.49281223870182,37.80448098113169,38.412147521972656,24100600,0.34807026256007845,0.051801250909582416,75.3717606913337,80.66744228139554,17.875949875762874
2009-07-30,37.80450311866001,38.46056641204869,37.59477719401979,38.03036117553711,37842300,0.33163050061730814,0.10776710085112756,76.36552608147635,67.85308869015962,18.554491459482676
2009-07-31,37.83677313874664,37.91205916915795,37.33665644942523,37.8529052734375,28070600,0.30081505390642604,0.14637669146218726,72.61358163868397,43.07809563413827,19.142560832039837
2009-08-03,38.15941807978288,38.39603360027856,37.8044989018192,37.992713928222656,24756800,0.28439663303139895,0.1739806797760296,71.90918601542661,59.10191261513239,17.647662866130712
2009-08-04,37.77761289748093,37.987338818796125,37.64317299393117,37.96582794189453,18612000,0.2661474595557749,0.19241403573197866,63.60223498026434,42.349267924670784,16.352084629009468
2009-08-05,37.901303702647326,37.90667834539569,37.433451308354,37.65930938720703,20348800,0.22436503199090652,0.19880423498376426,59.24627116958815,25.485136209184322,15.229250156837725
2009-08-06,37.64855790001566,37.65931128883612,37.32590289925,37.49798583984375,17369900,0.17620353046818593,0.19428409408064862,56.930252589068424,8.651765915318705,14.256126947622214
2009-08-07,37.64856415009277,37.8529113938527,37.29364071838269,37.35817337036133,18041800,0.12530901141938244,0.1804890775483954,53.09237645890241,-0.07151988474985138,15.2690378213732
2009-08-10,37.16994139800041,37.48721756167235,37.12154090528281,37.20220565795898,16233400,0.07156449651521513,0.15870416134175935,41.200442852138025,-37.124644212607016,16.146893911957388
2009-08-11,37.16973459554456,37.2184307196369,36.76395144874674,36.8613395690918,16947000,0.0014498239426004034,0.12725329386192757,40.353310066218384,-93.3227243661951,16.90770252379702
2009-08-12,36.91546109012076,37.62963953033481,36.87217654760084,37.391578674316406,19183400,-0.011201570094293345,0.0995623210706834,34.83264638263499,-57.41270865752098,21.009534954684092
2009-08-13,37.45109174488282,37.45109174488282,36.882993508386,37.1968002319336,20235600,-0.036523859172604034,0.07234508502202593,26.11728855599833,-80.16805721720412,24.36897253523438
2009-08-14,37.07235498663448,37.14810498904063,36.60164907009709,36.904632568359375,19228000,-0.07925385529774331,0.04202529695807208,18.834980398212252,-123.47924139050582,27.28048510504463
2009-08-17,36.450148686900135,36.450148686900135,35.98485035173375,36.006492614746094,24332000,-0.183475086677781,-0.0030747797690985415,16.77998274704163,-207.32618263485503,29.80379599888018
2009-08-18,36.08766364046424,36.14717886097757,35.849606886252545,35.97404479980469,21519700,-0.2656274430913399,-0.055585312433546814,17.734584504539427,-184.80641641049016,31.99066544020432
2009-08-19,35.75761894005186,36.89381537192008,35.75761894005186,36.791015625,28432900,-0.2617932696893277,-0.096826903884703,35.29274893097681,-112.15298301688398,37.81994193343637
2009-08-20,36.83970732078095,37.21302923823103,36.720681032748296,37.1102294921875,17247200,-0.2303415345167963,-0.12352983001112167,41.473573016465295,-51.4574752744799,33.2118258521052
2009-08-21,37.57553480704784,37.87311090097784,37.445685296897246,37.82982635498047,26166000,-0.1456711485660378,-0.1279580937221049,48.34964619815686,29.88159581566732,32.839793907450705
2009-08-24,37.89474479079039,38.76582647903697,37.83522958517053,38.57646179199219,25603700,-0.018113219884980936,-0.1059891189546801,55.39936856591604,114.78925444035853,29.36374929528633
2009-08-25,38.7928798312718,38.89567958288743,38.170682105584056,38.24101638793945,21183500,0.055272569155917495,-0.07373678133256059,55.11741210787403,122.97764128136832,26.11242833852351
2009-08-26,37.90014454593763,38.66842625205304,37.81898709746869,38.61432266235352,18773100,0.14191808879471068,-0.03060580730710634,59.467561483617246,112.72659799922647,23.294616842662403
2009-08-27,38.45201678310276,38.50612038549056,37.86768797049802,38.33839797973633,21395500,0.18617436922834685,0.012750227999984296,58.12560793435762,94.40593916839885,21.116358510111134
2009-08-28,38.522347240452994,38.522347240452994,37.84604195794617,37.93802261352539,17716500,0.18678767232928806,0.04755771686584505,55.862048425643906,73.83477866806389,19.11526258680059
2009-08-31,37.57552262561887,37.79194115760449,37.30500049259687,37.413211822509766,24337900,0.14327429772816203,0.06670103303830845,54.271422362683815,9.352735363184546,17.380979453264782
2009-09-01,37.29417378607912,37.602568789454594,36.850517743892645,37.01283264160156,24373900,0.07561078698272183,0.06848298382719113,47.008416183466295,-28.214276800408776,15.877934070867083
2009-09-02,36.98038522145758,37.27796130311152,36.85594731665054,36.88840866088867,16315800,0.011810843783599978,0.057148555818472904,47.53674483341951,-41.93290091816763,14.626197837972644
2009-09-03,37.04529373381149,37.14268184624803,36.69902580689026,36.93167495727539,15156000,-0.03485802076358624,0.038747240502061076,50.224943216830795,-47.71080134960977,13.54135976946413
2009-09-04,36.91003758548857,37.49436633751632,36.86134145889967,37.42943954467773,15156600,-0.03131698720277143,0.02473439496109458,62.68096751712525,-6.492535859078223,14.556636536331442
2009-09-08,37.79194016903072,38.39791121717126,37.71078270567904,38.22477722167969,21966000,0.03525995619919087,0.02683950720871384,67.65709299110222,83.6584611360406,20.008458037888975
2009-09-09,38.30594212497694,38.44120321422073,37.92179699902463,38.14362716674805,19652600,0.08054604757428052,0.037580815281827176,61.9962770769573,79.81008785741075,22.559224016655655
2009-09-10,38.3221653521337,38.43578414969004,38.08951615870689,38.22477722167969,19177600,0.12158220847438628,0.054381093920339005,60.320714620788635,78.9065332698542,23.141761414367412
2009-09-11,38.35462609983449,38.457425827030654,37.73783599233746,37.86227798461914,17468500,0.12343017649699561,0.06819091043567033,50.32178313322282,50.69578093799301,23.772289844580836
2009-09-14,37.39157119313354,38.030003620122855,37.3536982579664,37.87310028076172,17483100,0.12433472006458146,0.07941967236145256,41.83401773661519,20.607870700231906,24.31874781743247
2009-09-15,37.97049756893459,37.97049756893459,37.57553332599888,37.59717559814453,19475900,0.1016154023652831,0.08385881836221867,42.42029314840382,9.833931187495333,22.240526777438493
2009-09-16,37.79734988124912,38.07869106194392,37.42943964320831,38.05704879760742,22150400,0.11934239840002192,0.09095553436977932,43.57046408005246,18.530134409853172,21.384756442645564
2009-09-17,37.84602945765689,38.11655148130801,37.76487615283234,37.78651428222656,20986000,0.1102899422327468,0.09482241594237281,43.62472359098605,15.527207629244963,19.78218384113746
2009-09-18,38.01919045005718,38.1328134133663,37.69997621629197,37.8676986694336,43247900,0.10841694401869262,0.09754132155763678,49.122950577896454,11.254012870611168,18.21803109630661
2009-09-21,37.413219505598505,37.69997236503427,37.33206202345757,37.64045715332031,17984000,0.08758644619501865,0.09555034648511315,53.061325171306954,-48.2906861833716,16.862432050786538
2009-09-22,37.88933132286685,37.948846525551104,37.71078571481409,37.78112411499024,14561800,0.08148941554107836,0.0927381602963062,61.12872549810531,2.313632250379266,19.01591448277324
2009-09-23,37.802767995700655,38.0570553578487,37.25090047958909,37.33205795288086,20898600,0.03996094365771796,0.08218271696858855,55.87384417090407,-41.35257642641336,19.425343427373384
2009-09-24,37.332054757646354,37.526831025739554,36.980375155375846,37.29418182373047,21557000,0.003947538646983162,0.06653568130426747,54.80639186541351,-85.46060543832988,19.780181846026842
2009-09-25,37.25631165551421,37.62422195279738,37.0128433662441,37.16974258422852,16454900,-0.03423985519516748,0.04638057400438049,46.17841617417258,-75.65063218964424,18.628942693757292
2009-09-28,37.229269231533806,37.7919559843162,37.137292660903306,37.65128326416016,13301600,-0.025355054191535942,0.032033448365197205,40.70201522925539,-20.208029864370424,16.89915354147304
2009-09-29,37.52684127375377,37.71620599504586,37.30501108035351,37.36993789672852,14695100,-0.04054858637193348,0.01751704141777107,38.220911485799164,-32.63760534981472,15.983916683154293
2009-09-30,37.32124734686625,37.46191592944432,36.8126642515473,37.12105941772461,27117400,-0.0718438126289982,-0.00035512939158278446,34.01286118911311,-100.16484966330975,15.19071140594471
2009-10-01,37.002028378844365,37.06154359659906,36.29866896602051,36.39605712890625,24927000,-0.1533790720509174,-0.03095991792344971,30.780431654100823,-195.0101803053861,14.503266832363071
2009-10-02,36.233731061287465,36.32570758543559,35.979439624539374,36.02272415161133,20478900,-0.24529361170072406,-0.07382665667890459,27.849922051306564,-249.36692618404203,13.907481535258986
2009-10-05,36.1363523945498,36.67198514173711,35.768442073852064,36.563777923583984,21853000,-0.2713500742125703,-0.11333134018563773,38.367971914710246,-177.28061600079775,15.881084200677702
2009-10-06,36.7964259818172,37.38616231923568,36.67198396986102,37.14810562133789,21167400,-0.24205933733735208,-0.1390769396159806,40.04768277422196,-58.63171385937659,18.766665123131794
2009-10-07,37.050715437413615,37.29418372099596,36.76937009014826,37.15351104736328,15302500,-0.2159210412725443,-0.15444575994729337,42.641826360263124,-50.464911971090196,21.768545981645083
2009-10-08,37.31582343951622,37.49436903679624,37.16973917707253,37.359107971191406,19228800,-0.17658078642895703,-0.1588727652436261,44.25421698170123,-3.251139020432617,26.108123884270185
2009-10-09,37.31041175521834,37.47813415527344,37.13186615834928,37.47813415527344,13541900,-0.13425136653722092,-0.15394848550234508,48.12019911258131,6.096000354793958,29.869091399878606
2009-10-12,37.60799084126257,38.14362354805697,37.57011790498096,37.94343566894531,16233800,-0.0624392915537797,-0.135646646712632,51.74822071733372,95.66303181112129,26.35070899119609
2009-10-13,38.00835183039767,38.08409768175424,37.61338778160474,38.013763427734375,19333400,0.00014548061930952372,-0.1084882212462437,57.994755014812476,95.19264666700076,23.611819295841297
2009-10-14,38.32757374654089,38.89026027741277,38.278881744060136,38.86861801147461,25285700,0.11737100418012858,-0.06331637616096925,65.49509875695016,200.0274151895384,24.506045642538723
2009-10-15,38.690078320518246,39.49623315654839,38.690078320518246,39.46377182006836,24093600,0.2553534588899069,0.0004175908492059857,70.66265805387567,236.46204991692701,27.40379301445151
2009-10-16,39.350138915274194,39.68558361295128,39.1228972578143,39.5611457824707,23556600,0.3683170832685292,0.07399748933307063,68.48141703205545,220.62115201853544,26.82543891940463
