Date,Open,High,Low,Close,Volume,MACD,Signal,RSI,CCI,ADX
2014-12-15,44.69093280713162,44.742436784271256,43.25617234183389,43.52840805053711,19209900,0.10899103285249367,0.27995816221853814,39.43663343140626,-127.36189388230885,15.769169213864068
2014-12-16,42.98393173162056,44.04344848230194,42.75584350304807,42.99129104614258,20709700,-0.03932841318462721,0.2161008471379051,39.115253944715136,-182.3514423857447,14.609603098383962
2014-12-17,43.09430035419956,44.02137754027725,42.925072602686754,43.97723007202149,17856400,-0.07643451370559262,0.15759377496920557,47.11834143958168,-121.49450012544322,15.091406569303903
2014-12-18,44.6173506630913,45.23540115356445,44.47019524978701,45.23540115356445,18173400,-0.004268272409973406,0.1252213654933698,55.77928230384067,31.144630614841052,21.596770069174067
2014-12-19,45.17654970930589,45.875533150501134,45.15447456850295,45.56650924682617,22756400,0.07873405253948818,0.11592390290259348,58.24089123407602,84.60761759771599,28.303733198387885
2014-12-22,45.73573141630189,45.86081450966098,45.331056103446016,45.57386016845703,17073400,0.14345350825632153,0.1214298239733391,54.04137046549692,81.7233091461589,34.34872330829058
2014-12-23,45.65480435150009,46.3317183093186,45.56651220283048,45.971187591552734,13552600,0.224220471606138,0.1419879534998989,54.38435957803671,107.00472427264495,35.87862695643265
2014-12-24,46.16249052155317,46.25813917979658,45.81667562969172,45.971187591552734,7412500,0.28494421244595003,0.17057920528910914,55.20829139684114,101.87516384039029,37.85047595447216
2014-12-26,46.110974320598906,46.272845565767845,45.91967423638162,46.022682189941406,6086500,0.33338039659422947,0.20313944355013322,49.1943293707388,96.80149734585511,39.82744760784209
2014-12-29,45.92702966098712,46.603943464742095,45.80194937940279,46.32434844970703,10601200,0.3915943120581531,0.2408304172517372,51.49638924365396,102.06045516646297,38.86794935345375
2014-12-30,46.14777008137713,46.55980193847452,46.03740280150804,46.46415328979492,7518100,0.4438934146986284,0.2814430167411155,53.62316895992254,101.54916645204332,38.910002356403176
2014-12-31,46.57450572247547,46.71430461506975,46.04475021362305,46.04475021362305,18529400,0.44635322505340014,0.31442505840357243,61.22923488276177,84.6210936416139,37.673616124944964
2015-01-02,46.044764130171565,46.62235917099303,45.9633078398378,46.274322509765625,12600000,0.46150723998029974,0.3438414947189179,60.53892857989369,78.31487702742008,36.60208139101451
2015-01-05,45.95591009017283,46.11881986759394,44.600779607546144,44.83774185180664,20100600,0.35352167508606414,0.3457775307923472,54.907605830133214,-17.944028443096492,35.67341795494145
2015-01-06,44.90437118724979,44.98582745848606,43.208608453658215,43.67512893676758,29074100,0.1721448127859162,0.311050987191061,51.01073223032775,-109.34433265727164,34.86857631034479
2015-01-07,44.34899914027655,44.34899914027655,43.44557897598362,43.74178314208984,23843200,0.03339581382676471,0.25551995251820175,55.52833589325541,-104.66570026127005,35.64547271409852
2015-01-08,44.40823791558724,45.096910151257575,44.40823791558724,44.7192497253418,16971100,0.002283296339534502,0.2048726212824683,55.472756635699085,-29.948003709956144,39.672912370789135
2015-01-09,44.96361247981664,45.01544777442313,43.90468661889257,43.94171142578125,15396200,-0.08414447540417314,0.14706920194514003,39.73030672840198,-60.70738005913008,43.16336007325434
2015-01-12,43.89728250257503,43.98614543402361,43.1493711908266,43.564056396484375,15455200,-0.1810259573079236,0.08145017009452732,34.22054580641205,-101.21304147583321,46.18841474872418
2015-01-13,43.88246482919541,44.20828987486967,43.22341373198907,43.57145309448242,21644700,-0.2542772283915511,0.014304690397311644,34.221020363134855,-87.60197055000236,45.919588658217634
2015-01-14,43.57147076302402,43.57147076302402,40.92785864671445,42.068241119384766,49602300,-0.4286844247937296,-0.07429313264089661,23.809445795469088,-166.54100244084577,45.6866060464453
2015-01-15,41.26849027436323,41.92013778592332,40.35766621975721,40.720516204833984,42458100,-0.6679537664428707,-0.19302525940129145,20.16251125057879,-208.97918655593486,45.48468778290926
2015-01-16,40.47615035072544,41.46843077146369,40.461339857900974,41.416595458984375,29368900,-0.7922758028289962,-0.3128753680868324,25.612052730696803,-174.01166569756873,45.94749113333772
2015-01-20,41.49804623000143,41.75722275787837,41.038929488030426,41.25367736816406,23477700,-0.8936466385493276,-0.4290296221793315,22.751860279195625,-136.70484349253806,48.765850562741136
2015-01-21,41.061148183441965,41.77943865553482,40.86861461992746,41.38697052001953,21842400,-0.9522511542671097,-0.5336739285968872,22.69776154765465,-119.39590342988927,50.86271640253349
2015-01-22,41.74981482462176,42.74949884803964,41.43880019690179,42.64582824707031,31423500,-0.8868928091044381,-0.6043177046983974,33.23599878231467,-72.84202365482892,45.10559161520455
2015-01-23,42.7420903915683,42.85316481281336,41.95715148730264,41.971961975097656,15458300,-0.8793348018653475,-0.6593211241317875,29.671049074070737,-66.70708802643615,41.124174900929724
2015-01-26,41.77202162480137,42.20151726555259,41.616515751347926,42.038604736328125,12577700,-0.8580761451341132,-0.6990721283322526,34.806979649659255,-71.59625271901407,37.673613748558196
2015-01-27,41.50543887424191,41.92012403186905,41.29069105199866,41.61651611328125,15220500,-0.8653127441759594,-0.732320251500994,37.849621182271555,-76.90013948925785,34.68312741650288
2015-01-28,41.9275220442836,41.97195349869555,40.54277420043945,40.54277420043945,24354400,-0.9467759559120736,-0.7752113923832099,33.1248865569538,-91.32961920568731,31.604721667154255
