Date,Open,High,Low,Close,Volume,MACD,Signal,RSI,CCI,ADX
2009-03-30,33.815333838375125,33.921788372352864,33.2079094846398,33.765235900878906,8702800,0.005801537091969067,-0.22249388378734944,53.71621505742214,24.918226869946203,50.423233222935636
2009-03-31,34.00318718870911,34.66070691444427,33.984401661596834,34.172264099121094,9044500,0.02321270022067523,-0.1733525669857445,60.510642361698324,75.23978795934372,54.35391538782471
2009-04-01,34.00320745189284,34.64820546978722,33.73393692175092,34.59184646606445,8279200,0.07006035074468286,-0.12466998343965904,59.37693971387871,72.16153354801669,57.76050659739525
2009-04-02,35.03018788462296,35.73154483148083,34.836064306004765,35.28693389892578,8797600,0.16141451203026946,-0.06745308434567335,61.4939437240233,142.33675721149885,61.67663795338995
2009-04-03,35.19300481859493,35.468536376953125,34.79223077414601,35.468536376953125,7175700,0.24563561086269203,-0.004835345304000274,64.67108097304438,126.5171576952913,65.07061846191868
2009-04-06,35.36208246672356,35.44975149195857,34.8172780005315,35.03018951416016,6494800,0.27385369512840185,0.05090246278248015,57.362346965518135,103.70900327662277,68.0305393444856
2009-04-07,34.84232090921412,34.923728870815474,34.191061994006056,34.69203186035156,7128900,0.265865501640981,0.09389507055418032,49.93046191672629,55.80343418176273,70.59580410937693
2009-04-08,34.72961388068218,34.96131335301743,34.47286781817192,34.792236328125,5825800,0.26457065800009616,0.1280301880433635,53.07315229633558,64.3605952891395,73.05472890710539
2009-04-09,35.24936565270958,35.863051238816,35.16795767419288,35.48732376098633,7291800,0.3159896992732456,0.16562209028933994,62.91885713248936,134.95045605916516,66.64305039005754
2009-04-13,35.280670465192216,35.48105746823585,35.00513893320758,35.13664245605469,5506400,0.3246996736747718,0.19743760696642632,53.94854707909349,95.88491606363195,61.08626234194941
2009-04-14,34.94250456060464,35.00512697065631,34.14095682234869,34.328819274902344,8601200,0.2633817112629657,0.2106264278257342,55.37528834149197,3.0211128217870034,56.270379366922356
2009-04-15,33.84664713875398,33.92805510068306,33.20791270651327,33.784027099609375,12180300,0.1688798667715048,0.20227711561488834,45.24238525176886,-121.9801692539359,52.09661412189892
2009-04-16,33.90927000025692,34.34761505747647,33.69009508284574,34.253684997558594,8563500,0.13038099053316188,0.18789789059854306,43.72693488465405,-53.99717648047012,50.91178252360875
2009-04-17,34.49790131495617,35.32449813981893,34.31629988207544,35.12411117553711,11687400,0.16816793656085594,0.18395189979100565,54.82998816531937,55.45373964289618,45.28198185501698
2009-04-20,34.760908938621704,34.93624932714109,34.52921195487951,34.648193359375,7181800,0.1578916959877361,0.17873985903035178,56.49768964297546,20.9074907243158,39.29635031093063
2009-04-21,34.78598448384318,35.16171212733127,34.41025922915801,34.836082458496094,8925900,0.16302947899010434,0.1755977830223023,55.047851553435,31.337642135922778,35.24439847915657
2009-04-22,34.9300017135544,35.38713484046786,33.940590909923095,33.971900939941406,12701000,0.09625936471705643,0.15973009936125315,45.58434268206995,-31.54509116023731,32.90501682908112
2009-04-23,34.28500234848771,34.754659914905346,33.82160583188279,34.629417419433594,9877400,0.09530108136043225,0.14684429576108898,45.29153763950777,-40.79184390352242,30.877552732349063
2009-04-24,34.54799120515721,34.723331561796485,33.84663694500209,34.00945281982422,9941100,0.044008371851667505,0.1262771109792047,40.16875737041184,-69.06721447306076,28.899640046052916
2009-04-27,33.752713202392464,34.3726596406268,33.671305249815845,34.12217712402344,8146900,0.012312508362384733,0.1034841904558407,43.6010619823024,-82.02280379076842,27.18544905126292
2009-04-28,33.84665152893976,34.64820198900624,33.81534150530629,34.14723205566406,7438000,-0.010662062597916133,0.08065493984508934,45.983440579579714,-67.79896784646297,27.613318865951957
2009-04-29,34.49790546708191,34.55426445686953,33.9405790062939,34.07208251953125,8888000,-0.03453541238540936,0.057616869398989606,44.670948335433515,-68.88977043890308,26.55379372567926
2009-04-30,34.2599444876033,34.59183737285978,33.25174612425683,33.3707275390625,11167400,-0.10879458331174874,0.02433457885684194,34.35195708762123,-129.12829646932482,25.93213730772587
2009-05-01,33.320636514600174,33.320636514600174,32.41263145541765,32.81340789794922,11163900,-0.21019356799170907,-0.022571050512868264,33.33349752939657,-225.08126458905875,25.393368412166268
2009-05-04,33.12024187166847,33.79654972342044,32.876020388136226,33.04509735107422,12988600,-0.26875949912425057,-0.07180874023514473,39.96094397913194,-148.93515002707093,28.24158000989517
2009-05-05,33.1891322030128,33.596169685551565,33.17034666618236,33.28932571411133,12381900,-0.2920990971297073,-0.11586681161405725,45.940461902642205,-119.14162175604208,27.08803747694957
2009-05-06,33.53354679787858,34.19106685493469,33.43335328812528,33.6212158203125,12329300,-0.28058077829594197,-0.14880960495043422,44.689869250064696,-61.43609460353854,29.32107285541696
2009-05-07,33.82786255572015,34.04703508768888,33.15155464769988,33.433349609375,11227100,-0.28334543104175225,-0.17571677016869783,33.966976289574944,-79.27742605994202,31.256370183422035
2009-05-08,34.50416312842291,34.72333801777217,34.13469920692665,34.39144515991211,13643700,-0.20585318706993405,-0.18174405354894507,47.769317501635605,42.90905541970689,28.89296049580966
2009-05-11,34.33509307381389,34.33509307381389,33.840386634689416,34.06582260131836,9664600,-0.16876957396479497,-0.17914915763211506,43.464241207982006,3.9552155067273347,26.844672099878935
2009-05-12,34.27874429177163,34.32257881069393,33.34569012727815,33.79656219482422,8466800,-0.1592716237712466,-0.17517365085994138,48.34515434521195,-31.438373119659133,25.06948882340564
2009-05-13,33.514749580323816,33.76523207300494,33.27678918179601,33.49596405029297,8666900,-0.17399448772727055,-0.17493781823340723,38.52970106685732,-77.61265659493161,23.530996650462114
2009-05-14,33.41457036961987,33.890488981036405,33.33942582861766,33.54607391357422,8224700,-0.1795492839241959,-0.175860111371565,44.69935120812831,-58.791538895053094,20.94689663683586
2009-05-15,33.48344010223735,34.15348442378465,33.21416968642292,33.477176666259766,8267800,-0.18735126324973095,-0.1781583417471982,42.54702984044368,-48.756535056172055,19.916744909248415
2009-05-18,33.50849208300031,33.98441296440116,33.21417504221954,33.94057846069336,8250700,-0.1543623430713339,-0.17339914201202536,47.83176691804557,-27.686064339694084,19.02388758215996
2009-05-19,34.02825965954075,34.10340420870483,33.64001003525716,33.73394012451172,6328800,-0.14324117780564194,-0.16736754917074867,46.54743431548509,-0.08093429437479302,18.716947575324806
2009-05-20,34.554263590355404,35.693965454101566,34.45407009866787,35.224308013916016,15246900,-0.014005889877978461,-0.13669521731219464,66.29955311707715,222.92864098675133,22.281503244363876
2009-05-21,34.86737328939803,35.22431280134756,34.579317260246064,34.873634338378906,10264600,0.059432471445603596,-0.09746967956063499,68.79995210167812,164.8738170237697,24.475533502914935
2009-05-22,35.017658511282306,36.12605038582286,34.87363051250716,35.74406433105469,10726600,0.1857283668106362,-0.040830070286380755,72.0573032600956,221.06409054490663,28.641219932267358
2009-05-26,35.675179536857975,36.89628695715384,35.55619812445902,36.84619140625,12256200,0.37048054875824477,0.04143205352254435,75.49366739741818,248.41215967921715,33.518366241963264
2009-05-27,36.74599555461729,36.91507250705646,36.176144665493176,36.20745468139648,10434900,0.4600540517344882,0.12515645316493312,67.75573828967768,192.76999921029682,34.08478596631777
2009-05-28,36.25129318797627,36.69590167382496,35.944451653889686,36.40158462524414,8402400,0.5404760903078838,0.20822038059352327,70.36080869126971,149.24352285281262,34.57568306075834
2009-05-29,36.49552495601241,36.96518254507078,36.12606089040108,36.94013595581055,8060100,0.640286898006778,0.29463368407617424,68.55065220650704,143.2913079692112,35.728565358853125
2009-06-01,37.059101108046434,37.56633197380605,36.896285200557664,37.478660583496094,7746100,0.7541487615405842,0.38653669956905623,74.09363569624598,153.7030422451574,32.44245923692771
2009-06-02,37.30332362443969,38.05477598366128,37.24696463777804,37.81055450439453,9332000,0.8612383547337217,0.4814770306019893,78.08920257976332,149.93635786138205,31.266635299720893
2009-06-03,37.4786579904761,38.20506130975039,37.41603796195973,38.19253921508789,10424500,0.9657974903707327,0.578341122555738,82.49565160013191,139.26187344256073,29.368575200266974
2009-06-04,38.29357820454565,38.29357820454565,37.756898430398905,38.03470993041992,10236900,1.0241204315900845,0.6674969843626073,80.60077613123384,124.17672688321012,26.001492155086222
2009-06-05,38.13573040497518,38.19255526372999,37.47277291665325,37.80109405517578,10285700,1.039508131311237,0.7418992137523333,78.83032445430413,102.34740579254536,23.08335351592957
2009-06-08,36.98660326915382,37.36543401054601,36.4625515880626,37.07499694824219,14756100,0.9817954985589026,0.7898784707136471,70.19183085896047,57.805322172786894,20.554300028660474
2009-06-09,37.2644040262924,37.59903785367256,37.09392950803837,37.30228805541992,7947200,0.9435219800399537,0.8206071725789085,72.92618737289041,67.36500819250429,20.582583420476503
2009-06-10,37.63061962951415,37.64324764357102,36.53832170334229,36.84770202636719,9999800,0.8665199449221532,0.8297897270475575,62.03143032104883,48.10828565618737,20.30207851328158
2009-06-11,36.82244270062826,37.06868293131681,36.386787093144456,36.41204071044922,9316200,0.7615622347147877,0.8161442285810036,61.259720374843766,24.884304043053636,20.058974260379312
2009-06-12,36.44361521073684,36.92346770216103,36.30470946465862,36.84770202636719,7063000,0.7054052478196908,0.7939964324287411,58.62663058322309,23.38915859751826,19.848283907864015
2009-06-15,36.68353062898306,36.71510186011687,36.14054061826449,36.48148727416992,7538200,0.6241550898454591,0.7600281639120847,46.77867486466763,0.04246749739837523,19.665685602350756
2009-06-16,36.56356752459848,36.56356752459848,35.87535660617363,36.033203125,8714200,0.5176241212441681,0.7115473553785014,48.40730174691589,-34.74427171017992,19.507433737572597
2009-06-17,36.121592624273895,36.6961537901959,36.121592624273895,36.22261428833008,7216600,0.4433705592011776,0.6579119961430367,48.36275872851025,-35.17915180889407,21.299432988367826
2009-06-18,36.33626300722361,37.13812349835074,36.12159167567346,36.72140884399414,6944300,0.41993191464267454,0.6103159798429643,47.98439769565101,-12.297708059557419,18.830973942522345
2009-06-19,36.87926352738062,37.14444695277424,36.62039531203399,36.72772979736328,9602400,0.39728699094517594,0.5677101820634066,42.327492126843566,-4.668927404895254,19.501878266203015
2009-06-22,36.49411464758655,36.63302035479979,36.0710871335051,36.11528396606445,7651100,0.3261616768227782,0.519400481015281,33.61803617704413,-85.49251236636691,20.083328680059594
2009-06-23,36.32994989620758,36.3741467221591,35.76170155033611,35.83746719360352,7329300,0.24455775169498395,0.46443193515122166,26.77457605949391,-116.6406039071137,20.587252372068626
2009-06-24,36.03320664650615,36.05214745988144,35.382879696120355,35.54703903198242,7297500,0.15466801111858786,0.4024791503446949,26.09217517036481,-146.06345252274696,21.023986238476457
2009-06-25,35.49022419830812,36.43099086768972,35.45234256086772,36.27945709228516,7841400,0.1409054897097448,0.3501644182177049,36.65565811764525,-93.43525033636334,19.31198006940274
2009-06-26,36.23524238397429,36.24155759280027,35.831155726784154,35.9890022277832,8195100,0.10534693827860764,0.3012009222298854,39.688205187645586,-88.7785754235187,18.96184357703933
2009-06-29,36.10897172955882,36.20999341351878,35.736453818353944,36.13422775268555,6641600,0.08787208158513238,0.25853515410093486,38.733385238747765,-80.73873918090977,18.658391950324372
2009-06-30,36.1784207273433,36.70878511366081,36.1215958856469,36.29838562011719,7334500,0.0862747777989199,0.22408307884053189,44.387050301384235,-35.921855167807905,18.414725415136868
2009-07-01,36.39941789527544,36.96766406920461,36.39941789527544,36.759307861328125,5733500,0.12080886640718802,0.20342823635386315,53.53017365069762,15.369296604627264,16.142832640676414
2009-07-02,36.42466747172632,36.51306355917063,36.14685842254269,36.273136138916016,6970800,0.10770581989466876,0.18428375306202427,44.21857331160263,-34.02165129407725,14.173858902810686
2009-07-06,36.03950228659818,36.77190971147877,35.86271262642309,36.61406326293945,7533100,0.12340894924547996,0.17210879229871542,51.340836523964064,-5.916535474226268,14.290178287704443
2009-07-07,36.6203879856108,36.6203879856108,35.83115548592091,35.86272430419922,8192600,0.07436972967215638,0.15256097977340363,48.37541241768005,-63.940419432585315,14.390988421279033
2009-07-08,36.05213713958821,36.10896197199434,35.635422504791975,36.01425552368164,10771500,0.04718913093756072,0.13148661000623507,47.99999414132301,-98.24473831416317,14.478357203710344
2009-07-09,36.14687241191741,36.17212844667596,35.53442681603689,35.843807220458984,7793600,0.011759006533004879,0.10754108931158904,41.00929951181082,-105.46163833042472,15.202552700208791
2009-07-10,35.71120998303356,36.44361799444466,35.71120998303356,36.02058792114258,6739400,-0.002031479558858962,0.08562657553749944,43.000074767371544,-47.73161656623218,18.191585576060543
2009-07-13,36.03319574827062,36.323632705401565,35.71118997554654,36.15947341918945,7057400,-0.0017336556606153408,0.06815452929787649,50.48268034260971,-40.673506390767464,20.782080735132062
2009-07-14,36.1405537407576,36.317341138273214,35.90062626659524,36.27945709228516,6670400,0.008090786052612486,0.05614178064882369,55.00025461961983,-9.775629202027995,19.90010877235479
2009-07-15,36.29207326218474,36.298388472062015,35.805905669150214,36.03952026367188,11899500,-0.003444464301367134,0.04422453165878553,55.63585089339118,-41.237230718630244,19.135733071281155
2009-07-16,36.10897883276053,36.19737493109295,35.938504255940536,36.12792205810547,10080300,-0.005390805458048931,0.03430146423541864,47.96606351059354,-27.03935193098561,16.781522692478173
2009-07-17,36.2036893372798,36.65197301735651,36.1531772788527,36.51938247680664,9767400,0.02437332880797527,0.03231583714992997,56.93095169729454,83.47795103354927,19.103432068726498
2009-07-20,36.7592871199306,36.936074397594616,36.607753447257146,36.79716873168945,8093200,0.06957463577277423,0.03976759687449882,58.37314672592261,191.54087632449574,17.160139697886972
2009-07-21,36.94871273600583,37.04341920043091,36.56356685178912,37.018165588378906,7748400,0.12182527070022076,0.056179131639643214,58.96236004476288,178.9110451609167,15.284241272538935
2009-07-22,36.95502004926296,37.62429004446535,36.92345123247573,37.13812255859375,9146200,0.17094327266107712,0.07913195984393,55.15449362384197,211.17222929323177,17.69997287469714
2009-07-23,35.98268463160913,36.108959888740806,35.11768418727109,35.41443634033203,34243500,0.06997593174160244,0.0773007542234645,41.2593782786602,-151.93164895249814,19.793606929900914
2009-07-24,35.60387028605993,35.654382342210816,35.19978347104245,35.40814208984375,12337100,-0.010429086758378503,0.0597547860270959,36.82769690014925,-159.246863188865,20.619398680940876
2009-07-27,35.496526790009526,35.55335163451459,35.168205733818795,35.338680267333984,7792100,-0.07884673567785683,0.03203448168610536,43.273916947623945,-153.77420224785538,21.33508486517551
2009-07-28,35.29448706757201,35.79959551043009,35.231347006872845,35.65437698364258,8744700,-0.1063679848331418,0.0043539883822559244,45.567754071896914,-105.73434578502484,23.747887201746593
2009-07-29,35.51545632022845,35.96373972417495,35.48388750743079,35.616477966308594,8002500,-0.12974132974402863,-0.02246507524300099,47.10572812601081,-76.31939702527133,22.549888106750927
2009-07-30,35.74276902113117,35.7932786588274,35.07349885969092,35.0987548828125,13845700,-0.1878750929047328,-0.055547078775347355,39.20107250586526,-128.0906015158496,21.51162222442135
2009-07-31,35.04193104598844,35.22503360608182,34.67572592580168,34.764122009277344,13519700,-0.25797482212570344,-0.09603262744541857,34.37077258459959,-168.27212182892015,20.611791793069052
2009-08-03,34.79569107978288,34.97247843088481,34.524194842849454,34.808319091796875,10607000,-0.306430685193277,-0.13811223899499026,33.23730225102179,-159.0880598380892,19.83193875256373
2009-08-04,34.92827831503659,35.03561520280834,34.66941011441236,34.732547760009766,11782200,-0.3469470296173469,-0.1798791971194616,34.52907873026585,-131.37129219499943,17.557002220637745
2009-08-05,34.80831800444021,34.8777708640741,34.59995942553856,34.78306198120117,9426200,-0.37070716752273114,-0.2180447912001155,33.93651097411502,-119.83346216061611,15.585390559635226
2009-08-06,34.85252068259738,34.88408951266408,34.51788433995782,34.625221252441406,10248700,-0.39768936028388424,-0.2539737050168693,26.03818309392895,-112.92827147375509,13.756451798694215
2009-08-07,34.7767543166519,34.97879771531481,34.593651733942615,34.85251998901367,8137200,-0.39616508946951257,-0.28241198190739797,25.081192478477405,-89.21075182595682,13.462404989089412
2009-08-10,35.23134679790031,35.6670047842258,35.199777972011496,35.528099060058594,11008600,-0.3365638107769513,-0.29324234768130863,32.8985573235357,-18.127243154813556,19.397018195014972
2009-08-11,35.395502907313336,35.591231041770584,35.26291000602856,35.37024688720703,8713800,-0.2986243633589609,-0.2943187508168391,29.885119333876162,-21.04964251280721,23.431841352215944
2009-08-12,35.30079395264886,35.75539267929996,35.206085081747666,35.52177810668945,7223000,-0.2534086378920293,-0.2861367282318772,51.90167696834615,-8.746081112482084,27.844034148482667
2009-08-13,35.641734022979335,35.76801168286842,35.079800965446246,35.21870422363281,9925900,-0.2392721982071606,-0.27676382222693385,46.96323347756853,-21.858277343204666,31.737212208453755
2009-08-14,35.161886599837985,35.23133944743133,34.61889664561454,34.896705627441406,7705200,-0.25115638905386106,-0.2716423355923193,43.44564160991665,-72.18834518311994,35.111299860428694
2009-08-17,34.58101223231776,34.87776442925946,34.41053771972656,34.41053771972656,10440700,-0.2963878088334724,-0.27659143024054994,32.44196503093583,-112.96334191243378,38.035509158806974
2009-08-18,34.45473679304401,34.8967075127964,34.36634313080287,34.8903923034668,10305500,-0.2901688939027949,-0.2793069229729989,40.88756031026694,-81.88536345261396,40.72343905064187
2009-08-19,34.85882720629723,35.35131001910988,34.795689557536406,35.13663864135742,7963800,-0.2623461741236426,-0.2759147732031277,50.51021089676077,-7.317369936098865,45.4284179556591
2009-08-20,35.20610217325949,35.515482547657896,35.13665169723534,35.44602966308594,5522000,-0.2128772816901332,-0.2633072749005288,59.24666462516346,50.619023527286146,43.18289561790499
2009-08-21,35.67331758598475,35.7490832498273,35.38919333589139,35.528099060058594,7671200,-0.16514680402286785,-0.24367518072499664,59.66098536049874,86.66093658029358,38.02778833467825
2009-08-24,35.59754874445718,35.59754874445718,35.16820600676379,35.30079650878906,6638900,-0.14400151302844222,-0.22374044718568575,57.32898798436226,46.038926838044056,33.56002868921507
2009-08-25,35.4712719816497,35.83116187297646,35.45233116901572,35.641746520996094,7442300,-0.09859535514418383,-0.19871142877738537,60.30300395003639,102.06798420267471,31.534233608449494
2009-08-26,35.65436841640009,36.12790791939724,35.547031543276574,35.9890022277832,8253300,-0.03419582628723816,-0.16580830827935594,65.65199916991303,145.06822804286793,28.17584334701297
2009-08-27,36.02689302132707,36.10265868164319,35.73014077298082,36.090030670166016,8462900,0.024708590030506627,-0.12770492861738345,64.62674534784318,141.99194641393518,25.40790869792297
2009-08-28,36.31932068355847,36.338428632991146,35.51675279018181,35.714210510253906,8683600,0.040597238605208474,-0.09404449517286506,52.36750364918166,108.16534435476149,23.34096497333592
2009-08-31,35.51039179395155,35.82250213623047,35.44669699583787,35.82250213623047,7888500,0.061221611627900074,-0.06299127381271205,55.82655773283427,74.61150562261496,21.549613745360478
2009-09-01,35.70149846931711,35.92443524627685,35.32569311996421,35.44034576416016,7785000,0.04619721765855189,-0.041153575518459266,49.00972599651346,47.09289073031345,21.01743816827386
2009-09-02,35.44032757186104,35.47854591024209,34.835217244732675,35.268348693847656,6959000,0.020178940789740807,-0.028887072256819253,50.62359124154745,-27.112016309847917,20.55621933479879
2009-09-03,35.38300868963263,35.41485609671969,35.07090069845751,35.395748138427734,5680000,0.009727210152021826,-0.021164215775051037,56.59075085217626,-15.11691331546021,18.723143970908573
2009-09-04,35.41486169761723,35.822516834127434,35.2874720491222,35.758819580078125,4877700,0.030390644910511355,-0.01085324363793856,68.40489903040023,53.67493912538786,19.48623491148127
2009-09-08,35.9244251032797,36.064554183442,35.66964098149133,35.80977249145508,7479600,0.050298233222463296,0.0013770517341418105,64.21458532879743,97.03219846686954,17.617917589874335
2009-09-09,35.10911573979802,35.36389984974572,34.83522367203472,35.09000778198242,17822200,0.007905019512094213,0.002682645289732291,49.37111965806689,-66.49086719416195,15.998709244481656
2009-09-10,35.19192171934983,35.28109543086593,34.873442789762954,34.937137603759766,12450400,-0.03759389455807849,-0.0053726626798298645,42.83438344317859,-72.8697197475854,14.98633476319297
2009-09-11,35.102741052052764,35.10910956026993,34.54221756670596,34.64413070678711,12205600,-0.09618654101478086,-0.023535438346820065,38.25093722969403,-111.9637844569276,14.108943546076107
2009-09-14,34.459427291968474,34.61229828313926,34.31929818234739,34.542232513427734,10273400,-0.14912494849510693,-0.04865334037647744,39.57003053676947,-150.12890752498325,13.348537824574827
2009-09-15,34.77154520848544,35.2174163956349,34.50402152427477,35.01995849609375,14272000,-0.15079228396080424,-0.06908112909334281,41.76055369758536,-81.88879329864695,16.663449290841584
2009-09-16,35.21740643639893,36.07729871645656,35.03268804356227,35.969017028808594,17384000,-0.07467179735456853,-0.07019926274558796,49.77159991664422,58.54400567009967,22.94315065053904
2009-09-17,35.930795260444256,36.1346215953004,35.7014900262807,35.962642669677734,9719900,-0.01469077470365221,-0.05909756513720082,48.51195727926222,95.59619399143043,22.475724763729826
