,Open,High,Low,Close,Volume,MACD,Signal,RSI,CCI,ADX
2014-07-25,27.675340111503186,27.897523101332816,27.675340111503186,27.789140701293945,11063100,0.33367442232909994,0.28306765744814344,72.88862191708168,100.2251204985154,35.48918605669839
2014-07-28,27.77830807467715,27.95172119140625,27.73495634591196,27.95172119140625,9600900,0.35155742703734205,0.2967656113659832,82.48832192558471,104.30430076019759,35.950376633827155
2014-07-29,28.82418012353405,29.078878378724923,28.114279642894907,28.16305160522461,32965500,0.37842024234654303,0.31309653756209516,83.44197794799321,169.51989841236252,36.40967317631018
2014-07-30,28.14679931797309,28.26060196748045,27.86500592334636,28.04925537109375,12769100,0.3860763639561746,0.32769250284091106,76.10828448995554,108.75999228092364,36.80773017979546
2014-07-31,27.77829970628177,27.843330380672807,27.28516179520491,27.32309532165528,21255000,0.329747721798185,0.32810354663236585,51.059147775107505,18.981400252113435,37.15271291614938
2014-08-01,27.377297026450528,27.377297026450528,27.003379821777347,27.003379821777344,18254100,0.256353415595278,0.3137535204249483,43.13740646090078,-46.783449331704546,37.451697954322775
2014-08-04,27.117175384925204,27.25807106749531,26.90041057011621,27.20929908752441,11693900,0.21235595568854393,0.29347400747766744,45.28293742238383,-55.940461831587015,37.71081832073971
2014-08-05,27.176787883128032,27.20388297023808,26.8245455490295,26.911251068115234,11565100,0.15168909004591313,0.2651170239913166,38.392817299322125,-96.13135740333989,37.93538930496773
2014-08-06,26.77034697202976,26.79744205063509,26.20676024126193,26.62403106689453,18995100,0.07951728250720436,0.22799707569449415,39.16192994221044,-188.92069310373375,38.13001749129867
2014-08-07,26.64029723472824,26.72700275762897,26.255541606057665,26.36392402648925,12143700,0.0013169596168296493,0.18266105247896128,31.046930719865998,-195.7642731847629,37.140713076808765
2014-08-08,26.407266918521184,26.607772985536023,26.12005535761706,26.391010284423828,15395200,-0.05780538058587936,0.13456776586599314,31.949234973128952,-177.47395202788218,36.28331591758418
2014-08-11,26.49397479204055,26.575262104272444,26.342240680911388,26.374753952026367,11839200,-0.10476435306602738,0.08670134207958904,28.165896299509768,-138.91565559655237,32.129787417727464
2014-08-12,26.44519818786454,26.526485485863866,26.31514099173185,26.466875076293945,12325600,-0.13301298138592443,0.042758477386486346,30.79740571489772,-116.94325588126871,28.530062717851642
2014-08-13,26.553588622781945,26.56442707028652,26.42352931994961,26.510234832763672,10897800,-0.15017038218728018,0.00417270547173304,30.018608963471536,-94.96018775829913,27.322470282743744
2014-08-14,26.56442731479183,26.56442731479183,26.45062671578014,26.5535888671875,11539300,-0.15844300534327616,-0.0283504366912688,27.992022857841803,-81.90017110034582,26.724534851033834
2014-08-15,26.499399836177748,26.580685095872685,26.28263500921273,26.445207595825195,16378200,-0.17176458638222414,-0.05703326662945987,22.637254215891687,-83.21536846147451,25.74586484406618
2014-08-18,26.58068215814327,26.62945413545893,26.358499165310228,26.43436622619629,12682100,-0.18110912994288597,-0.08184843929214511,16.135632484540608,-71.291561145179,26.31082382429048
2014-08-19,26.56983946116084,26.575259717341314,26.15798888199224,26.391010284423828,17348700,-0.18982502546721136,-0.10344375652715837,16.5935827561934,-75.00075481409696,26.800454940484872
2014-08-20,26.45605087280273,26.537338214557284,26.336829989488844,26.45605087280273,10685300,-0.18930204738376943,-0.12061541469848058,26.190648284617808,-61.70564819304092,29.951705040212563
2014-08-21,26.477722755048465,26.634877150139005,26.40727387669364,26.48314094543457,10188900,-0.18457398699581518,-0.1334071291579475,32.978493697633766,-49.43110916012176,29.56828475604561
2014-08-22,26.46147331406569,26.54275859530194,26.29348042528708,26.358509063720703,9991400,-0.1887084033300539,-0.14446738399236878,20.599428676134593,-58.35873142734401,29.235987176434257
2014-08-25,26.38017412177676,26.64029062595068,26.38017412177676,26.63487243652344,9913500,-0.16775101427056427,-0.14912411004800788,40.30392655442866,-34.10408022170756,26.04554146785728
2014-08-26,26.667385226767685,26.71073901029286,26.56442309172867,26.68906211853028,10363400,-0.1450968913513755,-0.1483186663086814,52.72740362693911,-7.796551052359963,26.713117144756495
2014-08-27,26.710738781663448,26.802862470032643,26.66738499850936,26.786605834960938,11500800,-0.11791314369257577,-0.1422375617854603,70.52619879032652,35.18773517720274,28.66288145129479
2014-08-28,26.75951545679793,26.82454407573498,26.66197149478109,26.77577209472656,8018800,-0.09613582615873639,-0.1330172146601155,68.98440411523539,58.80848498391264,29.69359937597383
2014-08-29,26.786603188927348,26.997947692871094,26.770346555461508,26.997947692871094,11259700,-0.06025485073284287,-0.11846474187466098,75.55576413168438,133.80681949058595,26.149632741624437
2014-09-02,26.997941247862983,27.09548515981604,26.82453030821788,26.97084617614746,8724400,-0.033618254787572965,-0.10149544445724339,71.83086954653751,163.98772382159692,24.127395934105564
2014-09-03,27.062979350315484,27.09549468814124,26.92750187687478,27.03046607971192,9100900,-0.007610009192401179,-0.08271835740427495,72.22217695876267,182.90542803402346,21.55851016102496
2014-09-04,27.057564327786302,27.06298251778032,26.82996107081157,26.94376373291016,9472900,0.005937118628086324,-0.0649872621978027,66.07151274791087,126.7071854814336,19.332142491021763
2014-09-05,26.949183863481945,27.111756448900582,26.857060156393,27.06298446655273,11920900,0.02599379161416593,-0.04679105143540897,75.2213436826913,126.94939912856151,17.261150906176386
2014-09-08,27.02505455984374,27.030474818178064,26.743261075921644,26.840805053710938,9005900,0.023687769805466274,-0.032695287187233926,64.15129173346361,72.31980858765067,15.46629153264373
2014-09-09,26.781190559200933,26.83538279822217,26.445206946159423,26.499399185180664,14611400,-0.005623544711522044,-0.027280938692091552,53.12522341879983,-21.2307680681725,13.91074674224876
2014-09-10,26.56984401731871,26.591520911313665,26.21218353529156,26.418109893798828,14370300,-0.03500877967453064,-0.02882650688857937,48.91618701821767,-82.74606024182326,12.562607923906452
2014-09-11,26.36392367846762,26.59694515579156,26.1905126349553,26.55900955200196,13193800,-0.046392580433625596,-0.03233972159758862,52.03493101278469,-67.27432634092871,11.599702347905609
2014-09-12,26.55358636702904,26.55358636702904,26.15257211231649,26.22844123840332,15339200,-0.08115294415948782,-0.04210236610996847,46.85840646810866,-104.20620103426505,10.765184182038212
2014-09-15,26.27721958332189,26.336827953147,26.174255349430844,26.31515312194824,12452200,-0.10054484019571674,-0.05379086092711813,41.498823908882486,-109.32069024830362,9.721135937471194
2014-09-16,26.30430876201216,26.629453896382536,26.29347031523683,26.53190994262696,13801000,-0.09730096860077708,-0.06249288246184992,46.15390360602175,-45.703661522157844,15.585288655954603
2014-09-17,26.58067960189808,26.81370101919424,26.52648943996871,26.66738510131836,16319500,-0.0828434956481523,-0.0665630050991104,47.135411892811476,6.429941307825489,13.785964074248334
2014-09-18,26.81370679561192,26.94376610637181,26.754096364314574,26.92750740051269,12460300,-0.049821833477196265,-0.06321477077472758,53.255802722575126,65.62918472702991,15.406294264670466
