,Open,High,Low,Close,Volume,MACD,Signal,RSI,CCI,ADX
2009-09-21,23.657010296730604,23.707487108296583,23.27001712904764,23.556055068969727,10935700,0.5795055068239634,0.4876128507968538,70.24800356753397,65.13494229267184,10.771768561183855
2009-09-22,23.66541816299164,23.89256618744264,23.564464555210304,23.87574005126953,9578900,0.5797209137337376,0.5060344633842306,77.7778866276114,79.00536410443853,10.434765727553113
2009-09-23,23.96828559008273,24.060827747512384,23.58970710034384,23.62335777282715,11057300,0.5531501144427615,0.5154575935959368,77.45925097238307,69.46503891017716,9.345280862258573
2009-09-24,23.66541526611632,23.825260330936963,23.261597675164825,23.53080940246582,11950300,0.5186460556595485,0.5160952860086592,75.55562171372044,47.26454713339594,8.401060645669972
2009-09-25,23.55605101501398,23.572877150849862,23.16064645064256,23.23636245727539,13628000,0.4622138196101062,0.5053189927289486,67.7686902754357,27.392008279080375,7.58273645795985
2009-09-28,23.36255081363928,23.8757350217863,23.320485482067664,23.749542236328125,8633100,0.45367055357432307,0.4949893048980235,69.23083114774994,49.33883175251314,9.63118501431104
2009-09-29,23.77478694599896,23.92621896550034,23.50557518005371,23.50557518005371,8057800,0.42234531725004487,0.4804605073684278,60.55448211451723,45.48181367653408,9.277944274249078
2009-09-30,23.497159374075707,23.55604924043624,22.925083635781697,23.10175323486328,18600700,0.3607759847044356,0.4565236028356294,38.03178178932653,1.3975637736209112,8.971802299528713
2009-10-01,23.35414628318799,23.35414628318799,22.71476745126362,23.01763153076172,16124900,0.3017159331269319,0.42556206889389,36.052622943483996,-27.032794703002313,8.706479254771063
2009-10-02,22.756825938584303,22.94191021315085,22.580156336092823,22.89143180847168,14635300,0.24193824041911682,0.3888373031989354,37.949968535645134,-73.80375490411262,8.4765326159811
2009-10-05,22.84936652641941,23.362552373458005,22.71476066565985,23.27842330932617,10263300,0.22321785172282205,0.3557134129037127,41.9688020543326,-49.7838797340453,12.536594152336221
2009-10-06,23.413032329741768,23.83367610253959,23.27842645081676,23.707483291625977,11016400,0.24023409447502075,0.3326175492179744,47.78552943035483,28.42310430744211,12.099353661958048
2009-10-07,23.80002135631593,23.934627212172423,23.522394973405,23.69906616210937,6861400,0.2501567461915144,0.3161253886126824,46.55573799536762,49.6695138027435,13.506704779189462
2009-10-08,23.783198148556654,24.3889245744164,23.766372013347848,24.119712829589844,10366700,0.2886359739029807,0.31062750567074204,52.45196260941319,137.969321071233,12.623626370110738
2009-10-09,24.11971972455456,24.1954357500101,23.934636998234915,24.094480514526367,7091600,0.31348138388378644,0.3111982813133509,57.47667660413898,124.84372863746226,11.352522088214451
2009-10-12,24.15337039996312,24.523537457231427,23.96828767364348,24.094480514526367,6960000,0.32937472351109776,0.31483356975290033,53.33342634593595,136.61179542600217,11.811913762574601
2009-10-13,24.060825085065066,24.22067017440259,23.85891625862073,23.90097999572754,9426400,0.3226372733034033,0.3163943104630009,54.308049482456305,81.80604062273675,12.21005321368673
2009-10-14,24.13653827305539,24.39733694280316,23.95986706768343,24.32162094116211,9541600,0.3472372692345651,0.32256290221731376,61.13748098816926,122.61650788038044,13.811901832704027
2009-10-15,24.17018990668673,24.60765979934144,24.144952308213806,24.59083366394043,8734100,0.3840293092400451,0.33485618362186004,69.21240120317445,150.04060223487025,16.533032422709688
2009-10-16,24.41416572252638,24.8348095084915,24.237494498014108,24.73385429382324,12048800,0.41988763232057735,0.35186247336160353,65.60006674562473,158.37693394568808,20.129622343590604
2009-10-19,24.73385106794909,25.2217977318438,24.56559453828486,25.12925720214844,12627300,0.4747388281922831,0.37643774432773947,74.55459875380528,183.6785806367307,24.883021567903544
2009-10-20,25.0114743222444,25.0114743222444,24.388921831199305,24.69178581237793,10377800,0.47740528015346584,0.39663125149288475,73.80346631990894,120.06760799148687,29.00263422897476
2009-10-21,24.67496273631689,25.20497316441997,24.565596065467503,24.59083366394043,9611300,0.4660007018413914,0.4105051415625861,73.43342218292703,114.88805897614053,33.31790221251056
2009-10-22,24.456228549678368,24.87687231999861,24.27114586840377,24.76750564575196,7547900,0.46584843303095624,0.42157379985626015,77.53085175761946,86.48793939263663,37.05780113157493
2009-10-23,24.70020238478233,24.79274292189928,24.136539675713948,24.30479621887207,9778300,0.42350902674141366,0.4219608452332909,64.73429449038716,53.379297121462976,40.29904686143071
2009-10-26,24.28797239618919,24.79274364501454,23.90939235494151,24.102888107299805,13255900,0.36940418354877735,0.41144951289638826,56.07233870542535,31.661359950900316,43.10813023018286
2009-10-27,24.086057596539693,24.3384447797419,23.564460306252883,23.69906616210937,11176400,0.29059089842769126,0.38727779000264884,50.0,-22.814983218422938,45.54266914976805
2009-10-28,23.61494032731843,23.690656332160582,22.908258685210715,22.916671752929688,14359600,0.1631177917067781,0.3424457903434747,35.01047560382072,-115.71672362489151,47.65260288007522
2009-10-29,23.101756129717103,23.690658076374024,22.86619663475731,23.673831939697266,13171500,0.12178705015240254,0.2983140423052603,45.5673304854288,-90.51522473810655,49.481225957138264
2009-10-30,23.673833188162497,23.8168521481998,22.950326923822743,23.026042938232425,12957000,0.03634205251970357,0.245919644348149,40.09358735615726,-121.15861921050372,52.009963870386244
2009-11-02,23.03445508306914,23.438274373396805,22.72317955207878,23.059694290161133,13301400,-0.028331750058836036,0.191069365466752,41.96143026165867,-148.39699028391817,54.20153672853449
2009-11-03,22.93349843074405,23.32890299511548,22.798892553314257,23.23636245727539,12044500,-0.06458605213765267,0.13993828194587107,39.123125754611046,-129.41288235742144,53.23310917191746
2009-11-04,23.657001468091284,24.17018567085774,23.471917220373403,23.58128547668457,12832900,-0.0647391698575035,0.09900279158519616,40.03317917507761,-43.48148842391244,56.785827799272
2009-11-05,23.74954892748065,24.481469856753392,23.74954892748065,24.397340774536133,12129800,0.000977062753083402,0.07939764581877362,47.067460866235166,20.821478198552796,60.42693757506305
2009-11-06,24.220669445526035,24.397339061612502,23.84208940444265,24.027172088623047,11862600,0.022923879024684624,0.06810289245995582,40.35347926518089,4.062735449718008,61.936811818583465
2009-11-09,24.11971592645932,24.45623065069958,23.74954892748065,24.397340774536133,12643300,0.06938656325305459,0.06835962661857557,47.392003319336084,19.492124097755234,63.42210576707283
2009-11-10,24.40575078367301,24.649723326426585,24.355273982522032,24.49829292297364,16938200,0.11305138395402281,0.07729797808566502,49.18033617738452,56.080023462796625,56.455094891953244
2009-11-11,24.574005202924653,24.792740128551547,24.48987774313837,24.64130973815918,11551800,0.15738212749289815,0.09331480796711164,48.87553735014778,69.8909943398344,51.46868719879182
2009-11-12,24.73385450758161,24.78433131303764,24.31321071798115,24.439403533935547,18282100,0.17421418517083964,0.10949468340785723,51.2578749750022,52.36911595551756,47.14713386471858
2009-11-13,25.02830440469075,25.684509265908616,24.994652132748406,25.608793258666992,29084900,0.2787009983139477,0.14333594638907532,61.917454141692986,156.02664516665095,48.00613982261712
2009-11-16,25.33957942181564,25.97895648995477,25.263863420788645,25.827526092529297,12891200,0.3748365794229045,0.18963607299584118,67.35258499132007,174.30507403615343,49.60881777134138
2009-11-17,25.46577014360786,26.02101970273703,25.448944010391003,25.970542907714844,10173600,0.45729358601112935,0.24316757559889882,77.79481346615619,167.03160541580036,49.0477571891514
