Date,Open,High,Low,Close,Volume,MACD,Signal,RSI,CCI,ADX
2009-02-27,5.877193759277072,5.92903752350246,5.787645611522156,5.801784992218018,105667505,-0.40863675727315396,-0.36203828535113824,20.785256417745416,-208.3841233751879,33.483867143573036
2009-03-02,5.693383708813194,5.7358013736534925,5.476582573931969,5.4954352378845215,111705239,-0.4494578644969911,-0.3795222011803089,18.556707912742198,-210.04691366263768,33.41242674386532
2009-03-03,5.580269610648626,5.759366349606597,5.504860856345901,5.594408988952637,88289364,-0.4684228445501546,-0.39730232985427805,25.11311057162098,-163.05723195997908,34.73996217995125
2009-03-04,5.707522600084881,5.985593566226517,5.62268727766162,5.891332149505615,95399016,-0.454257117031454,-0.40869328728971327,30.168773984674147,-107.78783712701846,35.589575658170595
2009-03-05,5.830062721912606,6.0091590002824455,5.773505678286397,5.971454620361328,107247662,-0.4315903571461863,-0.4132727012610079,28.663808517059067,-82.75302095009272,31.231048140722805
2009-03-06,5.9667428241711695,6.009160499034135,5.82535089045772,5.999734401702881,88505012,-0.4066571540846571,-0.41194959182573776,30.02162441863615,-70.43849484046503,28.87898837935977
2009-03-09,5.834776894984182,6.089282445705153,5.834776894984182,5.952602863311768,74272745,-0.3862481045595638,-0.406809294372503,31.59094535860642,-61.3644109379635,25.701724324133227
2009-03-10,5.98559352792726,6.1882552646465285,5.933749772749715,6.169403076171875,101103896,-0.34856181681676635,-0.3951597988613557,38.784057970399694,-31.927575430088847,24.25661568627044
2009-03-11,6.174117973210417,6.216535174742743,5.9997344602631895,6.028012752532959,84053549,-0.32634230874084924,-0.38139630083725445,37.44939540734457,-30.488859722036832,24.448811144641713
2009-03-12,6.244813514115728,6.664276478899509,6.098708303420079,6.607719898223877,118365254,-0.25897041690271205,-0.35691112405034603,52.64957533984313,45.048559568143524,26.12729774003583
2009-03-13,6.579442114208596,6.937634766874974,6.522885055435978,6.852799415588379,87641997,-0.18368443852862537,-0.32226578694600194,60.708327056197696,108.52730299200158,24.15505531428244
2009-03-16,6.895214968978575,7.06488514558494,6.659561656403644,6.66898775100708,89566707,-0.1372694664525227,-0.2852665228473061,54.66667565986163,117.29023483470597,23.817270163194458
2009-03-17,6.650137813086712,6.73497268719349,6.541736985555533,6.720833778381348,56915473,-0.09520427000460874,-0.24725407227876664,60.53572709368666,91.65098655549578,23.52452303225154
2009-03-18,6.6972666247860575,6.871650574672562,6.466327049785926,6.716119289398193,58578896,-0.06153834290584381,-0.2101109264041821,64.818355270654,95.79948549626953,21.101223204551413
2009-03-19,6.720834680053869,6.720834680053869,6.320223840474903,6.456902503967285,71277909,-0.05513887472431023,-0.17911651606820775,62.89425438944734,61.254486320308246,19.001030020544636
2009-03-20,6.456898845597433,6.574725719300625,6.362637441383765,6.42390775680542,75425083,-0.05212874273488932,-0.15371896140154406,70.47807571621543,52.442743496691335,17.841897661041127
2009-03-23,6.5747283226241136,6.635998188561693,6.44276202022506,6.607719898223877,69563262,-0.034513240661535605,-0.12987781725354236,71.54303046646034,70.0835785110554,18.062817480223043
2009-03-24,6.5558726925151065,6.673699559623259,6.5228816055696806,6.560585975646973,45003692,-0.024078579121179722,-0.10871796962706984,65.91914477670412,69.58874787747548,19.389157751842966
2009-03-25,6.58886747117041,6.881077429471929,6.5464497972447,6.720833778381348,72677727,-0.0028455742304522857,-0.08754349054774634,67.17053431851784,84.47927296962028,17.165419551062335
2009-03-26,6.73025762577033,6.890502182064647,6.69255324722791,6.777388572692871,58361139,0.018333892671526186,-0.06636801390389184,67.59047473795908,87.54867701025283,16.750830973265877
2009-03-27,6.70197701970329,6.767959659290277,6.5747245493419255,6.6171417236328125,48985704,0.021935334419892705,-0.048707344239134934,64.30003708301362,58.696034316022114,16.391520872508945
2009-03-30,6.541737863200284,6.61714665030099,6.386206529188021,6.456902503967285,62999793,0.01172438568053824,-0.0366209982552003,56.34097943012481,22.534832879140495,16.080118785186272
2009-03-31,6.504031461889998,6.537023032934586,6.390917842411807,6.419196128845215,60384398,0.0005828274199597416,-0.029180233120168292,59.04130957705146,7.170972038283802,15.902159687329133
2009-04-01,6.405056444215864,6.617144292999149,6.3296472102343575,6.593579292297363,67774519,0.005757952050505111,-0.022192596086033613,49.59781835955459,17.371102087855366,13.896519972602567
2009-04-02,6.626570138743307,6.645422801837865,6.46632652926796,6.489891529083252,63696382,0.0014755306693166048,-0.01745897073496357,38.77555234176153,16.70737314223588,14.76876382814357
2009-04-03,6.40505691097653,6.489892246169929,6.339074240960774,6.386204719543457,55777048,-0.010167770383727515,-0.01600073066471636,40.79764435187867,-40.75291078671616,15.524708502945774
2009-04-06,6.390918646909543,6.687841876198832,6.38149255024517,6.461614608764648,62792893,-0.013158539072783526,-0.015432292346329793,41.69187836032803,-11.974329703262153,15.376181615381043
2009-04-07,6.419194806465438,6.461612464249622,6.343785584433059,6.367351055145264,52777680,-0.022871378772333806,-0.016920109631530598,39.42859917882378,-83.51956477036704,15.247458312824943
2009-04-08,6.381493032885013,6.461615097464217,6.296657682744842,6.353214740753174,44234799,-0.03134819417195178,-0.019805726539614835,46.30873918716179,-113.15530136500207,15.135956597619812
2009-04-09,6.41919629142362,6.466327243750873,6.291943288633521,6.386204719543457,57995612,-0.03500065016078047,-0.02284471126384796,48.65777588257402,-101.75545863365281,15.15880774913849
2009-04-13,6.376779747324046,6.466328383025184,6.324935974876681,6.353214740753174,44054249,-0.040095072389877195,-0.026294783489053807,39.849647224388114,-95.10411587338355,13.97955738924998
2009-04-14,6.3720639003277135,6.381490467660365,6.225959212838555,6.287228584289551,61154450,-0.04889335787256499,-0.030814498365756046,39.259283407639565,-137.635023770633,12.957540410679936
2009-04-15,6.287230095565948,6.570014392418533,6.2778044734565634,6.5323100090026855,62144894,-0.03567875725798064,-0.03178735014420097,43.05551017970593,-31.01626466928457,16.723332191537132
2009-04-16,6.56530162363367,6.593579911377621,6.390918138595766,6.551162242889404,54979064,-0.023414960258348216,-0.030112872167030423,41.428611175247795,10.673948010126649,16.12826618533423
2009-04-17,6.603006280829405,6.72554600654079,6.551162514278849,6.673702239990234,76662058,-0.003764464717734839,-0.024843190677171306,52.20602949655006,99.38187215702673,16.09941269395312
2009-04-20,6.584151776465006,6.607717721266161,6.390916619280263,6.405055522918701,55148442,-0.009756384790279071,-0.02182582949979286,48.13548405461697,-26.12548770098562,16.074406334756155
2009-04-21,6.4050580756821365,6.428623556130947,6.174117978015634,6.372066497802734,69867974,-0.016971328334541624,-0.020854929266742615,48.29935882259015,-110.81013265904052,16.052734156785455
2009-04-22,6.329645881503513,6.33435916490117,6.14583683013916,6.14583683013916,76129366,-0.040477467525179556,-0.024779436918430004,34.426235489946706,-163.332051760914,16.03395160254418
2009-04-23,6.178830555649927,6.273092000127527,6.009160334585956,6.258952617645264,90772272,-0.04940919503843855,-0.029705388542431717,42.01962426913208,-163.43122405963894,16.01767338886841
2009-04-24,6.273094059820254,6.306085647281489,6.122275983383629,6.207111358642578,69161477,-0.059979404548602844,-0.035760191743665945,43.58121433732626,-132.92955604537593,18.985328508409637
2009-04-27,6.296657451718539,6.390918895777508,6.225961487110471,6.357926845550537,59992204,-0.055546516695834214,-0.0397174567340996,46.47435076358342,-54.415854135533955,23.364042668777962
2009-04-28,6.428623185635033,6.433335997206391,6.192969815962135,6.310796737670898,71527497,-0.055200114400491884,-0.04281398826737806,48.01332945166265,-57.40653092128296,25.25815254944773
2009-04-29,6.291941736966862,6.409768614982935,6.19768080304735,6.329646110534668,82400455,-0.052796001782239976,-0.044810390970350444,49.17480090007757,-52.4382625664812,26.998684577297364
2009-04-30,6.400342692664898,6.466326300545147,6.258950803796299,6.296655654907227,68159545,-0.05294249118514571,-0.0464368110133095,46.864655171838095,-28.208114777862775,29.752496180436022
2009-05-01,6.310794338101329,6.400341987609863,6.244811211234215,6.400341987609863,59425258,-0.0441826544483499,-0.04598597970031758,51.572214188790426,-16.903771927661992,32.139132903156195
2009-05-04,6.4569004251416775,6.593579518374369,6.419196043730405,6.588866233825684,65592106,-0.02177705725616974,-0.041144195211488016,59.302384403263915,116.45346662016507,29.15187639112652
2009-05-05,6.593577502917797,6.767960450513632,6.5652992255031535,6.730256080627441,67748696,0.007304319288911287,-0.03145449231140816,56.52167902171751,200.33171311391004,30.030336462732635
2009-05-06,6.754091470088438,6.792223099611815,6.558665670999135,6.630162715911865,63925838,0.02202097758151922,-0.020759398332822684,52.47055335885862,147.59631036867654,31.170437443242182
2009-05-07,6.682594918825794,6.878020253238566,6.601564481433619,6.749325275421143,78979698,0.042806016859015195,-0.008046315294455108,52.36993829221224,157.60591344985505,33.40993593878924
2009-05-08,6.830353576751126,6.916150207816332,6.792221953661132,6.863718986511231,59609602,0.06772819818208475,0.007108587400852865,65.91243032531014,173.02996968203905,29.796817814588042
2009-05-11,6.720725354264336,6.873252335574262,6.720725354264336,6.7445573806762695,55851038,0.0769765232753521,0.02108217457575271,62.193755158974454,121.77199927483963,26.66544877361367
2009-05-12,6.787456058967695,7.249804199282214,6.768390245181839,7.116342544555664,122986833,0.11300321243823053,0.03946638214824828,79.00600500283886,183.5284587126842,29.265178822305337
2009-05-13,7.192605694314231,7.435695998111431,7.140174950220228,7.278402328491211,103565091,0.15286931107137658,0.06214696793287394,79.60275277197688,207.64665983326026,25.56935255613736
2009-05-14,7.273636424081407,7.38803178900956,7.24027148860832,7.311768531799316,51456385,0.18502302495301937,0.08672217933690303,82.42490984814847,174.33792905235674,23.574866771930456
2009-05-15,7.235505166595587,7.2879363981732945,7.097277766255749,7.154475212097168,53507469,0.19555854138031048,0.10848945174558453,73.29243973115744,123.52320900145261,21.846312425617807
2009-05-18,7.159243023953708,7.259338816069084,7.140177683531596,7.240273475646973,42393988,0.20842858192554825,0.12847727778157728,76.57843612080114,114.04364436633115,20.943100857362978
2009-05-19,7.240271233586759,7.287935767664289,7.1592408069858,7.197372913360596,35973020,0.21271442545323982,0.1453247073159098,74.47602815175995,102.1045066205503,19.59308994084538
2009-05-20,7.2212080604846,7.307004738002039,7.159243899858224,7.202142238616943,37962867,0.21402864304719937,0.15906549446216772,75.95433212537505,93.06929358411925,18.014411571639368
2009-05-21,7.164009865148371,7.2402736239636765,6.997183222130028,7.068680286407471,51984123,0.20197269035285448,0.16764693364030508,68.8353455534911,62.77075573196332,16.646223651660822
2009-05-22,7.0734411803740525,7.192603183931007,6.9924112670938605,7.13063907623291,35592104,0.19516804181369807,0.17315115527498368,66.44132880458059,56.68537423152047,15.460460787679416
2009-05-26,7.102043755464504,7.23550493731141,7.021013803533824,7.159241199493408,52485195,0.18989427809794712,0.17649977983957638,63.97521625812471,57.40416374360727,13.61886004863492
2009-05-27,7.149710832724395,7.173543349094786,6.954285923293869,6.987650871276856,37303168,0.1699102572310327,0.17518187531786766,61.127664002009126,30.53256134282614,12.022806074796357
2009-05-28,7.035313775903882,7.082978797472505,6.944750905681499,7.001948356628418,44928858,0.15345750173963157,0.17083700060222046,58.412700933228955,17.83759275392674,10.639559297469601
2009-05-29,7.0543810165110346,7.24503969097427,6.982883953698206,7.240273475646973,72711455,0.1578300532080803,0.16823561112339244,61.583654281697584,51.390547926930275,13.848521764214489
2009-06-01,7.321301795218556,7.364200119043223,7.006714406579541,7.035313129425049,74311638,0.14310709522169063,0.1632099079430521,58.495823279452246,40.6393212641274,18.561360323629003
2009-06-02,7.140176296234131,7.1973737437260725,7.063912553798716,7.140176296234131,52854200,0.13830631699807316,0.1582291897540563,50.825127401731045,34.757503797293225,20.468652567044852
2009-06-03,7.078210871682622,7.111576285150718,6.982881803363455,7.0972771644592285,54830766,0.12954673019128027,0.15249269784150113,43.16553234778997,-2.917398874649857,22.121639178005253
2009-06-04,7.121106729750456,7.121106729750456,6.959046411417173,6.978112697601318,42659596,0.11170149268514074,0.14433445681022905,38.17564930028297,-39.785457376781515,23.766400138998502
2009-06-05,7.049609792676116,7.068675599961312,6.835118742048753,6.916148662567139,51824969,0.09150422981936934,0.13376841141205711,40.94197763689328,-102.26813764896445,25.191859638525983
2009-06-08,6.863719604643741,6.906617924039678,6.73025795358404,6.820821285247803,50531922,0.06703291707775616,0.12042131254519693,34.172621354541675,-175.43563045351578,26.427257871449797
2009-06-09,6.849422717212916,6.878021927542754,6.720728187180455,6.735027313232422,44863088,0.040252364688339703,0.1043875229738255,33.10112703421605,-201.40807152610247,27.497936339983774
2009-06-10,6.735022445054046,6.825585747116389,6.644459622104308,6.696890830993652,49787798,0.01576950751304551,0.08666391988166952,31.972623146670784,-191.24861983529524,28.425857679379885
2009-06-11,6.715957330531809,7.06391002160575,6.696891521535664,6.973346710205078,74240598,0.018461532768492717,0.07302344245903415,46.91344987962811,-79.83447903118882,34.018844171680975
2009-06-12,6.944750267524537,7.183073916129387,6.916151544679029,7.035313129425049,78240001,0.02530347166402791,0.06347944830003291,46.91371213831104,-1.5280134416938416,30.511667174162014
2009-06-15,7.006716457575215,7.006716457575215,6.682596545557941,6.735027313232422,62158807,0.006421182365516032,0.052067795113129534,38.32029536107607,-120.36376966063422,27.47211377631225
2009-06-16,6.773157306077349,6.892319375809723,6.725493244764936,6.749325275421143,48148406,-0.007305231723567118,0.040193189745790205,42.816055194221825,-113.36240776810385,24.036015078870385
2009-06-17,6.782689710403739,7.006713736608605,6.773156324587325,6.949516296386719,57971476,-0.0020066401582328197,0.0317532237649856,48.57879286705449,-43.66096242796645,23.478742370571517
2009-06-18,6.978113505741199,7.2355028892406015,6.949514791821857,7.111574649810791,70514076,0.015095277610924107,0.028421634534173304,46.36107739753417,61.963614312689344,26.505884855089548
2009-06-19,7.221207241829962,7.302237215137781,7.135411053152054,7.149710178375244,89162498,0.031364340505165345,0.029010175728371713,53.57147110524636,109.31761603344644,24.54022504369587
2009-06-22,7.097278017966881,7.173541281793517,6.997181765525176,7.049612998962402,61628434,0.035768368739741874,0.030361814330645748,47.16417856962616,45.34955541369995,22.836653207154683
2009-06-23,6.9924131111852725,7.059143927433928,6.9590477030609454,7.021012306213379,50938028,0.036529664729989975,0.03159538441051459,47.590330042778916,16.87109805259171,21.36022428215232
2009-06-24,7.059146555566358,7.130643611529711,6.968583681894495,7.016248226165772,40295474,0.036329788653252315,0.032542265259062134,51.298827845871244,31.155788643511002,21.51745865389527
2009-06-25,6.978115562762101,7.321301668297181,6.959049268749482,7.307002067565918,54258550,0.05895321453213587,0.03782445511367688,61.51692963182256,107.56881166124234,24.474620384267446
2009-06-26,7.259338816069084,7.326070142667534,7.140177683531596,7.240273475646973,45655064,0.07068321078522466,0.04439620624798644,62.57150345837645,123.36220063442568,22.622918818781105
2009-06-29,7.268871080179503,7.326069009046829,7.13540988497287,7.273637294769287,33731584,0.08172937335469221,0.0518628396693276,66.66660764616503,121.33488315340362,21.018110795359608
2009-06-30,7.278405180061491,7.283171874544504,7.040081475508122,7.149710178375244,54978959,0.07956646154315816,0.05740356404409372,63.30548743768161,76.60613347310101,19.62727717506098
2009-07-01,7.135408564259639,7.168773976663808,7.021013206811598,7.102043151855469,49338689,0.07316263437250825,0.06055537810977663,54.368996789654375,45.4259413290104,18.421888037468833
2009-07-02,7.040081472889296,7.054381077220091,6.882787741702257,6.901853561401367,43525562,0.0513420886684246,0.058712720221506226,45.85802152878718,-26.310886175531373,17.377217451555637
2009-07-06,6.863718940400766,6.9638146898959175,6.801754813739441,6.944748878479004,57897906,0.037082973155253995,0.05438677080825578,57.74640594155667,-45.42517494074375,16.471836277097534
2009-07-07,6.935217895316502,7.073445305964181,6.887552874448048,6.954284191131592,64206834,0.026249355193799673,0.04875928768536456,57.59721923712134,-17.67974406931132,18.639181653192114
2009-07-08,7.025778860511554,7.054377575865594,6.911383519982709,6.96381425857544,53358855,0.018222573223008354,0.042651944792893325,50.61722448445241,-22.048701299833187,19.48274005061506
2009-07-09,6.96858105866,6.99717977445714,6.777921995120345,6.8112874031066895,64678499,-0.00044126520429799143,0.03403330279345507,36.929428027048225,-94.03666595545319,20.21382399504828
2009-07-10,6.78269216765857,6.811290898130349,6.72549470671501,6.768392562866211,41038966,-0.018480712592973347,0.023530499716169384,33.47091021909368,-135.94307071573738,20.847430080223734
2009-07-13,6.77315697222587,7.040079822789039,6.768390757974691,7.035313129425049,55898468,-0.011110767629629592,0.01660224624700959,49.45846041609107,-34.4710126653704,26.029223857771992
2009-07-14,6.987647794407428,7.1211089649113495,6.968581981351547,7.102043151855469,39340972,0.00011321688173726585,0.013304440373955126,52.98252474350855,22.710109378745635,23.736147671510796
2009-07-15,7.13540917070443,7.173540800057032,7.001947509744725,7.159241199493408,45903703,0.013468453938607183,0.013337243086885539,55.067578300589055,44.262398286510034,22.81633095147258
2009-07-16,7.135407564189692,7.197371687493042,7.0925092512700365,7.183072090148926,39159578,0.025679511811082634,0.01580569683172496,44.58318674521012,66.47875951285755,19.84954991342468
2009-07-17,7.187836492979198,7.206902777673863,7.08297456227767,7.13063907623291,56106317,0.030771245366747024,0.018798806538729375,45.14738509230775,53.1188922789282,17.36577316787272
2009-07-20,7.16400860985011,7.28793689676433,7.030546935530632,7.273637294769287,58193343,0.04581709113700061,0.024202463458383623,50.0,88.72401689478657,17.167964950071717
2009-07-21,7.349900535006004,7.521493351587391,7.321301812094576,7.483361721038818,58406988,0.07381316850970343,0.03412460446864758,62.589919255297616,197.44578426868054,18.64198613004038
2009-07-22,7.469061124939189,7.850378792501059,7.435695715238254,7.564390182495117,88129683,0.10137005034511937,0.04757369364394194,67.01762748846373,233.9850549686933,18.067379544211374
2009-07-23,7.650187598757891,7.817013706163089,7.583457251618365,7.697852611541748,61858206,0.13245156121880708,0.06454926715891497,80.81186928021572,218.17609199597962,15.98518041316428
2009-07-24,7.650188641257809,7.864679790675817,7.640655733224531,7.855147361755371,53749468,0.1678414821628822,0.08520771015970842,82.37299504683561,200.95194584061502,14.980923203706233
2009-07-27,7.831312628858659,7.9361750729832,7.731216877245564,7.921875953674316,50004184,0.1989789833158726,0.10796196479094126,83.0619483733684,179.8172178128368,15.344016053142251
2009-07-28,7.859912875268136,7.940943309933283,7.607290100846925,7.640655517578125,79445882,0.19867335560395016,0.12610424295354306,69.5056067803001,120.61170183096682,15.562938363890517
2009-07-29,7.626355618957383,7.664487246131647,7.454762338447653,7.507193565368652,64191867,0.1855232823701627,0.137988050836867,70.27785288500203,67.0632367280945,15.752671033205678
2009-07-30,7.607290247425446,7.750284345756886,7.573924830051356,7.597757339477539,51094020,0.18033075361311557,0.14645659139211673,73.51346265325016,78.20178383298425,17.784961208690127
2009-07-31,7.678788975154539,7.712154399822225,7.578693180264416,7.592992305755615,45270143,0.17382736510355912,0.15193074613440521,68.57147666310546,67.25311320915306,19.61741361100099
2009-08-03,7.68355409322768,7.697853694897842,7.531026605788727,7.645421981811523,53243653,0.17093360336288477,0.15573131758010111,68.26925975019543,59.855567262111286,21.20553902633707
2009-08-04,7.602519662292824,7.7121487662457024,7.583454335269059,7.659717559814453,51641152,0.16785883781287048,0.15815682162665498,67.32666729398092,59.52767771679207,23.51009739105688
2009-08-05,7.693422341163641,7.703051601486993,7.534546804794302,7.640463829040527,61881605,0.16200100208872392,0.1589256577190688,65.88540752374978,49.260269891705356,25.507381307147384
2009-08-06,7.645279433022428,7.659722841416126,7.558619950522494,7.601949691772461,40157716,0.15249301155880612,0.15763912848701628,66.52861742958854,40.48773677672579,27.718261681815363
2009-08-07,7.659720895130106,7.784894972368009,7.645277490406385,7.683792591094971,41950359,0.14983469742509747,0.15607824227463252,65.02856300214134,60.83141667952591,24.711574397460737
2009-08-10,7.630832196953972,7.693418974147273,7.611574168666587,7.6597185134887695,29649547,0.14412401551784892,0.15368739692327582,57.47949265634663,42.77711479271093,22.10577875102006
2009-08-11,7.606759545467185,7.678975578815698,7.582687856971582,7.6212029457092285,29492923,0.13493492866772883,0.14993690327216644,52.499631805462364,29.002974236935934,19.847422524104804
2009-08-12,7.630832206195359,7.703048239585238,7.582687861314872,7.635645866394043,37351652,0.12734992348459695,0.14541950731465256,46.942866422734014,28.92215763346497,17.511726256092924
2009-08-13,7.645277037875705,7.654905812477916,7.529731258718203,7.606761455535889,39462392,0.11765180489961846,0.13986596683164573,36.02992566321936,-2.3814493796663467,15.487456157149294
2009-08-14,7.640463374717941,7.640463374717941,7.48158784779577,7.592319011688232,35591367,0.1075606987508948,0.13340491321549555,30.306302897188743,-43.45358732984918,13.733088738064817
2009-08-17,7.496032629012017,7.69342329543429,7.486403851425403,7.645279407501221,47486284,0.1026535594257112,0.12725464245753867,50.37997500009796,-39.37925060824439,14.741154968880643
2009-08-18,7.645277487985082,7.722307689337857,7.606761903377691,7.693421363830566,38688862,0.10147947744592134,0.12209960945521521,67.79949611512785,24.461009179192263,15.39267475775258
2009-08-19,7.678978367110966,7.919699210921379,7.654906669874748,7.881183624267578,48926785,0.11438133738327227,0.12055595504082663,72.8449799987086,164.6448500512965,16.93849565458349
2009-08-20,7.919696815312713,7.919696815312713,7.79933642981501,7.813779830932617,45451853,0.1178092004028155,0.1200066041132244,66.16392476605466,160.1653506139192,15.273065247864634
2009-08-21,7.938954345281369,8.049685964543638,7.833037838583547,8.011170387268066,68303627,0.13489854828360137,0.12298499294729981,72.08826436228175,225.36821827728613,15.491507154635539
2009-08-24,8.0545015335083,8.083388342555708,7.99672888327548,8.0545015335083,32854761,0.150206948764537,0.12842938411074725,73.0339710746193,244.77740491161603,14.741889819648339
2009-08-25,8.083387377847787,8.174861455695984,8.030428879489175,8.088201522827148,42875877,0.1631772679614798,0.13537896088089377,75.69051673568734,211.39898053592552,13.34563892201591
2009-08-26,8.083386898623997,8.126716620524142,8.011170372836482,8.073758125305176,38499985,0.17032744909167352,0.14236865852304972,77.84069933910789,156.32646858667968,12.135554810734472
2009-08-27,8.020801979891637,8.150790699743164,7.991915651472525,8.117090225219727,31815517,0.1774450810348176,0.1493839430254033,76.78562269599212,134.97079915967456,11.637544142065845
2009-08-28,8.121905345894515,8.131533638684806,8.01117320377103,8.093018531799316,35322597,0.17907915808454522,0.15532298603723171,76.78584903880619,112.67740575047685,10.65238052624051
2009-08-31,8.00635861699202,8.102646373089554,7.9485854794024755,8.040059089660645,37466011,0.17409394491205,0.15907717781219538,75.43867270194583,83.65419939437888,9.798572059191885
2009-09-01,7.96302701240182,8.049685972513107,7.823408589061914,7.885996341705322,41586308,0.15591426871594294,0.15844459599294491,63.00000148564937,38.895807866637966,9.058604721083077
2009-09-02,7.871557738783679,7.943773824869943,7.765640683475502,7.837856769561768,42116048,0.1360539380925445,0.15396646441286482,61.76486867019469,9.402232363165789,8.417299694722109
2009-09-03,7.727121823714967,7.808966649372974,7.678977467023688,7.741565227508545,37421005,0.11126200119426866,0.1454255717691456,57.01351199946221,-35.139909224085386,7.861502005209271
2009-09-04,7.703047298482589,7.900437346225826,7.698232671010415,7.890809059143066,31168783,0.10247566681809683,0.13683559077893587,60.58067514880175,-3.223176289514673,10.841763705425311
2009-09-08,7.890811943437526,7.895625604807628,7.756008132111937,7.804152488708496,39869131,0.08751119789249096,0.12697071220164688,54.61845903926824,-11.851728629101288,10.559684686461058
2009-09-09,7.828224193824155,7.842667597609148,7.746379368214794,7.784894466400146,42398731,0.0732533677764069,0.1162272433165989,45.327059333176855,-28.589308539607416,10.315216203358705
2009-09-10,7.808967099267648,7.895626075228847,7.808967099267648,7.866739749908447,48477781,0.06777687542655997,0.10653716973859112,52.53463225296434,-3.7357137866947174,10.56326494425599
2009-09-11,7.895627533293612,7.929328978287469,7.818597802145336,7.823411464691162,32681378,0.059257402822576744,0.09708121635538824,39.45960531239813,-10.860479307132458,9.1823311643
2009-09-14,7.804153416766667,7.914884579030988,7.75119442464026,7.876369476318359,36130488,0.056131875039602264,0.08889134809223105,40.10696773277771,-25.35704506480072,7.985521888338145
2009-09-15,7.890811943437526,7.890811943437526,7.756008132111937,7.804152488708496,42341077,0.04728252092691676,0.08056958265916819,34.87181675133661,-52.65783428809571,7.212892034099615
2009-09-16,7.87636804223864,7.9148831379386815,7.780079819057597,7.905254364013672,48299972,0.0478755409948608,0.07403077432630671,41.7840393051478,-29.96300975136629,7.88565422161156
2009-09-17,7.876370916235523,7.996730876181583,7.828226545112205,7.857113361358643,44483121,0.04395425974233724,0.06801547140951282,37.3831308550279,-14.72878090070079,9.505473375191526
