Date,Open,High,Low,Close,Volume,MACD,Signal,RSI,CCI,ADX
2009-03-16,10.299380820275374,10.908401079573116,9.713488443056384,9.759742736816406,38412000,-0.6915671201824249,-0.9409600523141362,44.50799030270638,60.98136801625702,33.379519099845176
2009-03-17,9.536183220822238,9.960185050964355,9.320328024371369,9.960185050964355,28925600,-0.6040758671294331,-0.8735832152771956,49.112426815142555,33.34984432723052,33.97047098438802
2009-03-18,9.890800896293298,10.923823093414327,9.644109291678951,10.862150192260742,30385600,-0.45669289842746963,-0.7902051519072505,58.33332202967725,113.85657299807352,36.903319658776
2009-03-19,11.03175353081044,11.23219013725154,9.983312503891725,10.07582187652588,33340700,-0.39874447920760225,-0.7119130173673209,55.244037933294955,107.38437188100892,37.24071292066365
2009-03-20,10.168329372763283,10.168329372763283,9.34345373425984,9.45138168334961,31088200,-0.3986120923319376,-0.6492528323602442,56.355930870720705,25.806864902955443,37.53312041429961
2009-03-23,10.021859970091567,11.347829341221017,9.913931982665,11.224483489990234,35355100,-0.2525217637106447,-0.5699066186303243,62.47724852714668,136.281732913289,40.44494546661611
2009-03-24,10.65400435582065,11.409498551384829,10.283966922629316,10.71567726135254,24281600,-0.17577431919827546,-0.4910801587439146,59.496950882590696,123.30544340825196,40.70596168603658
2009-03-25,10.445854265821335,11.078001659886224,10.199162008099478,10.877564430236816,25578000,-0.10072735268415833,-0.41300959753196337,68.24316397381828,107.31647684790424,40.932175742867656
2009-03-26,10.877568776652453,11.748699482643609,10.654004311235184,11.663899421691896,31916500,0.021945595927981287,-0.32601855883997444,71.52959968989,146.98998865782247,42.6980787425904
2009-03-27,11.185934001481062,11.347825561092812,10.900696631726838,11.139678955078123,22850200,0.07598863131100408,-0.24561712080977874,66.40824552363391,112.2335640887685,42.58749092951905
2009-03-30,10.623168538880346,10.684841448103526,9.821419983779926,9.875384330749512,21746100,0.016608661863385166,-0.193171964275146,52.730386324071105,29.31167630597273,42.49164815819054
2009-03-31,10.152907913236922,10.669418849992237,10.021852855540873,10.507527351379396,21751900,0.02032398474682573,-0.15047277447075166,56.910521925430146,46.61461565763538,40.90500785045545
2009-04-01,10.421597898862036,11.437196032393876,10.218478123148024,11.280949592590332,27701800,0.0847007386153873,-0.10343807185352387,56.137608378366416,85.91746461117921,41.935957603956126
2009-04-02,11.921555919610393,11.952805052956444,11.3981323772854,11.702811241149902,27296000,0.1678258967893509,-0.049185278124948925,58.31503054968971,135.11426282356874,36.57683011993768
2009-04-03,11.562189929575426,11.976241111755373,11.34344600720237,11.976241111755373,19195400,0.2528519688338964,0.011222171266820131,61.50509945206199,134.4211399203464,32.02632236394344
2009-04-06,11.780934161276482,11.929368099848418,11.445005427176085,11.843432426452637,16065100,0.30599190828813505,0.07017611867108312,59.84442568234507,125.63266197345153,27.90316769481133
2009-04-07,11.81218751491345,12.015307321839236,11.601255980827716,11.726252555847168,18546800,0.33479099472634033,0.12309909388213457,54.92071105509436,117.33950287765609,25.094043465877153
2009-04-08,11.82780818898837,12.562163174614687,11.74187251591002,12.28092098236084,22076900,0.3977861535126195,0.17803650580823155,62.89742940984324,145.2728074966544,23.538599897458685
2009-04-09,12.88246828688333,14.765230387344836,12.765284214379864,14.71054458618164,39535300,0.6364242872993966,0.26971406210646454,75.39730202322467,264.63595960606665,27.598973421489887
2009-04-13,14.98397360376959,16.194878050299284,14.851164604014782,15.983945846557615,46328400,0.917720654629008,0.39931538061097327,74.14969910248516,292.8333397531471,24.16637435581015
2009-04-14,15.569897900828703,15.99176088603437,14.273057572487836,14.398054122924805,40389800,1.001141310285444,0.5196805665458675,66.84347452836114,192.93684001761588,21.191455165554373
2009-04-15,13.944935774226543,16.171438375166215,13.671505368834683,16.10894012451172,50555000,1.1915712906524263,0.6540587113671793,70.95875772739079,178.24771933743241,19.102310728478905
2009-04-16,15.921451209995698,16.41362646422984,15.3589666952332,16.163633346557617,33018800,1.3315524007823285,0.7895574492502091,69.15020844256304,165.94829604017013,19.87489053177945
2009-04-17,16.148000503164354,17.437027816754238,15.788634454786571,17.03860092163086,34421700,1.4958478075761885,0.930815520915405,74.37717772025962,158.5703642109293,17.749024741164305
2009-04-20,16.210504165114894,16.210504165114894,14.687106792121776,14.827728271484377,40434400,1.4311566720602489,1.0308837511443738,68.98053410324087,89.07405578203932,15.90660772263118
2009-04-21,14.085560446083228,15.32771476697278,13.905876630362949,15.288652420043944,43648700,1.4009321341814562,1.1048934277517903,68.56800826131558,66.27609759032296,14.30984630656914
2009-04-22,14.648047983805894,16.148008156950677,14.460553148422358,15.17928409576416,34931900,1.3525623634315203,1.1544272148877364,65.96294138936831,71.58877439320675,14.251378290418094
2009-04-23,15.56989994024918,16.640183229816138,15.116787013045148,16.38237762451172,37007800,1.3952252762377118,1.2025868271577316,68.00967987797605,87.44120785914028,12.57454040087256
2009-04-24,17.726081067462726,20.00726911731279,17.67920626878129,19.765087127685547,90336900,1.682596404458847,1.2985887426179548,74.18732747287766,163.84225927387774,16.734249883124484
2009-04-27,18.936998339236776,19.61666849613701,18.632319384459084,18.92918586730957,39794100,1.821888254465824,1.4032486449875288,71.08330480116271,144.9678654263282,17.897221641413417
2009-04-28,18.45263532333444,19.44479532669253,18.366699630021927,18.86668586730957,28364100,1.905272031485925,1.5036533222872082,71.31536101918083,130.0766515952484,18.90513049859716
2009-04-29,19.03855956090282,19.89791063785237,18.97606127366873,19.49167251586914,25651600,1.9987451845179827,1.6026716947333632,71.43528221209911,137.54829067529394,18.142217326008
2009-04-30,20.09321509085384,20.569765393986312,19.46041983707612,19.702600479125977,38295400,2.0660275757343243,1.6953428709335556,67.09476598502926,136.88107403410825,18.762218616509475
2009-05-01,19.483859626471972,19.843224397853263,18.421387276167863,18.97606086730957,28748000,2.0372396502377335,1.7637222267943913,60.64486696783233,99.39643922343731,19.29955306827742
2009-05-04,19.186989099423037,21.39786771783723,19.022931679541852,21.31193351745605,37119400,2.1778060208690384,1.8465389856093208,73.35100603773381,126.79319252326576,22.38283740031698
2009-05-05,21.01506494235372,21.272870515810947,20.640075288248003,20.757259368896484,25488600,2.2188705555712183,1.9210052996017004,67.02926658224676,119.96179442908674,20.614663752752325
2009-05-06,21.30411722425906,22.22596777079872,20.45257741364708,21.202556610107425,48304700,2.2612796369806816,1.9890601670774968,67.94662790369074,116.56396389486417,20.744675746008994
2009-05-07,22.085348780721297,22.10097372158908,20.101025992804,20.28852081298828,38950600,2.1958220202295244,2.0304125377079023,61.54279139672536,93.77875248230063,20.857352806831443
2009-05-08,20.4369502425152,22.21034040598618,20.11664647608269,22.18690299987793,36204200,2.2709518451452624,2.0785203991953747,76.73106010639418,103.86003354642259,21.16963604031183
2009-05-11,21.304125827314007,21.358811646213,20.311964144190863,20.34321403503418,27944500,2.1568595472980263,2.0941882288159053,66.6839484189117,72.62984742218464,20.773573060177554
2009-05-12,20.569761273007817,20.65569694719593,19.147924609583637,19.882280349731445,29015400,2.0061217601594024,2.076574935084605,65.17140278366662,44.778119308747165,20.430318477394515
2009-05-13,19.288548668390938,19.366671883583894,18.749500122643543,18.81981086730957,26146400,1.7804051675338393,2.017340981574452,57.93491136972793,9.645580626738411,20.132831172315882
2009-05-14,18.757314859476043,19.46823337248178,18.42138603661203,19.311986923217773,19866900,1.6225340732981266,1.9383795999191868,48.18300373640915,8.104761541768521,20.21750796978906
2009-05-15,19.304175579355448,19.78072593637833,18.671380254018448,18.92918586730957,18754400,1.449818640895156,1.8406674081143808,50.0,6.284076300890645,21.350531915145453
2009-05-18,19.366671309985637,20.561950953753712,18.968244265370828,20.413516998291016,23570500,1.416386313809923,1.7558111892534893,55.755814935558526,39.49351572587844,24.465391271720108
2009-05-19,20.31977160012624,20.538516311792847,19.36667251586914,19.36667251586914,21023300,1.290542779019347,1.662757507206661,49.54902868033361,17.9733558943534,24.914155975732875
2009-05-20,19.780730544970297,20.108846991975454,18.60888630424858,18.73388290405273,24691200,1.126761433394428,1.5555582924442146,46.60833032489407,-39.718608612499416,25.30308538587727
2009-05-21,18.48388371812665,18.960434031839263,18.132329963735952,18.86668586730957,22307500,0.996196097755579,1.4436858535064876,49.60044492865227,-103.16069604796846,25.64015754133575
2009-05-22,18.749495591864555,18.890117047215707,18.20263470773809,18.28075790405273,13161100,0.8358079648128474,1.3221102757677596,37.30360931129423,-112.8968133636891,25.409862304893238
2009-05-26,18.132329134824115,19.26511207823032,18.00733258121637,19.194801330566406,19749800,0.7735380147384348,1.2123958235618948,43.64674914532832,-79.1314009979802,26.820309159567426
2009-05-27,19.335411193523,19.413534365047298,18.304189501613862,18.358875274658203,16971300,0.6492522087702071,1.0997671006035572,38.793067419233694,-88.25366092495416,25.74705318404406
2009-05-28,18.64012602118405,18.991678207396586,18.17138828282448,18.98386573791504,16005900,0.5943351930860175,0.9986807191000493,44.73849104770808,-79.45114031100024,24.816898005257137
2009-05-29,19.12448827454564,19.765095906982065,18.749498658984265,19.413543701171875,19593800,0.5788122953244645,0.9147070343449324,37.31239381831732,-29.027229712269797,27.315730765699204
2009-06-01,19.96040831339376,20.74945009684165,19.804163345135063,20.304149627685547,21602800,0.6310998163405834,0.8579855907440627,49.8042143480551,44.10539720269887,24.074995280532686
2009-06-02,19.37448134768364,19.702597633752816,18.960430872696627,19.304170608520508,33817300,0.5851033960484138,0.8034091518049329,47.251119156623886,-28.71647706038485,21.266357860055034
2009-06-03,19.31198942194261,19.52292170871799,18.87450139350523,19.124494552612305,18402400,0.5280653369886714,0.7483403888416806,51.58152817231332,-36.28100001517894,18.832205428974408
2009-06-04,19.241671481787424,19.92134143338345,19.17136223583383,19.72603416442871,18639500,0.5253456262806253,0.7037414363294696,52.125076846569215,10.831786654303459,18.09581176711397
2009-06-05,19.999471285905702,20.327587666403847,19.42917422863505,19.49167251586914,16960900,0.4985324379344611,0.6626996366504679,52.93160402445049,34.38147945218236,19.273563594470414
2009-06-08,19.210424088979423,20.210397894268613,19.17917420909088,20.03852653503418,15196800,0.5154673552839988,0.6332531803771742,47.83393235317514,61.389093623124886,20.294281844845997
2009-06-09,20.35102292703841,21.108816311296952,20.272901188109067,21.03850555419922,26164100,0.6026315871546792,0.6271288617326752,59.70962470500761,193.88324697559088,20.0948188669273
2009-06-10,21.21037217307738,21.40567947023293,20.405707062445423,20.85100746154785,18014200,0.6490979427717143,0.631522677940483,62.96643976996483,176.8002501482306,18.31600305892484
2009-06-11,20.81194510144936,21.03068981062149,19.726037006434453,20.02290344238281,25370600,0.6120464997146655,0.6276274422953195,56.525546137760145,89.31922305674144,16.77436269198937
2009-06-12,19.83540975247733,20.06977941646379,19.397921799143067,19.65572738647461,14797000,0.5467523048286971,0.6114524148019951,57.95662048041707,22.637608529033745,15.43827437397863
2009-06-15,19.49946940924258,19.983831902903777,19.140104889813003,19.71040153503418,19166400,0.49372655937773047,0.5879072437171422,53.313182205594934,8.82840601020825,14.280331165035989
2009-06-16,19.81978747910724,19.952596516242448,19.210428104591003,19.288551330566406,13681200,0.4129037902562942,0.5529065530249726,56.3097618793645,-3.6501243089519892,13.784449900185125
2009-06-17,19.17917013818652,19.37447737580584,18.44481599759259,18.710433959960938,17764500,0.29875802659141115,0.5020768477382603,48.13232036691501,-75.2004643946491,13.354686137314376
2009-06-18,18.7963677726044,19.02292487915629,18.499501432721036,18.827617645263672,16191400,0.215270921389898,0.44471566246858785,45.81935220468155,-77.62878992138083,13.465908467675565
2009-06-19,19.07761514611184,19.444792295624552,18.804184656439,19.24948501586914,17321200,0.18106080389980406,0.3919846907548311,41.93540953595512,-37.67281249879339,13.817316770852788
2009-06-22,18.99948494987185,19.155731312253167,18.132320469799453,18.14794540405273,17858000,0.06432252852591702,0.3264522583090483,41.294036782495304,-121.96253497992338,14.121870633606381
2009-06-23,18.147956463399723,18.39013862168391,17.507348669386896,18.272953033447266,24300000,-0.017899984918173573,0.25758180966360394,43.534971737684245,-157.7966601462167,14.385817314659496
2009-06-24,18.421378456847407,18.53075003228362,17.647961980385702,17.9135799407959,18354800,-0.11078328364093792,0.18390879100269558,35.714277123612334,-148.57074580086064,12.763427741086007
2009-06-25,17.663593225434763,19.18698931766884,17.57765753399962,19.093242645263672,25837500,-0.08818846395176294,0.12948934001180387,47.26686756635395,-83.74166878986618,16.464272694034005
2009-06-26,19.007306402913084,19.061992208577145,18.38232363807178,18.5620059967041,29106500,-0.11185882545984782,0.08121970691747354,39.84967828288868,-71.31724506642917,15.54726831414909
2009-06-29,18.671373260029213,19.11667356254111,18.444817619310925,18.749496459960938,13290200,-0.11417273184643406,0.042141219164692025,32.28535327442722,-54.94977610278505,15.125813621464363
2009-06-30,18.883312529076555,19.15093775635898,18.16702192115489,18.2929630279541,19825000,-0.15110312906898926,0.0034923495179557708,30.99469385510899,-71.74033178394338,14.472651322480328
2009-07-01,18.489748369922932,18.536975915193857,18.080438974010697,18.104053497314453,13523000,-0.1933849341340519,-0.03588310721244577,34.247504102416386,-91.03493428561927,13.906577330027496
2009-07-02,17.89939747795471,17.94662501973911,17.52944564819336,17.52944564819336,13539100,-0.2701455507487154,-0.0827355959196997,33.11953322749831,-128.01625640671364,13.415979869901708
2009-07-06,17.46646917529551,18.53696826735204,17.44285466173445,18.513355255126957,20575300,-0.24871853756323503,-0.11593218424840677,41.71856662429167,-76.96898237334146,15.217825264855353
2009-07-07,18.45826289713921,18.53697496812375,17.757713754952,17.81281280517578,15937200,-0.2849803205329593,-0.1497418115053173,40.16958317747892,-82.2605904052859,13.871758462356784
2009-07-08,17.7340995150881,18.22999243434928,17.316918661400525,17.88365364074707,25292500,-0.3044917895886492,-0.18069180712198368,44.09333348231575,-101.84977995329896,12.705167233524692
2009-07-09,18.151281364797047,18.28509399655385,17.836428555174148,17.946626663208008,13268300,-0.31128507221843194,-0.20681046014127336,43.65691041949621,-76.30107321786825,14.168647501223203
2009-07-10,17.78919650886548,18.40315895697961,17.78919650886548,18.277217864990234,14680800,-0.28668808869824147,-0.22278598585266698,42.90649195949971,-53.998986411395066,14.331556285481733
2009-07-13,18.53697359705275,19.31623625392354,18.42677550475589,19.300493240356445,18449300,-0.18252104216519527,-0.21473299711517266,58.505946041513766,76.43442619754676,16.12715440137323
2009-07-14,19.20603403325709,19.37920415613584,18.899052817370144,19.25326156616211,10535100,-0.10259644077543228,-0.1923056858472246,57.318818084727646,109.65837353286321,14.572019717029466
2009-07-15,19.536632625085662,21.842931587915427,19.528761118226942,21.425750732421875,38331300,0.13449571820052242,-0.1269454050376752,70.63483827878376,319.96591008574546,19.89391559833093
2009-07-16,21.22896423123572,22.480505099842045,20.98495356227977,22.260108947753903,21570800,0.38527745858480245,-0.024500832313179677,69.39296011078285,314.87038990069635,19.086303050736355
2009-07-17,22.071210743809665,22.29160702997557,21.433631912534327,22.06333923339844,17890600,0.5616715234548444,0.09273363884042515,72.35695778951343,228.91783180157702,17.087959010776775
2009-07-20,22.260114931225548,22.811106960887564,22.181401355177663,22.740264892578125,16315100,0.7474709542311224,0.2236811019185646,73.983105206859,208.2414192832491,16.22378871845712
2009-07-21,22.842590744985195,23.2519000991042,22.543479485691908,23.125957489013672,16987600,0.9152896218856696,0.36200280591198564,79.29401123213347,176.64391034991218,14.18206522613515
2009-07-22,22.75599948608797,22.944911097884987,22.44901830458482,22.63792991638184,12677600,0.9974098585915598,0.48908421644790046,76.51937184176586,132.36005968004008,12.412571532789443
2009-07-23,22.818971424114768,23.613975444230874,22.52773323438415,23.181053161621094,21426800,1.0937086521142163,0.6100091035811637,83.17936590052477,125.34807505567164,12.660895543699363
2009-07-24,22.511996088200387,23.5037834953816,22.110558220912527,23.228286743164062,32288000,1.160460429588511,0.7200993687826331,81.10082629156184,102.84944043651608,12.876109686487961
2009-07-27,23.21253903390043,23.29912409600136,22.12629676076833,22.33882141113281,23212800,1.1285797110420788,0.8017954372345223,79.12865389110068,80.1305696708451,12.99115562471728
2009-07-28,22.03971447101533,22.06332899128681,21.331295377571404,21.78783226013184,19577900,1.0467870823455954,0.850793766256737,73.66413961111039,46.62180933741551,13.090862104516022
2009-07-29,21.551684469213637,22.12629226270354,21.551684469213637,21.842924118041992,13532900,0.9751701330594678,0.8756690396172833,73.63895448894147,45.54354003427037,11.957692413254644
2009-07-30,22.25224256049441,22.66942194509683,21.992488820545844,22.22075653076172,14022800,0.9380874150259295,0.8881527146990126,73.7892020460406,55.63087613515904,13.343217946910098
2009-07-31,22.07118996833853,22.34668506672412,21.882276898966,22.299457550048828,11846600,0.9046216925778197,0.891446510274774,70.41797661761906,47.30668599441977,14.544006742744827
2009-08-03,22.748127026207182,22.89768260893524,22.31520478834846,22.55134391784668,13532200,0.8881865297709766,0.8907945141740146,71.84569665757293,58.36335530079423,17.664504693548533
2009-08-04,22.42540696537507,22.8583307840443,22.22862382088985,22.598575592041016,12707800,0.8689559627808805,0.8864268038953879,60.812777442106054,53.87031976585396,20.368936250911744
2009-08-05,22.70878151393913,24.13349145740354,22.14204493873899,23.89735221862793,23261100,0.9475927598493499,0.8986599950861803,63.90381858675854,91.41758159139758,25.875894876253184
2009-08-06,24.87339171422547,25.37715762453082,24.33814127902774,24.64512252807617,28326300,1.0580552009290756,0.9305390362547594,70.0488008915331,169.9813238183999,23.509346035988404
2009-08-07,25.235470055942685,26.52636692794706,25.172498012102317,25.73136138916016,26253200,1.2191937724491844,0.9882699834936444,71.83900426587229,227.13728875468016,22.272272809518782
2009-08-10,25.58967694732911,25.95176018917278,25.164626166504597,25.45586585998535,11879700,1.3095711435641135,1.0525302155077383,67.28966724329891,193.5453071673441,21.20014267991177
2009-08-11,25.40076448134376,25.566061574939067,24.519175478160754,24.80254364013672,13625300,1.3133388652922804,1.1046919454646467,65.6784305447299,135.8856286283289,20.270963234252363
2009-08-12,24.58215916564424,25.306322967312703,24.534931613826487,25.030824661254883,9056500,1.3195344111765692,1.1476604386070313,64.03827252527739,114.43686122867878,19.399630586852158
2009-08-13,25.10165855505515,25.23547266069177,24.63725019315035,25.17250061035156,8775800,1.3206528272682512,1.1822589163392754,64.54649241228532,100.84102622505009,18.167263762885536
2009-08-14,25.164632914546875,25.259089503023706,24.52705582167204,24.967849731445312,7635700,1.2901534782846724,1.2038378287283549,71.91607969090367,82.61064851111142,17.19877342615609
2009-08-17,24.196465832254475,24.314535470238955,23.68482973343045,23.92096900939941,14285400,1.1680435207322262,1.1966789671291291,66.42432092673522,24.81006870324112,16.359415134323903
2009-08-18,24.31452966750708,25.14889144632665,24.220074580196236,24.944236755371094,12025300,1.1406904850551776,1.185481270714339,70.7806749222888,63.13006525212068,18.9707427202565
2009-08-19,24.629378432821877,24.999330194185674,24.511307348185408,24.95210266113281,7726200,1.1068882018925557,1.1697626569499824,69.25640767732551,59.372593154193275,19.390773787893266
2009-08-20,25.05442945620142,25.67626340116921,24.92848836604753,25.597551345825195,9192700,1.1192796050096376,1.1596660465619135,71.53142154991278,82.16681204019808,21.979828918289133
2009-08-21,25.94389250963501,26.030477585187988,25.581812196116093,25.85730743408203,12274900,1.136953929534851,1.155123623156501,71.56064414351992,94.93038271563678,20.658146168033223
2009-08-24,26.52636667557856,26.70740679588875,25.660519097044965,25.71561813354492,14358100,1.126541744666632,1.149407247458527,70.08113909298993,96.87342792703087,21.707528420792563
2009-08-25,26.04622064308541,26.2351338084898,25.581812239250564,25.83369445800781,11389200,1.1149651613832532,1.1425188302434723,64.71290870962173,85.0877584509111,22.616993039850662
2009-08-26,25.63690036827309,26.132794588921254,25.56605833675192,26.0855655670166,9339700,1.1132813152401901,1.136671327242816,61.83694817715509,85.55478094798511,23.405195709701015
2009-08-27,26.02260435580566,26.94354803949463,25.912403271598308,26.73102188110352,13218400,1.150764488585292,1.139489959511311,58.856369028950844,124.49974331809268,26.52968585991402
2009-08-28,27.04587872363041,27.15607681578857,26.60508335232496,26.95142364501953,10720000,1.1845994290559716,1.1485118534202432,63.38032783640191,145.86404597977992,25.28992556629229
2009-08-31,26.62082290649414,26.738893991419,26.345327711899365,26.62082290649414,9759700,1.1712358684705109,1.1530566564302966,67.26458422375634,110.04860529500016,24.21546664515345
2009-09-01,26.43191459310197,26.68379678911753,25.10165855505515,25.17250061035156,16860800,1.0318827433227185,1.1288218738087812,51.0921734455948,26.319203648892763,23.284268913499798
2009-09-02,25.07804748083993,25.605424931279376,24.93636335926784,25.148889541625977,11438200,0.9090600928576151,1.084869517618548,49.81460864137296,-27.55189418398573,22.47723087939996
2009-09-03,25.36928524240497,25.581811420682147,25.015076446612756,25.55032539367676,10177800,0.8344952341911984,1.0347946609330783,54.436433420449,-14.468257242974163,21.167757386288827
2009-09-04,25.621168512405426,25.865180727776632,25.274831209045296,25.849437713623047,6575700,0.7904263677765719,0.985921002301777,66.57638571694167,20.031932586254083,21.65749513924843
2009-09-08,26.313845406455,26.471272541038275,25.77859495047557,26.36107444763184,9290100,0.7877060966002709,0.9462780211614759,63.35307929507025,76.34180111472853,24.64845002368936
2009-09-09,26.39255578710248,26.990778259784605,26.187902627083425,26.833351135253903,10337200,0.8142726159550691,0.9198769401201945,66.3028408102924,115.69319837096978,28.747221935824587
2009-09-10,26.73890234361664,27.15608176936297,26.29023688503233,27.077369689941406,10059200,0.8452732481203071,0.9049562017202171,63.7830220957983,120.12347386342718,32.71035928222882
2009-09-11,27.08522965261886,27.203300730639484,26.56572231413816,26.896316528320312,8438100,0.8454857618740661,0.893062113750987,59.82131460010513,112.5404227599713,33.6675833879367
2009-09-14,26.56572237628212,26.880576583292143,26.49488032983848,26.69953346252441,9059700,0.8203193014538428,0.8785135512915582,59.2046647221997,84.19721353918169,34.49717761288353
2009-09-15,26.73101050766935,27.44730073555315,26.353187387731094,27.274133682250977,15605600,0.8370906756161425,0.870228976156475,62.41505394232892,110.417315143178,37.164360928070394
2009-09-16,27.470934602351907,28.643760736554377,27.30563444025525,28.210838317871094,15180600,0.915414023164665,0.8792659855581131,66.38350567365936,195.53248086074967,41.732133072605826
2009-09-17,28.202964099211385,28.730341529846196,27.486670510011027,27.54964256286621,12231200,0.913601440096425,0.8861330764657754,56.29538449262506,161.02541094964778,44.29726230387429
2009-09-18,27.62049458638232,27.69133667006764,27.100986973581275,27.36861228942871,17530500,0.8873287513203536,0.8863722114366911,53.227824396152585,96.47702506813104,46.520374304306955
2009-09-21,27.07736825982342,27.15608033508773,26.494888693778663,26.57360076904297,10264800,0.7932130049115145,0.8677403701316558,49.65913415283589,25.309829501748673,48.4470713713486
