,Open,High,Low,Close,Volume,MACD,Signal,RSI,CCI,ADX
2009-03-20,14.929544598272342,15.022069039058934,14.381004501157175,14.645360946655272,22361800,0.23988341782820122,-0.05528896447642084,64.63040744321552,143.85950212748958,25.773938693269738
2009-03-23,14.823806714992571,15.385565127437603,14.651974655859304,15.365737915039062,22873800,0.34583153496762264,0.024935135412387857,76.80336168079998,162.94447832233357,24.026025127679546
2009-03-24,15.22033745320246,15.51112891554661,15.121202682281844,15.167466163635254,20462800,0.4090816689680885,0.10176444212352799,73.85575427054344,147.24523917018348,21.693584362551736
2009-03-25,15.378953826887232,15.828360491685062,15.048507898130142,15.385562896728516,33358900,0.47137274788793704,0.17568610327640982,82.52613577329751,135.7785254318362,19.59661589536681
2009-03-26,15.73583092356612,16.09932211257561,15.550782055500294,15.953925132751465,28080900,0.5601439681729801,0.25257767625572386,85.57388339885549,139.35815621516664,18.682082722183885
2009-03-27,15.742435853901885,15.9274859338783,15.418599159356068,15.616866111755373,18856900,0.5964227633803993,0.32134669368065893,80.48768508043932,108.47084797850668,17.88948730542535
2009-03-30,15.3591223736981,15.50451808838053,14.97580525267094,15.45164680480957,21579600,0.604869592537197,0.37805127345196654,74.56567848006401,79.3670824353291,17.202571277567955
2009-03-31,15.54417788673272,15.70940086275526,14.962592305224677,15.570612907409668,27463300,0.6140845512858384,0.42525792901874093,74.31074292949467,76.97427257763732,15.110244689155085
2009-04-01,15.299641701812044,15.788701379742594,15.147636922296629,15.749048233032228,21365000,0.6285402907962805,0.4659144013742489,73.02623959182606,77.57292717264195,14.53164473274363
2009-04-02,16.066276118341523,16.680905572119535,16.020013903205683,16.37028694152832,30264800,0.6822606641298314,0.5091836539253654,74.87738852320501,113.57124038411465,16.23046704742682
2009-04-03,16.31741512575085,16.60820654298339,16.08610279707209,16.52229118347168,20294400,0.7286999199264734,0.5530869071255871,81.07406652893508,112.61153992514261,17.21885504674539
2009-04-06,16.376898331283947,16.542121271936544,16.16541190838578,16.423160552978516,17140400,0.7488718230904663,0.592243890318563,75.41470211639279,107.07069805691893,17.449223836812713
2009-04-07,16.17201848600862,16.28437011876687,15.947315220492127,16.10593032836914,16837400,0.7308357541123307,0.6199622630773165,64.89175879148439,83.98078020110252,17.648876788204394
2009-04-08,16.317417004213567,16.72716916682594,16.317417004213567,16.601600646972656,18547600,0.7479169704526782,0.6455532045523888,70.24165163895921,113.18860435687556,20.20151893012589
2009-04-09,16.892394535380735,17.156751010787495,16.813088223034264,17.117097854614258,20316000,0.793898703859373,0.6752223044137857,76.26401055828214,145.5203331424288,18.375169837698422
2009-04-13,16.93865549190274,17.249275430215132,16.905611407659343,17.156749725341797,11593400,0.8240401119840861,0.7049858659278458,72.2495133098155,138.7481433426928,17.359799648211066
2009-04-14,16.91220922152318,16.971689542017884,16.555327298554964,16.746986389160156,14961600,0.8055767312811639,0.7251040389985095,68.64257495707557,97.83752035819812,16.479812150655356
2009-04-15,16.667684284284633,17.017957256369275,16.588378004920557,16.965085983276367,17464000,0.799329016229386,0.7399490344446848,68.64259613445137,97.90262667233002,16.06714787732006
2009-04-16,17.03779016056388,17.288928476696107,16.707344277965635,17.163358688354492,16673900,0.8011415462522642,0.7521875368062008,65.64095859814086,105.70630241056493,17.624415900243324
2009-04-17,17.28893218367648,17.49380832186132,16.687520649241005,17.249279022216797,21671300,0.8002858451680126,0.7618071984785633,72.57770120455098,104.90258319243371,20.191525863644436
2009-04-20,16.99813368749247,17.097268448701175,16.46281177549937,16.62142562866211,17480600,0.7404101864831887,0.7575277960794884,64.3434910873111,57.018397685679524,22.416354498592067
2009-04-21,16.654469705038302,17.21622658630783,16.37689516793597,17.097267150878906,20556600,0.7230202028302273,0.7506262774296363,67.21295046800824,70.1247841961848,25.093564097530823
2009-04-22,16.938657650014022,17.79120874606598,16.839524124102468,17.29553985595703,23918400,0.7169726513382138,0.7438955522113517,67.35896391773103,111.06696010961772,29.95708333992544
2009-04-23,17.15674804970318,17.32858004419885,16.727168693739436,17.02457046508789,17975100,0.6824481208254163,0.7316060659341647,57.97094579302351,70.3760471284102,34.17213335000077
2009-04-24,17.136919454433702,17.725112577279756,16.89238900686753,17.388057708740234,21857600,0.6766179340674192,0.7206084395608157,60.03052174685512,100.78979886548356,39.02141459429333
2009-04-27,17.11709234119352,17.381448731451002,16.91882536363808,17.10387420654297,14868400,0.6416694692348202,0.7048206454956166,57.56228625189115,69.65032335075975,42.8229647842452
2009-04-28,16.899002432018662,17.500413844536848,16.753606695773403,17.229448318481445,14949200,0.6169930288598202,0.6872551221684574,63.03670302635417,70.18034547404166,46.4809116636862
2009-04-29,17.361622388123017,17.744939460260667,17.196399490467986,17.40788459777832,21349300,0.6048626089217777,0.6707766195191215,60.09919416684784,114.20717542329348,43.63720206739349
2009-04-30,17.546679132948455,17.89034321745167,17.361630210947677,17.39467430114746,18251600,0.587411884635987,0.6541036725424947,53.97726837939091,131.25708379693404,39.46412901299255
2009-05-01,17.566509221867832,17.566509221867832,16.859354987086906,17.031187057495117,15045800,0.5380493788257255,0.6308928137991409,48.353652894380794,43.974316443001406,35.84746569917841
2009-05-04,17.275709673217463,17.69207217515714,17.070833586854818,17.321971893310547,18075500,0.5164399451781669,0.6080022400749461,57.78186673109866,86.53394276908132,31.647642414837517
2009-05-05,17.302141085781678,17.4475367738666,17.13691819727811,17.30875015258789,11348800,0.4925693959644164,0.5849156712528402,54.92423931859388,67.40956076467218,28.65616539857582
2009-05-06,17.388059313215827,17.520238150132236,16.892390565605506,17.209619522094727,13892300,0.4603462157038827,0.5600017801430487,50.68223806941309,35.0713000882388,25.180813781337495
2009-05-07,17.308745334713233,17.40787878811154,16.727160223156066,16.92542839050293,20582800,0.40718350596305086,0.5294381253070491,45.487841240128134,-42.90821820533523,22.168842379730947
2009-05-08,17.037785618126424,17.037785618126424,16.35706682766185,16.85273551940918,18467600,0.35509268091118074,0.4945690364278755,53.81261164510735,-132.4386918685605,19.558467165005272
2009-05-11,16.396722790766344,16.68751549290387,16.218282989058917,16.476030349731445,17525200,0.280183585857376,0.4516919463137756,39.414394943459065,-189.0108442126722,17.296141978909688
2009-05-12,16.59498642802184,16.674292704310176,16.03983745180136,16.284366607666016,19437700,0.20301173326177135,0.4019559037033748,32.731153150077716,-200.05731511499482,15.33546015096018
2009-05-13,16.489252110698875,16.614820654213496,16.00680010367281,16.409944534301758,32337000,0.15025354394257207,0.3516154317512143,38.954900459365575,-169.08824861672514,13.636202566737273
2009-05-14,16.53551051594453,16.6280349498935,16.178628395482725,16.211673736572266,15822700,0.09139001523893953,0.29957034844875935,27.525307368835314,-139.80579384462905,15.445284579962756
2009-05-15,16.158796824944602,16.46941535972479,16.0067908299624,16.125751495361328,20385500,0.037376188434492974,0.24713151644590609,29.781403960308594,-140.39058431011227,17.01315565809151
2009-05-18,16.958478309978307,17.28231504184952,16.760211334726772,17.196399688720703,26101700,0.08003955677951069,0.213713124512627,49.50878137978936,20.997012883004835,21.533393683286178
2009-05-19,16.7800392854293,16.78664835346925,15.861400257240394,16.277761459350586,39888600,0.03927145890315131,0.17882479139073187,36.23192985815293,-109.45544576721846,25.450933305121556
2009-05-20,16.423158029862506,16.522291526913826,15.570607182009365,15.749048233032228,31471700,-0.035293450180965635,0.13600114307639236,32.18883694890147,-143.47904293369447,28.846134310712216
2009-05-21,15.524348682893022,15.749052002281774,14.962590384421146,15.127813339233398,25534300,-0.14286824569029477,0.08022726532305494,30.487806785652836,-196.53462948670122,31.788641848890787
2009-05-22,15.332690723443717,15.3591257407489,14.936155379457029,15.107987403869627,15133800,-0.22710392082559494,0.018761028093324958,25.96857810620223,-179.23701272259362,34.33881504864555
2009-05-26,14.982418848657735,15.841577781477673,14.922938479095455,15.729226112365724,20313100,-0.24095494971737352,-0.033182167468814736,34.85436699659516,-119.92728229678438,39.34405641806333
2009-05-27,15.795313932685458,16.000190039868674,15.339298232973457,15.41860580444336,18507500,-0.2738397980598126,-0.08131369358701432,33.49583110262144,-99.35829317351218,36.843903215444016
2009-05-28,15.61687328844977,15.61687328844977,14.757714419161124,15.00224494934082,27154200,-0.32969757026722846,-0.13099046892305716,32.69931353318337,-134.94906568589923,34.67710377317394
2009-05-29,15.19389420747856,15.326073001030991,14.969191014769669,15.306245803833008,18681600,-0.3454527644273089,-0.1738829280239075,36.64383110336822,-114.76894875403039,30.09961113256077
2009-06-01,15.590432205311176,16.14558122382171,15.45825338736081,15.967140197753906,18094400,-0.3011388735627172,-0.19933411713166943,45.810645346370556,-39.16797373801681,31.830091467558127
2009-06-02,15.834968450734015,16.39011771714033,15.74905306308715,16.191850662231445,18364400,-0.2450626100658937,-0.2084798157185143,49.24249925116666,-5.149270221316996,30.480702754490707
2009-06-03,16.119147203566552,16.396721751525117,15.920880209546496,16.10593032836914,14453400,-0.20518952301818594,-0.2078217571784486,47.49452584289445,5.842690167304431,27.811551296661385
2009-06-04,16.11914508889985,16.29097704943168,15.696174884852656,16.23810577392578,15777400,-0.16106767257437582,-0.19847094025763407,50.22023379299867,5.059680496439799,25.498286699875973
2009-06-05,16.376889507424124,16.449586704967373,15.841566560544718,15.973745346069336,14749000,-0.1457523233368665,-0.18792721687348057,48.770045883099186,14.73743866454429,24.71103464024382
2009-06-08,16.020019237523346,16.37690146263523,15.861405335435144,16.231504440307617,13184500,-0.11153014392850835,-0.17264780228448615,41.00993507529767,31.605435432199897,23.79744413951987
2009-06-09,16.234834494177836,16.401585052850816,16.06141376049324,16.241504669189453,13033200,-0.0826491572569843,-0.15464807327898578,49.593334528506375,47.28838868754549,20.73682963069264
2009-06-10,16.715082104745324,16.755103170281252,16.134790648743582,16.268190383911133,24352000,-0.056950957895434584,-0.13510865020227555,56.56180507740699,71.73951355278156,21.091687863722218
2009-06-11,16.268183032605027,16.43493358036754,16.114772833992888,16.161462783813477,17911500,-0.044681909880409876,-0.11702330213790242,65.01838465554678,48.368069034638545,21.39923166568118
2009-06-12,16.134791139024465,16.16814075577816,15.894669827337603,16.108110427856445,18283600,-0.0388162407155761,-0.10138188985343716,64.39105949913808,21.004920455724367,21.66576962737895
2009-06-15,15.968038897295187,16.008058687796943,15.687897819370493,15.908008575439451,13946900,-0.04974082158305393,-0.09105367619936051,52.92733771496291,-8.874415515308693,21.896769194183683
2009-06-16,15.914673382327909,15.994712936322964,15.454441494136145,15.474452018737791,17023400,-0.09231882739464936,-0.09130670643841829,50.87902325878818,-39.57223992335217,22.096968818747786
2009-06-17,15.50113300761202,16.03473560089345,15.34772278682854,15.774603843688965,19015600,-0.10068186212393115,-0.09318173757552087,62.6186056410929,-19.514292822279934,22.781504810265254
2009-06-18,15.827965181054664,15.84797570919596,15.514474540077035,15.574504852294922,11365200,-0.12204903836635417,-0.09895519773368754,54.536774501549935,-30.77565238528217,20.085471842429808
2009-06-19,15.654535377128797,15.814615693165884,15.58116602740675,15.687886238098145,15209600,-0.12835416232849184,-0.10483499065264841,44.20390174033978,-27.055202640971768,18.189019145205084
2009-06-22,15.587849547965416,15.767939262595329,15.447778356357311,15.507808685302734,12930800,-0.14619650967477504,-0.11310729445707375,35.53424491771541,-61.74908935271043,16.545426807610326
2009-06-23,15.501132343963883,15.507802519217496,15.154290864011122,15.261011123657228,15209400,-0.1781970544257785,-0.12612524645081472,33.270427947967704,-116.3543571539542,15.120980115028201
2009-06-24,15.441101758265749,15.44777193339814,15.027561077704108,15.12761116027832,14555600,-0.2118795631535093,-0.14327610979135363,28.022637982527428,-126.7633051441144,13.886459648123692
2009-06-25,15.120943882990415,15.841306396666372,15.107603530169031,15.721245765686035,18940500,-0.1884989440540661,-0.15232067664389615,45.57906389998815,-62.46937972477596,17.7755966683572
2009-06-26,15.654545513065166,16.04807702186871,15.62119590270802,15.747926712036133,18879400,-0.16590426449176832,-0.15503739421347057,40.78775731775469,-15.482645928857616,17.491267347999653
2009-06-29,15.781274564008031,16.114775719244392,15.71457407851957,15.921345710754396,12322400,-0.1324772391307718,-0.15052536319693083,44.25840405623539,11.38824962096239,18.136291999744614
2009-06-30,15.95469512572322,16.014725434721065,15.574504016874164,15.761263847351074,12676800,-0.11754832529742743,-0.14392995561703015,41.32409515648592,-18.10311503564499,18.69531336459025
2009-07-01,15.874660842199257,15.968042068188362,15.661220220863791,15.814630508422852,13277900,-0.10025513123654584,-0.1351949907409333,43.953625397433434,-6.345668546753707,20.10403789114703
2009-07-02,15.587852110430312,15.814631835474138,15.174309917736496,15.214329719543455,13532900,-0.13345106627054548,-0.13484620584685575,36.914088734826265,-106.719279064099,21.324932480829574
2009-07-06,15.18097156502557,15.434431863633607,15.020891175556416,15.261011123657228,12638500,-0.15421459491465406,-0.1387198836604154,40.081682634194856,-132.1315967023361,22.383041125221112
2009-07-07,15.281024486757744,15.281024486757744,14.887492979165666,14.940853118896484,15007900,-0.1942645554011868,-0.14982881800856968,41.52541577064304,-161.58226188931417,23.300068617027108
2009-07-08,14.927508188697344,15.174299554407666,14.867479163087166,15.114269256591797,14710700,-0.2095951225143562,-0.16178207890972698,39.07271704057774,-140.94640347372916,24.09482577659231
2009-07-09,15.241001593117318,15.32104115029436,14.894160119467935,15.12761116027832,14322200,-0.2181533907845612,-0.17305634128469383,42.117547952219724,-112.99991274644809,21.047871018308733
2009-07-10,15.060913837573873,15.220994257682875,14.894163240934564,15.020894050598145,9814600,-0.23088555398174648,-0.1846221838241044,38.20765819690103,-114.17992976000488,18.407098707396486
2009-07-13,15.01422136928074,15.434432242938325,14.854140975877572,15.414422988891602,17804800,-0.20683709925548754,-0.18906516691038103,48.46482110326188,-61.01864604767008,20.24844571432598
2009-07-14,15.401080540257215,15.80128210535615,15.307700641542889,15.794611930847168,15595800,-0.15531013680107186,-0.1823141608885192,58.403383935976215,41.843638732414924,20.916744668970978
2009-07-15,15.928004297315235,16.10142493837358,15.76792399915487,16.061405181884766,13914400,-0.09188744092864809,-0.164228816896545,64.11285742865259,118.25166892331387,24.857190611423537
2009-07-16,16.05473644201652,16.35488782295953,15.887985957538234,16.27484703063965,13633700,-0.0241234440803062,-0.13620774233329724,59.45319642399421,149.03342727388912,24.731006727105402
2009-07-17,16.408254659337942,16.508304736633967,16.221493582101143,16.454944610595703,15283300,0.04360967600056043,-0.10024425866652573,61.47185182571791,171.1591927347691,26.765791782732677
2009-07-20,16.44827657945526,16.58167754803943,16.334886137820497,16.541656494140625,10165600,0.10309714624983357,-0.059575977683253865,60.356373254427936,161.9591546332351,29.141868491782866
2009-07-21,16.588350624383505,16.60835988262587,16.09476771763609,16.314878463745117,13716300,0.1304386872255474,-0.021573044701493613,59.04149192630204,116.94059432600667,30.808541162895352
2009-07-22,16.25484209352205,16.608352400069137,16.188141627617043,16.521642684936523,11348400,0.1668676536437239,0.016115094967549894,60.99579720256485,117.1781464903663,32.844208546363696
2009-07-23,16.51498429066205,17.01523623345276,16.348233643065146,16.861825942993164,20780700,0.22064436696568634,0.057020949367177186,77.87827978575588,144.91745219115597,29.22451731412067
2009-07-24,16.828464195386726,16.961865136300034,16.641704404754886,16.88849449157715,11246800,0.2623900594330024,0.09809477138034223,77.72742781939002,137.3329159318017,28.439074760016226
2009-07-27,16.841806732212948,16.88849668593744,16.528316134201496,16.781776428222656,13443900,0.28359347657503875,0.13519451241928154,83.82371803183553,107.84416537297405,27.758357879792378
2009-07-28,16.728412280785818,16.941852744941695,16.648371470624603,16.935182571411133,11689700,0.30921153303383164,0.16999791654219157,83.70389329793544,106.4517864482297,28.113398537550225
2009-07-29,16.921843496555528,17.108603266589164,16.75509297490806,16.935182571411133,11970200,0.3257588817347816,0.2011501095807096,83.62300741155977,103.45330252709562,26.177188375556668
2009-07-30,17.141960023655848,17.44878047824196,17.02856957909012,17.24201011657715,13545300,0.359487248203358,0.2328175373052393,88.4527841590331,119.58086829720385,24.40322635505501
2009-07-31,17.23533581534946,17.468786824424896,17.208655118446824,17.30203628540039,11709000,0.3866042980982165,0.2635748894638348,86.94529954477885,116.40681794133972,21.308031216039424
2009-08-03,17.46212201443268,17.59552172330829,17.12195065765991,17.55550193786621,12022400,0.4236635852712567,0.2955926286253192,86.2639095709475,116.30357647150792,19.54786838629439
2009-08-04,17.448779029726257,17.635540120626356,17.395418899784207,17.535490036010742,10411100,0.44627417324717555,0.3257289375496905,83.79222142060733,119.1448785578778,18.543814074432795
2009-08-05,17.542157597063273,17.64887784878306,17.31537674410729,17.56216812133789,9996600,0.46103144216326797,0.352789438472406,82.2744109402481,110.00705158862874,17.51879177123768
2009-08-06,17.608860709190978,17.83564159610514,17.45545048339785,17.702241897583008,13755000,0.47851346187305666,0.37793424315253615,81.91139570359049,117.5732392335374,15.856088102072066
2009-08-07,17.82897385037665,18.32922565048064,17.748934274795435,18.182485580444336,16415900,0.5250670934765225,0.4073608132173335,84.94329975214205,155.63528125528185,18.26820072770986
2009-08-10,18.129121925825388,18.16914170586,17.855651096544765,18.075761795043945,10407600,0.5470434875672261,0.435297348087312,89.52084068205247,135.62243773138945,19.098377882064952
2009-08-11,18.029074939924527,18.082435079881805,17.82897346093017,17.935693740844727,9524200,0.5468538263338836,0.45760864373662635,82.71608316064096,111.8322460415413,19.817864749172696
2009-08-12,17.87565797867164,18.362570538679105,17.84230837843535,18.14245986938477,13269600,0.5569674430137006,0.47748040359204125,81.5788359748544,118.82018989121121,22.433107279879884
2009-08-13,18.28920284807561,18.549333334146347,18.009061835304855,18.462623596191406,19973100,0.5840841357928497,0.498801150032203,83.90805636654525,132.55120617378915,25.766326265565052
2009-08-14,18.455955404873603,18.509315542937976,17.942363280875245,18.10244369506836,15928500,0.5699408786408533,0.5130290957539331,75.64766455532096,103.5092489698118,28.655116053158864
2009-08-17,17.28869738512934,17.635538840682692,16.96186645392913,17.415428161621094,30714600,0.4975602684759366,0.5099353302983338,57.72535230714003,-5.565525419058331,31.1587338690735
2009-08-18,17.97570835973595,18.209158093281232,17.722246831593026,17.96236801147461,35350300,0.4788121400618124,0.5037106922510296,64.05107784565499,70.52634951545785,29.572788651340904
2009-08-19,17.842321395874023,17.962382079847917,17.655560190558337,17.842321395874023,19453600,0.4490905186631018,0.4927866575334441,58.65400161236927,44.06320835128148,28.198302795972655
2009-08-20,17.868994448521708,17.88233352930306,17.675563146822093,17.795623779296875,14196700,0.41696134138829066,0.4776215943044134,57.14293600610338,32.73151006765975,27.17498031742941
2009-08-21,17.969046426663407,18.362577975417,17.78228528196818,18.342567443847656,18664100,0.43066804649169654,0.4682308847418701,60.49825957184603,86.25907688179296,25.663644794893848
2009-08-24,18.4959726333246,18.4959726333246,17.96904150181227,18.029071807861328,16237900,0.41149082116364255,0.4568828720262246,56.1056082250255,80.43089366997121,22.512161566319367
2009-08-25,18.155808875000567,18.49598032670381,18.00906877262533,18.22250938415528,21848800,0.40720749320455596,0.4469477962618909,57.844777150222065,89.42317220158797,19.629854963524448
2009-08-26,18.19581983200733,18.63604116669895,18.15579878543124,18.389249801635746,15608400,0.4125122981273073,0.44006069663497416,58.11018813817157,112.54531529605397,18.559766561549786
2009-08-27,18.409264499705053,18.46929481097696,18.14246382305547,18.37591361999512,13446800,0.4109036345242032,0.43422928421282,52.56634247862145,92.8547262522848,17.632356613171744
2009-08-28,18.462623418857746,18.5159835506727,18.16914205777253,18.46929359436035,12841400,0.41240973780989165,0.42986537493223437,55.23980959075828,99.99303999450781,16.17722052648356
2009-08-31,18.34256354217484,18.40926402767848,18.07576287236621,18.20249366760254,13091300,0.3876067221492221,0.42141364437563195,53.436422739940326,57.357401484376936,14.916102584687135
2009-09-01,18.1655091945454,18.48160607628631,17.909940411195176,17.98392105102539,15738800,0.34632099719355125,0.4063951149392158,47.964188129394515,24.726306564368567,13.209928346290974
2009-09-02,17.903211249659854,18.03771995170525,17.72162315497717,17.842681884765625,10684100,0.2987610114190282,0.3848682942351783,41.65584158863198,-62.30406838642737,11.731244006347634
2009-09-03,17.896484165729394,18.09824784376916,17.77542544579266,18.091522216796875,9733200,0.2779447412287297,0.3634835836338886,49.848459505924,-31.176257512741067,11.5520506799426
2009-09-04,18.11169628692452,18.26638183493453,17.99736321170364,18.17895126342773,8150000,0.2654426330760735,0.34387539352232566,62.708869343479066,24.562773274048432,12.501757483171879
2009-09-08,18.313466759897366,18.54213299557322,18.185683667970974,18.481603622436523,12253300,0.2767657549506026,0.3304534658079811,59.407767735139764,103.91850708666723,12.680672133945054
2009-09-09,18.454706195923908,18.495058692072902,18.306744905406383,18.414352416992188,10679500,0.2771183525097243,0.3197864431483297,60.5664936289373,97.28873267488652,10.994241427902399
2009-09-10,18.42779260441729,18.555576928690588,18.30673390592491,18.51522445678711,9446400,0.2822833326606613,0.31228582105079605,63.031569115901725,103.87732240200242,10.400126821208339
2009-09-11,18.495052927877804,18.508504183329475,18.15205361055419,18.3874454498291,14667900,0.27291986831889403,0.30441263050441564,50.95818425122842,68.24217197723605,9.885227495406822
2009-09-14,18.2663895873504,18.602663329802034,18.219311468652368,18.501781463623047,8349400,0.27159444444131253,0.29784899329179504,61.03087662701825,89.69120963043444,10.931498496198504
2009-09-15,18.55557751641367,18.629558119564912,18.326911363748017,18.43451881408692,10045700,0.2620952321019665,0.29069824105382935,55.25689022740733,93.6527402340855,9.697352929570885
2009-09-16,18.58920935238869,18.972561157448908,18.53540561277993,18.87167930603028,17815700,0.2865391906566259,0.2898664309743887,60.54762301918278,186.9196031989471,13.007333109144154
2009-09-17,19.107067223846453,19.120518476681745,18.66318614253837,18.77751922607422,13318200,0.2949136909447603,0.290875882968463,58.48079750276905,186.35867248675214,17.120641848813083
2009-09-18,18.83805533394289,19.12725095965949,18.831329705114303,18.98601531982422,15767900,0.31474623635917,0.2956499536466044,60.40581411338305,208.79055771000506,17.66451672616234
2009-09-21,18.804424964589185,19.10034618411671,18.72371999376137,18.92548370361328,8915700,0.32186897080253374,0.30089375707779026,65.87884398681284,161.48571503888832,18.13587495319836
2009-09-22,18.99272880955484,19.03980689848272,18.48159289031468,18.57575035095215,14328500,0.2958824813843073,0.2998915019390937,62.29012374529747,82.74180892586104,18.54438541662958
2009-09-23,18.643016435075296,18.797703336623584,18.36727205978594,18.394174575805664,14091100,0.2576661388781787,0.29144642932691067,61.2637797146706,25.01277059179768,18.89842781826997
2009-09-24,18.50850279941234,18.52195405385823,18.084797263842333,18.185680389404297,12037700,0.20815617886696103,0.2747883792349208,51.9553276201612,-49.50173347931553,19.205264566358306
2009-09-25,18.078061711467107,18.31345340390741,17.856121266087744,18.057886123657227,11859300,0.15679975960921055,0.25119065530977874,47.52736443608895,-96.6853864917225,19.471189748034863
2009-09-28,18.125157388338675,18.44797991164368,18.09152924042189,18.333646774291992,6862900,0.13677435756777356,0.2283073957613777,46.94456479781946,-34.011823191183716,19.57936202025139
2009-09-29,18.3739872531734,18.454693472612416,17.9435575035835,18.0444393157959,13765400,0.09645557742658539,0.20193703209441927,43.002455658514094,-71.57228978867015,19.494496744786755
2009-09-30,18.118425275796955,18.118425275796955,17.701445370307333,17.91666030883789,16564800,0.05357438357086508,0.17226450238970845,38.79123014302593,-127.3957234436153,19.420946839384072
2009-10-01,17.923383250965014,17.923383250965014,17.560208417296412,17.70144271850586,16260800,0.002199117548347118,0.13825142542143617,37.561188853512654,-168.6244565671618,19.35720358803508
2009-10-02,17.5871079098925,17.66781413320655,17.398795526796217,17.50640296936035,13849200,-0.053635946846121385,0.09987395096792467,32.464696873271635,-195.5408931485503,19.301959436865953
2009-10-05,17.593836145915102,17.70816923095159,17.486228687384532,17.58711051940918,10168400,-0.09033192268579882,0.061832776237179976,35.1418309265662,-156.0842559312066,21.46439076565625
2009-10-06,17.694722480365968,17.809055594494545,17.607291879106427,17.681272506713867,14352000,-0.11054140992408179,0.027357939004927626,26.274044675577386,-115.00894977836228,25.455798344280396
2009-10-07,17.667813237823726,17.7686950497673,17.533303300044405,17.580381393432617,13455700,-0.13316361654148068,-0.0047463721043540345,26.203736913183235,-111.31296285042976,28.915018245754656
2009-10-08,17.761974501905804,18.19913000047785,17.741797620636742,18.08479690551757,16128300,-0.10913175903504069,-0.025623449490491366,33.97155643121529,-40.50587001293032,29.072219834832705
2009-10-09,18.05789475583636,18.16550221820019,17.92338478649051,18.131874084472656,11117900,-0.08530426940212266,-0.037559613472817624,35.8175367889169,-26.75058267354565,25.60717961813281
2009-10-12,18.226032869959745,18.454699064411,18.16550350773546,18.185680389404297,11015900,-0.06137163901822973,-0.042322018581900045,42.204613598367345,8.096994022884436,26.172700297516943
2009-10-13,18.17222523865267,18.5690281802524,18.064617791722096,18.51522445678711,13896000,-0.015633195148250678,-0.036984253895170176,52.28404912082193,29.004668905662935,27.709269951497014
2009-10-14,18.66992121909552,18.844783746118136,18.3739999208432,18.414352416992188,17510700,0.012333151662513586,-0.027120772783633423,54.49739062063916,61.611676894709255,24.287866317647055
2009-10-15,18.34708851326109,18.407617865320287,18.192401678675367,18.360538482666016,13350200,0.02981070894222171,-0.0157344764384624,56.13080008685593,27.703861109593845,21.322649834977092
2009-10-16,18.25966613165776,18.407627416926225,18.05117674570444,18.333646774291992,12072000,0.04101902114073397,-0.004383776922623126,50.0,26.511061749297717,18.752934524360587
2009-10-19,18.347090854873496,18.622835145988443,18.3067370931624,18.582481384277344,8302000,0.06918306344733693,0.010329591151368887,62.34578113196977,88.97901288670172,19.3438611326239
